2022-11-29 12:56:01 - INFO - python 22_fuse.py --dataset bco --k 100 --train_start 0 --train_end 11 --valid_start 11 --valid_end 12 --gid 0 --log bco_22fuse_gcn --edge_gnn gcn
2022-11-29 12:56:01 - INFO - Namespace(log='bco_22fuse_gcn', gid=0, dataset='bco', data_path='../preprocess/data/bco/', train_start=0, train_end=11, valid_start=11, valid_end=12, node_year=5, train_num=3000, num_ngh=[100, 20, 1, 15], val_percent=100, k=100, epochs=700, bs=4096, lr=0.0005, embed_dim=128, hidden_channels=128, hidden_dims=[20, 10, 20, 8], num_layers=3, dropout=0, edge_gnn='gcn', node_gnn='sage', node_predictor='cites', fusion_mode='cat', beta=0.5, alpha=0.5, valid_freq=1, only_papers=False, save_dir='../save', device=device(type='cuda', index=0), num_rels=4)
2022-11-29 12:56:01 - INFO - all_g: Data(x=[5137, 128], edge_index=[2, 29251], edge_attr=[29251], num_nodes=5137, ts_infos=[12, 3], raw_nid=[5137], train_val_split=27751)
2022-11-29 12:57:10 - INFO - epoch: 43, valid: {11: {'mrr': 0.31079035997390747, 'hits@1,3,10': [0.17488789558410645, 0.3497757911682129, 0.6502242088317871], 'ndcg,@100': [0.45070225156260135, 0.45003018635348946], 'male': 0.589, 'rmsle': 0.7337, 'cor': 0.3208}}, train: {'mrr': 0.9492, 'cor': 0.4912, 'loss': 0.7287}
2022-11-29 12:57:12 - INFO - epoch: 44, valid: {11: {'mrr': 0.3195280134677887, 'hits@1,3,10': [0.16591928899288177, 0.37219730019569397, 0.6636771559715271], 'ndcg,@100': [0.45887575903912603, 0.4582036938300142], 'male': 0.5848, 'rmsle': 0.7416, 'cor': 0.3277}}, train: {'mrr': 0.9474, 'cor': 0.5191, 'loss': 0.7033}
2022-11-29 12:57:13 - INFO - epoch: 45, valid: {11: {'mrr': 0.328078031539917, 'hits@1,3,10': [0.18834081292152405, 0.38116592168807983, 0.6322869658470154], 'ndcg,@100': [0.4643352731568837, 0.46366320794777177], 'male': 0.5781, 'rmsle': 0.747, 'cor': 0.3304}}, train: {'mrr': 0.9499, 'cor': 0.5375, 'loss': 0.6769}
2022-11-29 12:57:13 - INFO - epoch: 46, valid: {11: {'mrr': 0.3378378450870514, 'hits@1,3,10': [0.21076233685016632, 0.37219730019569397, 0.6322869658470154], 'ndcg,@100': [0.47226911110103714, 0.4715970458919253], 'male': 0.5746, 'rmsle': 0.7533, 'cor': 0.3287}}, train: {'mrr': 0.9522, 'cor': 0.5537, 'loss': 0.6654}
2022-11-29 12:57:15 - INFO - epoch: 47, valid: {11: {'mrr': 0.3647361993789673, 'hits@1,3,10': [0.24215246737003326, 0.4170403480529785, 0.6502242088317871], 'ndcg,@100': [0.49210266218544, 0.4914305969763282], 'male': 0.5813, 'rmsle': 0.7585, 'cor': 0.3283}}, train: {'mrr': 0.953, 'cor': 0.5649, 'loss': 0.6653}
2022-11-29 12:57:15 - INFO - epoch: 48, valid: {11: {'mrr': 0.3596285879611969, 'hits@1,3,10': [0.219730943441391, 0.4035874307155609, 0.6502242088317871], 'ndcg,@100': [0.4895910358683531, 0.4889189706592413], 'male': 0.5705, 'rmsle': 0.7554, 'cor': 0.3302}}, train: {'mrr': 0.9502, 'cor': 0.5758, 'loss': 0.656}
2022-11-29 12:57:17 - INFO - epoch: 49, valid: {11: {'mrr': 0.34675902128219604, 'hits@1,3,10': [0.219730943441391, 0.39461883902549744, 0.605381190776825], 'ndcg,@100': [0.47748225816729467, 0.47681019295818283], 'male': 0.5782, 'rmsle': 0.7665, 'cor': 0.331}}, train: {'mrr': 0.9545, 'cor': 0.5863, 'loss': 0.6335}
2022-11-29 12:57:18 - INFO - epoch: 50, valid: {11: {'mrr': 0.36610913276672363, 'hits@1,3,10': [0.23766815662384033, 0.4170403480529785, 0.6502242088317871], 'ndcg,@100': [0.493994533386171, 0.49332246817705916], 'male': 0.5681, 'rmsle': 0.7654, 'cor': 0.3322}}, train: {'mrr': 0.9558, 'cor': 0.5966, 'loss': 0.6278}
2022-11-29 12:57:19 - INFO - epoch: 51, valid: {11: {'mrr': 0.3449220061302185, 'hits@1,3,10': [0.21524663269519806, 0.38116592168807983, 0.6367713212966919], 'ndcg,@100': [0.47723043547251, 0.47655837026339815], 'male': 0.5704, 'rmsle': 0.7678, 'cor': 0.3315}}, train: {'mrr': 0.9568, 'cor': 0.6053, 'loss': 0.6353}
2022-11-29 12:57:21 - INFO - epoch: 52, valid: {11: {'mrr': 0.3658011853694916, 'hits@1,3,10': [0.23766815662384033, 0.39461883902549744, 0.6547085046768188], 'ndcg,@100': [0.4946171837101883, 0.4939451185010765], 'male': 0.5703, 'rmsle': 0.7717, 'cor': 0.3314}}, train: {'mrr': 0.9581, 'cor': 0.6138, 'loss': 0.6177}
