2022-11-17 02:30:21 - INFO - python 01_gnn.py --dataset bca --train_start 0 --train_end 10 --valid_start 10 --valid_end 11 --log bca_gnn --k 100
2022-11-17 02:30:21 - INFO - Namespace(log='bca_gnn', gid=1, dataset='bca', data_path='../../01_process/data_papers/bca/', train_start=0, train_end=10, valid_start=10, valid_end=11, node_year=5, train_num=3000, num_ngh=[100, 20, 1, 15], val_percent=100, k=100, epochs=700, bs=4096, lr=0.0005, embed_dim=128, hidden_channels=128, num_layers=3, dropout=0, gnn='rgcn', method='cave', fusion_mode='cat', beta=0.5, alpha=0.5, valid_freq=1, only_papers=False, save_dir='../save', linkgnn='sage', device=device(type='cuda', index=1), num_rels=4)
2022-11-17 02:30:26 - INFO - {'mrr': {10: 0.042516931891441345}, 'cor': {}, 'male': {}}
2022-11-17 02:32:26 - INFO - epoch: 342, train: {'mrr': {0: 0.9573689699172974}, 'cor': 0, 'male': 0, 'loss': 0.7409}, valid: {'mrr': {10: 0.3294904828071594}, 'cor': {}, 'male': {}}
2022-11-17 02:32:26 - INFO - epoch: 343, train: {'mrr': {0: 0.9562035799026489}, 'cor': 0, 'male': 0, 'loss': 0.7775}, valid: {'mrr': {10: 0.3864601254463196}, 'cor': {}, 'male': {}}
2022-11-17 02:32:26 - INFO - epoch: 344, train: {'mrr': {0: 0.9503766894340515}, 'cor': 0, 'male': 0, 'loss': 0.8016}, valid: {'mrr': {10: 0.4685508906841278}, 'cor': {}, 'male': {}}
2022-11-17 02:32:27 - INFO - epoch: 345, train: {'mrr': {0: 0.9585614204406738}, 'cor': 0, 'male': 0, 'loss': 0.7373}, valid: {'mrr': {10: 0.42315784096717834}, 'cor': {}, 'male': {}}
2022-11-17 02:32:27 - INFO - epoch: 346, train: {'mrr': {0: 0.9585614204406738}, 'cor': 0, 'male': 0, 'loss': 0.728}, valid: {'mrr': {10: 0.5183442234992981}, 'cor': {}, 'male': {}}
2022-11-17 02:32:28 - INFO - epoch: 347, train: {'mrr': {0: 0.9637107849121094}, 'cor': 0, 'male': 0, 'loss': 0.6761}, valid: {'mrr': {10: 0.46869489550590515}, 'cor': {}, 'male': {}}
2022-11-17 02:32:28 - INFO - epoch: 348, train: {'mrr': {0: 0.9629248380661011}, 'cor': 0, 'male': 0, 'loss': 0.6701}, valid: {'mrr': {10: 0.46268486976623535}, 'cor': {}, 'male': {}}
2022-11-17 02:32:29 - INFO - epoch: 349, train: {'mrr': {0: 0.9654994606971741}, 'cor': 0, 'male': 0, 'loss': 0.6551}, valid: {'mrr': {10: 0.5215837955474854}, 'cor': {}, 'male': {}}
2022-11-17 02:32:29 - INFO - epoch: 350, train: {'mrr': {0: 0.9628164172172546}, 'cor': 0, 'male': 0, 'loss': 0.6598}, valid: {'mrr': {10: 0.47633659839630127}, 'cor': {}, 'male': {}}
2022-11-17 02:32:30 - INFO - epoch: 351, train: {'mrr': {0: 0.9646593332290649}, 'cor': 0, 'male': 0, 'loss': 0.6682}, valid: {'mrr': {10: 0.4306240379810333}, 'cor': {}, 'male': {}}
2022-11-17 02:32:30 - INFO - epoch: 352, train: {'mrr': {0: 0.9614884257316589}, 'cor': 0, 'male': 0, 'loss': 0.6813}, valid: {'mrr': {10: 0.5138756036758423}, 'cor': {}, 'male': {}}
2022-11-17 02:32:30 - INFO - epoch: 353, train: {'mrr': {0: 0.9656350016593933}, 'cor': 0, 'male': 0, 'loss': 0.6727}, valid: {'mrr': {10: 0.5127735733985901}, 'cor': {}, 'male': {}}
2022-11-17 02:32:31 - INFO - epoch: 354, train: {'mrr': {0: 0.9641172885894775}, 'cor': 0, 'male': 0, 'loss': 0.6557}, valid: {'mrr': {10: 0.48590001463890076}, 'cor': {}, 'male': {}}
2022-11-17 02:32:31 - INFO - epoch: 355, train: {'mrr': {0: 0.9629518985748291}, 'cor': 0, 'male': 0, 'loss': 0.6573}, valid: {'mrr': {10: 0.5371320247650146}, 'cor': {}, 'male': {}}
2022-11-17 02:32:32 - INFO - epoch: 356, train: {'mrr': {0: 0.9658517837524414}, 'cor': 0, 'male': 0, 'loss': 0.6594}, valid: {'mrr': {10: 0.4805719554424286}, 'cor': {}, 'male': {}}
2022-11-17 02:32:33 - INFO - epoch: 357, train: {'mrr': {0: 0.9619491696357727}, 'cor': 0, 'male': 0, 'loss': 0.672}, valid: {'mrr': {10: 0.46412086486816406}, 'cor': {}, 'male': {}}
2022-11-17 02:32:33 - INFO - epoch: 358, train: {'mrr': {0: 0.9653910994529724}, 'cor': 0, 'male': 0, 'loss': 0.6603}, valid: {'mrr': {10: 0.5074734091758728}, 'cor': {}, 'male': {}}
2022-11-17 02:32:34 - INFO - epoch: 359, train: {'mrr': {0: 0.9638733863830566}, 'cor': 0, 'male': 0, 'loss': 0.6644}, valid: {'mrr': {10: 0.5249657034873962}, 'cor': {}, 'male': {}}
2022-11-17 02:32:34 - INFO - epoch: 360, train: {'mrr': {0: 0.9656350016593933}, 'cor': 0, 'male': 0, 'loss': 0.6651}, valid: {'mrr': {10: 0.3554786741733551}, 'cor': {}, 'male': {}}
2022-11-17 02:32:34 - INFO - epoch: 361, train: {'mrr': {0: 0.9603501558303833}, 'cor': 0, 'male': 0, 'loss': 0.6832}, valid: {'mrr': {10: 0.5208824276924133}, 'cor': {}, 'male': {}}
2022-11-17 02:32:35 - INFO - epoch: 362, train: {'mrr': {0: 0.9663938283920288}, 'cor': 0, 'male': 0, 'loss': 0.6572}, valid: {'mrr': {10: 0.4956640303134918}, 'cor': {}, 'male': {}}
2022-11-17 02:32:35 - INFO - epoch: 363, train: {'mrr': {0: 0.9658517837524414}, 'cor': 0, 'male': 0, 'loss': 0.6462}, valid: {'mrr': {10: 0.46010836958885193}, 'cor': {}, 'male': {}}
2022-11-17 02:32:36 - INFO - epoch: 364, train: {'mrr': {0: 0.9669358730316162}, 'cor': 0, 'male': 0, 'loss': 0.6386}, valid: {'mrr': {10: 0.5095728635787964}, 'cor': {}, 'male': {}}
2022-11-17 02:32:36 - INFO - epoch: 365, train: {'mrr': {0: 0.962735116481781}, 'cor': 0, 'male': 0, 'loss': 0.6766}, valid: {'mrr': {10: 0.41370540857315063}, 'cor': {}, 'male': {}}
2022-11-17 02:32:37 - INFO - epoch: 366, train: {'mrr': {0: 0.9658247232437134}, 'cor': 0, 'male': 0, 'loss': 0.6637}, valid: {'mrr': {10: 0.4373360276222229}, 'cor': {}, 'male': {}}
2022-11-17 02:32:37 - INFO - epoch: 367, train: {'mrr': {0: 0.9624912142753601}, 'cor': 0, 'male': 0, 'loss': 0.6651}, valid: {'mrr': {10: 0.49462807178497314}, 'cor': {}, 'male': {}}
2022-11-17 02:32:37 - INFO - epoch: 368, train: {'mrr': {0: 0.9685620069503784}, 'cor': 0, 'male': 0, 'loss': 0.6434}, valid: {'mrr': {10: 0.4337901175022125}, 'cor': {}, 'male': {}}
2022-11-17 02:32:37 - INFO - epoch: 369, train: {'mrr': {0: 0.9641715288162231}, 'cor': 0, 'male': 0, 'loss': 0.6459}, valid: {'mrr': {10: 0.5269275307655334}, 'cor': {}, 'male': {}}
2022-11-17 02:32:37 - INFO - epoch: 370, train: {'mrr': {0: 0.9681283831596375}, 'cor': 0, 'male': 0, 'loss': 0.6181}, valid: {'mrr': {10: 0.5101005434989929}, 'cor': {}, 'male': {}}
2022-11-17 02:32:37 - INFO - epoch: 371, train: {'mrr': {0: 0.9671527147293091}, 'cor': 0, 'male': 0, 'loss': 0.6248}, valid: {'mrr': {10: 0.4779302775859833}, 'cor': {}, 'male': {}}
2022-11-17 02:32:38 - INFO - epoch: 372, train: {'mrr': {0: 0.966529369354248}, 'cor': 0, 'male': 0, 'loss': 0.6091}, valid: {'mrr': {10: 0.5117428302764893}, 'cor': {}, 'male': {}}
2022-11-17 02:32:38 - INFO - epoch: 373, train: {'mrr': {0: 0.9685620069503784}, 'cor': 0, 'male': 0, 'loss': 0.606}, valid: {'mrr': {10: 0.49743762612342834}, 'cor': {}, 'male': {}}
2022-11-17 02:32:39 - INFO - epoch: 374, train: {'mrr': {0: 0.968019962310791}, 'cor': 0, 'male': 0, 'loss': 0.5986}, valid: {'mrr': {10: 0.45728763937950134}, 'cor': {}, 'male': {}}
2022-11-17 02:32:39 - INFO - epoch: 375, train: {'mrr': {0: 0.9692666530609131}, 'cor': 0, 'male': 0, 'loss': 0.5988}, valid: {'mrr': {10: 0.48784127831459045}, 'cor': {}, 'male': {}}
2022-11-17 02:32:40 - INFO - epoch: 376, train: {'mrr': {0: 0.966529369354248}, 'cor': 0, 'male': 0, 'loss': 0.6202}, valid: {'mrr': {10: 0.48184460401535034}, 'cor': {}, 'male': {}}
2022-11-17 02:32:40 - INFO - epoch: 377, train: {'mrr': {0: 0.9690226912498474}, 'cor': 0, 'male': 0, 'loss': 0.6144}, valid: {'mrr': {10: 0.43118977546691895}, 'cor': {}, 'male': {}}
2022-11-17 02:32:40 - INFO - epoch: 378, train: {'mrr': {0: 0.9633042216300964}, 'cor': 0, 'male': 0, 'loss': 0.6513}, valid: {'mrr': {10: 0.47879934310913086}, 'cor': {}, 'male': {}}
2022-11-17 02:32:40 - INFO - epoch: 379, train: {'mrr': {0: 0.9720038771629333}, 'cor': 0, 'male': 0, 'loss': 0.638}, valid: {'mrr': {10: 0.4060139060020447}, 'cor': {}, 'male': {}}
2022-11-17 02:32:41 - INFO - epoch: 380, train: {'mrr': {0: 0.96230149269104}, 'cor': 0, 'male': 0, 'loss': 0.6854}, valid: {'mrr': {10: 0.4165860414505005}, 'cor': {}, 'male': {}}
2022-11-17 02:32:41 - INFO - epoch: 381, train: {'mrr': {0: 0.9673153162002563}, 'cor': 0, 'male': 0, 'loss': 0.6619}, valid: {'mrr': {10: 0.49404871463775635}, 'cor': {}, 'male': {}}
2022-11-17 02:32:41 - INFO - epoch: 382, train: {'mrr': {0: 0.9643070101737976}, 'cor': 0, 'male': 0, 'loss': 0.6493}, valid: {'mrr': {10: 0.4329262673854828}, 'cor': {}, 'male': {}}
2022-11-17 02:32:42 - INFO - epoch: 383, train: {'mrr': {0: 0.96739661693573}, 'cor': 0, 'male': 0, 'loss': 0.6317}, valid: {'mrr': {10: 0.5177149772644043}, 'cor': {}, 'male': {}}
2022-11-17 02:32:42 - INFO - epoch: 384, train: {'mrr': {0: 0.9670984745025635}, 'cor': 0, 'male': 0, 'loss': 0.6383}, valid: {'mrr': {10: 0.47102275490760803}, 'cor': {}, 'male': {}}
2022-11-17 02:32:42 - INFO - epoch: 385, train: {'mrr': {0: 0.9660144448280334}, 'cor': 0, 'male': 0, 'loss': 0.6369}, valid: {'mrr': {10: 0.4882456362247467}, 'cor': {}, 'male': {}}
2022-11-17 02:32:43 - INFO - epoch: 386, train: {'mrr': {0: 0.9683722853660583}, 'cor': 0, 'male': 0, 'loss': 0.6691}, valid: {'mrr': {10: 0.5705187916755676}, 'cor': {}, 'male': {}}
2022-11-17 02:32:43 - INFO - epoch: 387, train: {'mrr': {0: 0.9643070101737976}, 'cor': 0, 'male': 0, 'loss': 0.6856}, valid: {'mrr': {10: 0.37402981519699097}, 'cor': {}, 'male': {}}
2022-11-17 02:32:44 - INFO - epoch: 388, train: {'mrr': {0: 0.9608379602432251}, 'cor': 0, 'male': 0, 'loss': 0.6705}, valid: {'mrr': {10: 0.38294339179992676}, 'cor': {}, 'male': {}}
2022-11-17 02:32:44 - INFO - epoch: 389, train: {'mrr': {0: 0.9630874395370483}, 'cor': 0, 'male': 0, 'loss': 0.6562}, valid: {'mrr': {10: 0.5122022032737732}, 'cor': {}, 'male': {}}
2022-11-17 02:32:44 - INFO - epoch: 390, train: {'mrr': {0: 0.9657704830169678}, 'cor': 0, 'male': 0, 'loss': 0.6555}, valid: {'mrr': {10: 0.5403062701225281}, 'cor': {}, 'male': {}}
2022-11-17 02:32:45 - INFO - epoch: 391, train: {'mrr': {0: 0.9685890674591064}, 'cor': 0, 'male': 0, 'loss': 0.6458}, valid: {'mrr': {10: 0.405171275138855}, 'cor': {}, 'male': {}}
2022-11-17 02:32:45 - INFO - epoch: 392, train: {'mrr': {0: 0.9634397625923157}, 'cor': 0, 'male': 0, 'loss': 0.6579}, valid: {'mrr': {10: 0.44125550985336304}, 'cor': {}, 'male': {}}
2022-11-17 02:32:45 - INFO - epoch: 393, train: {'mrr': {0: 0.9697815775871277}, 'cor': 0, 'male': 0, 'loss': 0.6086}, valid: {'mrr': {10: 0.5534380078315735}, 'cor': {}, 'male': {}}
2022-11-17 02:32:46 - INFO - epoch: 394, train: {'mrr': {0: 0.9695918560028076}, 'cor': 0, 'male': 0, 'loss': 0.6136}, valid: {'mrr': {10: 0.5107648968696594}, 'cor': {}, 'male': {}}
2022-11-17 02:32:46 - INFO - epoch: 395, train: {'mrr': {0: 0.9673694968223572}, 'cor': 0, 'male': 0, 'loss': 0.6221}, valid: {'mrr': {10: 0.4352249205112457}, 'cor': {}, 'male': {}}
2022-11-17 02:32:46 - INFO - epoch: 396, train: {'mrr': {0: 0.9647948145866394}, 'cor': 0, 'male': 0, 'loss': 0.6474}, valid: {'mrr': {10: 0.497427374124527}, 'cor': {}, 'male': {}}
2022-11-17 02:32:47 - INFO - epoch: 397, train: {'mrr': {0: 0.9679386615753174}, 'cor': 0, 'male': 0, 'loss': 0.6246}, valid: {'mrr': {10: 0.4412192106246948}, 'cor': {}, 'male': {}}
2022-11-17 02:32:47 - INFO - epoch: 398, train: {'mrr': {0: 0.9650116562843323}, 'cor': 0, 'male': 0, 'loss': 0.6326}, valid: {'mrr': {10: 0.4697209298610687}, 'cor': {}, 'male': {}}
2022-11-17 02:32:48 - INFO - epoch: 399, train: {'mrr': {0: 0.9685348868370056}, 'cor': 0, 'male': 0, 'loss': 0.6183}, valid: {'mrr': {10: 0.5135722756385803}, 'cor': {}, 'male': {}}
2022-11-17 02:32:48 - INFO - epoch: 400, train: {'mrr': {0: 0.9668274521827698}, 'cor': 0, 'male': 0, 'loss': 0.6155}, valid: {'mrr': {10: 0.47243204712867737}, 'cor': {}, 'male': {}}
2022-11-17 02:32:48 - INFO - epoch: 401, train: {'mrr': {0: 0.9687246084213257}, 'cor': 0, 'male': 0, 'loss': 0.6023}, valid: {'mrr': {10: 0.4882039725780487}, 'cor': {}, 'male': {}}
2022-11-17 02:32:49 - INFO - epoch: 402, train: {'mrr': {0: 0.9697273373603821}, 'cor': 0, 'male': 0, 'loss': 0.5959}, valid: {'mrr': {10: 0.5143634676933289}, 'cor': {}, 'male': {}}
2022-11-17 02:32:49 - INFO - epoch: 403, train: {'mrr': {0: 0.9710553288459778}, 'cor': 0, 'male': 0, 'loss': 0.5837}, valid: {'mrr': {10: 0.41077834367752075}, 'cor': {}, 'male': {}}
2022-11-17 02:32:49 - INFO - epoch: 404, train: {'mrr': {0: 0.9677218198776245}, 'cor': 0, 'male': 0, 'loss': 0.5996}, valid: {'mrr': {10: 0.4956304728984833}, 'cor': {}, 'male': {}}
2022-11-17 02:32:50 - INFO - epoch: 405, train: {'mrr': {0: 0.968453586101532}, 'cor': 0, 'male': 0, 'loss': 0.5934}, valid: {'mrr': {10: 0.4610963463783264}, 'cor': {}, 'male': {}}
2022-11-17 02:32:50 - INFO - epoch: 406, train: {'mrr': {0: 0.9702152013778687}, 'cor': 0, 'male': 0, 'loss': 0.5837}, valid: {'mrr': {10: 0.44801202416419983}, 'cor': {}, 'male': {}}
2022-11-17 02:32:51 - INFO - epoch: 407, train: {'mrr': {0: 0.9703778028488159}, 'cor': 0, 'male': 0, 'loss': 0.5815}, valid: {'mrr': {10: 0.4770766496658325}, 'cor': {}, 'male': {}}
2022-11-17 02:32:51 - INFO - epoch: 408, train: {'mrr': {0: 0.9699170589447021}, 'cor': 0, 'male': 0, 'loss': 0.5828}, valid: {'mrr': {10: 0.4948503077030182}, 'cor': {}, 'male': {}}
2022-11-17 02:32:52 - INFO - epoch: 409, train: {'mrr': {0: 0.9698086380958557}, 'cor': 0, 'male': 0, 'loss': 0.5782}, valid: {'mrr': {10: 0.47916632890701294}, 'cor': {}, 'male': {}}
2022-11-17 02:32:52 - INFO - epoch: 410, train: {'mrr': {0: 0.9687787890434265}, 'cor': 0, 'male': 0, 'loss': 0.5813}, valid: {'mrr': {10: 0.5065678358078003}, 'cor': {}, 'male': {}}
2022-11-17 02:32:53 - INFO - epoch: 411, train: {'mrr': {0: 0.970594584941864}, 'cor': 0, 'male': 0, 'loss': 0.5802}, valid: {'mrr': {10: 0.4389899671077728}, 'cor': {}, 'male': {}}
2022-11-17 02:32:53 - INFO - epoch: 412, train: {'mrr': {0: 0.9707301259040833}, 'cor': 0, 'male': 0, 'loss': 0.5825}, valid: {'mrr': {10: 0.4971294403076172}, 'cor': {}, 'male': {}}
2022-11-17 02:32:53 - INFO - epoch: 413, train: {'mrr': {0: 0.9699983596801758}, 'cor': 0, 'male': 0, 'loss': 0.6027}, valid: {'mrr': {10: 0.5043138265609741}, 'cor': {}, 'male': {}}
2022-11-17 02:32:54 - INFO - epoch: 414, train: {'mrr': {0: 0.965933084487915}, 'cor': 0, 'male': 0, 'loss': 0.6364}, valid: {'mrr': {10: 0.3602117598056793}, 'cor': {}, 'male': {}}
2022-11-17 02:32:54 - INFO - epoch: 415, train: {'mrr': {0: 0.9694292545318604}, 'cor': 0, 'male': 0, 'loss': 0.6516}, valid: {'mrr': {10: 0.4871252775192261}, 'cor': {}, 'male': {}}
2022-11-17 02:32:55 - INFO - epoch: 416, train: {'mrr': {0: 0.9639546871185303}, 'cor': 0, 'male': 0, 'loss': 0.6822}, valid: {'mrr': {10: 0.3909691870212555}, 'cor': {}, 'male': {}}
2022-11-17 02:32:55 - INFO - epoch: 417, train: {'mrr': {0: 0.9639275670051575}, 'cor': 0, 'male': 0, 'loss': 0.6987}, valid: {'mrr': {10: 0.44277921319007874}, 'cor': {}, 'male': {}}
2022-11-17 02:32:56 - INFO - epoch: 418, train: {'mrr': {0: 0.9655265808105469}, 'cor': 0, 'male': 0, 'loss': 0.686}, valid: {'mrr': {10: 0.46515676379203796}, 'cor': {}, 'male': {}}
2022-11-17 02:32:56 - INFO - epoch: 419, train: {'mrr': {0: 0.9691311120986938}, 'cor': 0, 'male': 0, 'loss': 0.6698}, valid: {'mrr': {10: 0.4423164129257202}, 'cor': {}, 'male': {}}
2022-11-17 02:32:57 - INFO - epoch: 420, train: {'mrr': {0: 0.9673694968223572}, 'cor': 0, 'male': 0, 'loss': 0.6509}, valid: {'mrr': {10: 0.4546410143375397}, 'cor': {}, 'male': {}}
2022-11-17 02:32:58 - INFO - epoch: 421, train: {'mrr': {0: 0.9685348868370056}, 'cor': 0, 'male': 0, 'loss': 0.6189}, valid: {'mrr': {10: 0.5237138867378235}, 'cor': {}, 'male': {}}
2022-11-17 02:32:58 - INFO - epoch: 422, train: {'mrr': {0: 0.968453586101532}, 'cor': 0, 'male': 0, 'loss': 0.6043}, valid: {'mrr': {10: 0.5109401345252991}, 'cor': {}, 'male': {}}
2022-11-17 02:32:59 - INFO - epoch: 423, train: {'mrr': {0: 0.9694292545318604}, 'cor': 0, 'male': 0, 'loss': 0.5863}, valid: {'mrr': {10: 0.4345378577709198}, 'cor': {}, 'male': {}}
2022-11-17 02:32:59 - INFO - epoch: 424, train: {'mrr': {0: 0.9687787890434265}, 'cor': 0, 'male': 0, 'loss': 0.5821}, valid: {'mrr': {10: 0.5461162328720093}, 'cor': {}, 'male': {}}
2022-11-17 02:32:59 - INFO - epoch: 425, train: {'mrr': {0: 0.9727898240089417}, 'cor': 0, 'male': 0, 'loss': 0.5725}, valid: {'mrr': {10: 0.44444531202316284}, 'cor': {}, 'male': {}}
2022-11-17 02:32:59 - INFO - epoch: 426, train: {'mrr': {0: 0.9692395329475403}, 'cor': 0, 'male': 0, 'loss': 0.5896}, valid: {'mrr': {10: 0.4982618987560272}, 'cor': {}, 'male': {}}
2022-11-17 02:33:00 - INFO - epoch: 427, train: {'mrr': {0: 0.9727627635002136}, 'cor': 0, 'male': 0, 'loss': 0.5805}, valid: {'mrr': {10: 0.4479096233844757}, 'cor': {}, 'male': {}}
2022-11-17 02:33:00 - INFO - epoch: 428, train: {'mrr': {0: 0.969700276851654}, 'cor': 0, 'male': 0, 'loss': 0.5972}, valid: {'mrr': {10: 0.45354795455932617}, 'cor': {}, 'male': {}}
2022-11-17 02:33:00 - INFO - epoch: 429, train: {'mrr': {0: 0.9702152013778687}, 'cor': 0, 'male': 0, 'loss': 0.6138}, valid: {'mrr': {10: 0.4849965572357178}, 'cor': {}, 'male': {}}
2022-11-17 02:33:01 - INFO - epoch: 430, train: {'mrr': {0: 0.969076931476593}, 'cor': 0, 'male': 0, 'loss': 0.6184}, valid: {'mrr': {10: 0.45231589674949646}, 'cor': {}, 'male': {}}
2022-11-17 02:33:01 - INFO - epoch: 431, train: {'mrr': {0: 0.9702152013778687}, 'cor': 0, 'male': 0, 'loss': 0.5888}, valid: {'mrr': {10: 0.4159392714500427}, 'cor': {}, 'male': {}}
2022-11-17 02:33:01 - INFO - epoch: 432, train: {'mrr': {0: 0.9694563150405884}, 'cor': 0, 'male': 0, 'loss': 0.5826}, valid: {'mrr': {10: 0.5420451760292053}, 'cor': {}, 'male': {}}
2022-11-17 02:33:02 - INFO - epoch: 433, train: {'mrr': {0: 0.9724646210670471}, 'cor': 0, 'male': 0, 'loss': 0.5704}, valid: {'mrr': {10: 0.5218040347099304}, 'cor': {}, 'male': {}}
2022-11-17 02:33:02 - INFO - epoch: 434, train: {'mrr': {0: 0.9703236222267151}, 'cor': 0, 'male': 0, 'loss': 0.5705}, valid: {'mrr': {10: 0.47064629197120667}, 'cor': {}, 'male': {}}
2022-11-17 02:33:03 - INFO - epoch: 435, train: {'mrr': {0: 0.970757246017456}, 'cor': 0, 'male': 0, 'loss': 0.564}, valid: {'mrr': {10: 0.5281729698181152}, 'cor': {}, 'male': {}}
2022-11-17 02:33:03 - INFO - epoch: 436, train: {'mrr': {0: 0.972247838973999}, 'cor': 0, 'male': 0, 'loss': 0.5498}, valid: {'mrr': {10: 0.4772947430610657}, 'cor': {}, 'male': {}}
2022-11-17 02:33:04 - INFO - epoch: 437, train: {'mrr': {0: 0.9724104404449463}, 'cor': 0, 'male': 0, 'loss': 0.5492}, valid: {'mrr': {10: 0.5109682083129883}, 'cor': {}, 'male': {}}
2022-11-17 02:33:04 - INFO - epoch: 438, train: {'mrr': {0: 0.9727627635002136}, 'cor': 0, 'male': 0, 'loss': 0.5458}, valid: {'mrr': {10: 0.46904823184013367}, 'cor': {}, 'male': {}}
2022-11-17 02:33:04 - INFO - epoch: 439, train: {'mrr': {0: 0.9735215902328491}, 'cor': 0, 'male': 0, 'loss': 0.5427}, valid: {'mrr': {10: 0.48628976941108704}, 'cor': {}, 'male': {}}
2022-11-17 02:33:04 - INFO - epoch: 440, train: {'mrr': {0: 0.9715431928634644}, 'cor': 0, 'male': 0, 'loss': 0.5463}, valid: {'mrr': {10: 0.47633591294288635}, 'cor': {}, 'male': {}}
2022-11-17 02:33:05 - INFO - epoch: 441, train: {'mrr': {0: 0.9720038771629333}, 'cor': 0, 'male': 0, 'loss': 0.5474}, valid: {'mrr': {10: 0.47019392251968384}, 'cor': {}, 'male': {}}
2022-11-17 02:33:05 - INFO - epoch: 442, train: {'mrr': {0: 0.9731963872909546}, 'cor': 0, 'male': 0, 'loss': 0.5537}, valid: {'mrr': {10: 0.4623976945877075}, 'cor': {}, 'male': {}}
2022-11-17 02:33:05 - INFO - epoch: 443, train: {'mrr': {0: 0.9718412756919861}, 'cor': 0, 'male': 0, 'loss': 0.555}, valid: {'mrr': {10: 0.4745257794857025}, 'cor': {}, 'male': {}}
2022-11-17 02:33:05 - INFO - epoch: 444, train: {'mrr': {0: 0.9728982448577881}, 'cor': 0, 'male': 0, 'loss': 0.5611}, valid: {'mrr': {10: 0.4431192874908447}, 'cor': {}, 'male': {}}
2022-11-17 02:33:05 - INFO - epoch: 445, train: {'mrr': {0: 0.9707030057907104}, 'cor': 0, 'male': 0, 'loss': 0.5978}, valid: {'mrr': {10: 0.43483346700668335}, 'cor': {}, 'male': {}}
2022-11-17 02:33:06 - INFO - epoch: 446, train: {'mrr': {0: 0.9719768166542053}, 'cor': 0, 'male': 0, 'loss': 0.5926}, valid: {'mrr': {10: 0.49162039160728455}, 'cor': {}, 'male': {}}
2022-11-17 02:33:06 - INFO - epoch: 447, train: {'mrr': {0: 0.9681825637817383}, 'cor': 0, 'male': 0, 'loss': 0.6082}, valid: {'mrr': {10: 0.45386233925819397}, 'cor': {}, 'male': {}}
2022-11-17 02:33:07 - INFO - epoch: 448, train: {'mrr': {0: 0.9724917411804199}, 'cor': 0, 'male': 0, 'loss': 0.5588}, valid: {'mrr': {10: 0.4997909963130951}, 'cor': {}, 'male': {}}
2022-11-17 02:33:07 - INFO - epoch: 449, train: {'mrr': {0: 0.9719225764274597}, 'cor': 0, 'male': 0, 'loss': 0.5599}, valid: {'mrr': {10: 0.48082926869392395}, 'cor': {}, 'male': {}}
2022-11-17 02:33:07 - INFO - epoch: 450, train: {'mrr': {0: 0.9728982448577881}, 'cor': 0, 'male': 0, 'loss': 0.5418}, valid: {'mrr': {10: 0.4503275454044342}, 'cor': {}, 'male': {}}
2022-11-17 02:33:08 - INFO - epoch: 451, train: {'mrr': {0: 0.9729524850845337}, 'cor': 0, 'male': 0, 'loss': 0.5433}, valid: {'mrr': {10: 0.5158853530883789}, 'cor': {}, 'male': {}}
2022-11-17 02:33:08 - INFO - epoch: 452, train: {'mrr': {0: 0.9742262363433838}, 'cor': 0, 'male': 0, 'loss': 0.5447}, valid: {'mrr': {10: 0.4197778105735779}, 'cor': {}, 'male': {}}
2022-11-17 02:33:08 - INFO - epoch: 453, train: {'mrr': {0: 0.9718955159187317}, 'cor': 0, 'male': 0, 'loss': 0.5638}, valid: {'mrr': {10: 0.5159423351287842}, 'cor': {}, 'male': {}}
2022-11-17 02:33:09 - INFO - epoch: 454, train: {'mrr': {0: 0.9736841917037964}, 'cor': 0, 'male': 0, 'loss': 0.5716}, valid: {'mrr': {10: 0.3923472762107849}, 'cor': {}, 'male': {}}
2022-11-17 02:33:09 - INFO - epoch: 455, train: {'mrr': {0: 0.9693479537963867}, 'cor': 0, 'male': 0, 'loss': 0.6185}, valid: {'mrr': {10: 0.4662628471851349}, 'cor': {}, 'male': {}}
2022-11-17 02:33:10 - INFO - epoch: 456, train: {'mrr': {0: 0.9710553288459778}, 'cor': 0, 'male': 0, 'loss': 0.5927}, valid: {'mrr': {10: 0.48788541555404663}, 'cor': {}, 'male': {}}
2022-11-17 02:33:10 - INFO - epoch: 457, train: {'mrr': {0: 0.9722207188606262}, 'cor': 0, 'male': 0, 'loss': 0.5892}, valid: {'mrr': {10: 0.45926734805107117}, 'cor': {}, 'male': {}}
2022-11-17 02:33:10 - INFO - epoch: 458, train: {'mrr': {0: 0.970757246017456}, 'cor': 0, 'male': 0, 'loss': 0.5683}, valid: {'mrr': {10: 0.4731326699256897}, 'cor': {}, 'male': {}}
2022-11-17 02:33:11 - INFO - epoch: 459, train: {'mrr': {0: 0.9713263511657715}, 'cor': 0, 'male': 0, 'loss': 0.5632}, valid: {'mrr': {10: 0.459160178899765}, 'cor': {}, 'male': {}}
2022-11-17 02:33:11 - INFO - epoch: 460, train: {'mrr': {0: 0.9710553288459778}, 'cor': 0, 'male': 0, 'loss': 0.5612}, valid: {'mrr': {10: 0.508762538433075}, 'cor': {}, 'male': {}}
2022-11-17 02:33:12 - INFO - epoch: 461, train: {'mrr': {0: 0.973738431930542}, 'cor': 0, 'male': 0, 'loss': 0.5578}, valid: {'mrr': {10: 0.38202622532844543}, 'cor': {}, 'male': {}}
