2022-11-17 02:36:24 - INFO - python seal_hints.py --dataset bco -ts 0 -te 10 -vs 10 -ve 11 --k 100 --log bco --log bco_100k
2022-11-17 02:36:24 - INFO - Namespace(log='bco_100k', gid=1, dataset='bco', data_path='../../01_process/data_papers/bco/', train_start=0, train_end=10, valid_start=10, valid_end=11, node_year=5, train_num=3000, num_ngh=[100, 20, 1, 15], val_percent=100, k=100, epochs=700, bs=4096, lr=0.0005, embed_dim=128, hidden_channels=128, num_layers=3, dropout=0, gnn='rgcn', method='cave', fusion_mode='cat', beta=0.5, alpha=0.5, valid_freq=1, only_papers=False, save_dir='../save', linkgnn='sage', device=device(type='cuda', index=1), num_rels=4)
2022-11-17 02:36:31 - INFO - {'mrr': {10: 0.02854056842625141}, 'cor': {}, 'male': {}}
2022-11-17 02:44:11 - INFO - epoch: 534, train: {'mrr': {5: 0.996666669845581, 6: 0.995471715927124, 7: 0.9947460889816284, 8: 0.9951757192611694, 9: 0.9934707880020142}, 'cor': 0, 'male': 0, 'loss': 0.1958}, valid: {'mrr': {10: 0.4632011651992798}, 'cor': {}, 'male': {}}
2022-11-17 02:44:12 - INFO - epoch: 535, train: {'mrr': {5: 0.9961110949516296, 6: 0.995849072933197, 7: 0.9950379729270935, 8: 0.9944865703582764, 9: 0.9933562278747559}, 'cor': 0, 'male': 0, 'loss': 0.1925}, valid: {'mrr': {10: 0.4534512758255005}, 'cor': {}, 'male': {}}
2022-11-17 02:44:13 - INFO - epoch: 536, train: {'mrr': {5: 0.9977777600288391, 6: 0.9960377216339111, 7: 0.9962055087089539, 8: 0.9922467470169067, 9: 0.9927834868431091}, 'cor': 0, 'male': 0, 'loss': 0.1999}, valid: {'mrr': {10: 0.4692029058933258}, 'cor': {}, 'male': {}}
2022-11-17 02:44:14 - INFO - epoch: 537, train: {'mrr': {5: 0.9972222447395325, 6: 0.9952830076217651, 7: 0.9947460889816284, 8: 0.9939696788787842, 9: 0.9934707880020142}, 'cor': 0, 'male': 0, 'loss': 0.1978}, valid: {'mrr': {10: 0.4391040503978729}, 'cor': {}, 'male': {}}
2022-11-17 02:44:15 - INFO - epoch: 538, train: {'mrr': {5: 0.9969444274902344, 6: 0.9967924356460571, 7: 0.9954757690429688, 8: 0.9931082129478455, 9: 0.9926689863204956}, 'cor': 0, 'male': 0, 'loss': 0.1869}, valid: {'mrr': {10: 0.45776358246803284}, 'cor': {}, 'male': {}}
2022-11-17 02:44:16 - INFO - epoch: 539, train: {'mrr': {5: 0.9980555772781372, 6: 0.9941509366035461, 7: 0.9944541454315186, 8: 0.9941419959068298, 9: 0.9926689863204956}, 'cor': 0, 'male': 0, 'loss': 0.1931}, valid: {'mrr': {10: 0.4489462673664093}, 'cor': {}, 'male': {}}
2022-11-17 02:44:17 - INFO - epoch: 540, train: {'mrr': {5: 0.9980555772781372, 6: 0.995849072933197, 7: 0.9948920011520386, 8: 0.9944865703582764, 9: 0.9932416677474976}, 'cor': 0, 'male': 0, 'loss': 0.2005}, valid: {'mrr': {10: 0.4713730216026306}, 'cor': {}, 'male': {}}
2022-11-17 02:44:18 - INFO - epoch: 541, train: {'mrr': {5: 0.9977777600288391, 6: 0.996981143951416, 7: 0.9951838850975037, 8: 0.9946588277816772, 9: 0.9925544261932373}, 'cor': 0, 'male': 0, 'loss': 0.1918}, valid: {'mrr': {10: 0.4672571122646332}, 'cor': {}, 'male': {}}
2022-11-17 02:44:18 - INFO - epoch: 542, train: {'mrr': {5: 0.9977777600288391, 6: 0.996981143951416, 7: 0.9947460889816284, 8: 0.9950034618377686, 9: 0.9938144087791443}, 'cor': 0, 'male': 0, 'loss': 0.1951}, valid: {'mrr': {10: 0.4613456726074219}, 'cor': {}, 'male': {}}
2022-11-17 02:44:19 - INFO - epoch: 543, train: {'mrr': {5: 0.9975000023841858, 6: 0.9967924356460571, 7: 0.9946001172065735, 8: 0.9943142533302307, 9: 0.9941580891609192}, 'cor': 0, 'male': 0, 'loss': 0.199}, valid: {'mrr': {10: 0.4476514458656311}, 'cor': {}, 'male': {}}
2022-11-17 02:44:20 - INFO - epoch: 544, train: {'mrr': {5: 0.996666669845581, 6: 0.994339644908905, 7: 0.9947460889816284, 8: 0.9932804703712463, 9: 0.9941580891609192}, 'cor': 0, 'male': 0, 'loss': 0.201}, valid: {'mrr': {10: 0.46299347281455994}, 'cor': {}, 'male': {}}
2022-11-17 02:44:21 - INFO - epoch: 545, train: {'mrr': {5: 0.9972222447395325, 6: 0.995471715927124, 7: 0.9957676529884338, 8: 0.9953480362892151, 9: 0.9936999082565308}, 'cor': 0, 'male': 0, 'loss': 0.1902}, valid: {'mrr': {10: 0.4397210478782654}, 'cor': {}, 'male': {}}
2022-11-17 02:44:22 - INFO - epoch: 546, train: {'mrr': {5: 0.9975000023841858, 6: 0.9971697926521301, 7: 0.9935784935951233, 8: 0.9950034618377686, 9: 0.993127167224884}, 'cor': 0, 'male': 0, 'loss': 0.1941}, valid: {'mrr': {10: 0.45154064893722534}, 'cor': {}, 'male': {}}
2022-11-17 02:44:22 - INFO - epoch: 547, train: {'mrr': {5: 0.9972222447395325, 6: 0.9952830076217651, 7: 0.9941622614860535, 8: 0.9950034618377686, 9: 0.994387149810791}, 'cor': 0, 'male': 0, 'loss': 0.1971}, valid: {'mrr': {10: 0.463418185710907}, 'cor': {}, 'male': {}}
2022-11-17 02:44:23 - INFO - epoch: 548, train: {'mrr': {5: 0.9963889122009277, 6: 0.995849072933197, 7: 0.9959136247634888, 8: 0.9950034618377686, 9: 0.9947308301925659}, 'cor': 0, 'male': 0, 'loss': 0.1913}, valid: {'mrr': {10: 0.4308355748653412}, 'cor': {}, 'male': {}}
2022-11-17 02:44:23 - INFO - epoch: 549, train: {'mrr': {5: 0.9977777600288391, 6: 0.995471715927124, 7: 0.9944541454315186, 8: 0.9955203533172607, 9: 0.993127167224884}, 'cor': 0, 'male': 0, 'loss': 0.1937}, valid: {'mrr': {10: 0.45357197523117065}, 'cor': {}, 'male': {}}
2022-11-17 02:44:23 - INFO - epoch: 550, train: {'mrr': {5: 0.9980555772781372, 6: 0.995094358921051, 7: 0.9956217408180237, 8: 0.9946588277816772, 9: 0.9938144087791443}, 'cor': 0, 'male': 0, 'loss': 0.1914}, valid: {'mrr': {10: 0.4603917598724365}, 'cor': {}, 'male': {}}
2022-11-17 02:44:23 - INFO - epoch: 551, train: {'mrr': {5: 0.9958333373069763, 6: 0.9960377216339111, 7: 0.9941622614860535, 8: 0.9953480362892151, 9: 0.9938144087791443}, 'cor': 0, 'male': 0, 'loss': 0.2034}, valid: {'mrr': {10: 0.4750432074069977}, 'cor': {}, 'male': {}}
2022-11-17 02:44:24 - INFO - epoch: 552, train: {'mrr': {5: 0.9972222447395325, 6: 0.9960377216339111, 7: 0.9940163493156433, 8: 0.9924190044403076, 9: 0.9933562278747559}, 'cor': 0, 'male': 0, 'loss': 0.2246}, valid: {'mrr': {10: 0.45098966360092163}, 'cor': {}, 'male': {}}
2022-11-17 02:44:25 - INFO - epoch: 553, train: {'mrr': {5: 0.9969444274902344, 6: 0.9975471496582031, 7: 0.9929947257041931, 8: 0.9953480362892151, 9: 0.9934707880020142}, 'cor': 0, 'male': 0, 'loss': 0.2103}, valid: {'mrr': {10: 0.4652889668941498}, 'cor': {}, 'male': {}}
2022-11-17 02:44:26 - INFO - epoch: 554, train: {'mrr': {5: 0.9972222447395325, 6: 0.995094358921051, 7: 0.9950379729270935, 8: 0.9950034618377686, 9: 0.9947308301925659}, 'cor': 0, 'male': 0, 'loss': 0.2023}, valid: {'mrr': {10: 0.4564831256866455}, 'cor': {}, 'male': {}}
2022-11-17 02:44:27 - INFO - epoch: 555, train: {'mrr': {5: 0.9969444274902344, 6: 0.995094358921051, 7: 0.9943082332611084, 8: 0.9939696788787842, 9: 0.9926689863204956}, 'cor': 0, 'male': 0, 'loss': 0.2117}, valid: {'mrr': {10: 0.4613342881202698}, 'cor': {}, 'male': {}}
2022-11-17 02:44:28 - INFO - epoch: 556, train: {'mrr': {5: 0.9958333373069763, 6: 0.995471715927124, 7: 0.9940163493156433, 8: 0.9946588277816772, 9: 0.9945017099380493}, 'cor': 0, 'male': 0, 'loss': 0.2108}, valid: {'mrr': {10: 0.46940502524375916}, 'cor': {}, 'male': {}}
2022-11-17 02:44:28 - INFO - epoch: 557, train: {'mrr': {5: 0.9963889122009277, 6: 0.99245285987854, 7: 0.9937244653701782, 8: 0.9951757192611694, 9: 0.991752564907074}, 'cor': 0, 'male': 0, 'loss': 0.2128}, valid: {'mrr': {10: 0.45773324370384216}, 'cor': {}, 'male': {}}
2022-11-17 02:44:29 - INFO - epoch: 558, train: {'mrr': {5: 0.9972222447395325, 6: 0.995849072933197, 7: 0.9943082332611084, 8: 0.9929358959197998, 9: 0.992439866065979}, 'cor': 0, 'male': 0, 'loss': 0.1998}, valid: {'mrr': {10: 0.46688416600227356}, 'cor': {}, 'male': {}}
2022-11-17 02:44:30 - INFO - epoch: 559, train: {'mrr': {5: 0.9975000023841858, 6: 0.9945282936096191, 7: 0.9956217408180237, 8: 0.9950034618377686, 9: 0.9920962452888489}, 'cor': 0, 'male': 0, 'loss': 0.204}, valid: {'mrr': {10: 0.45877605676651}, 'cor': {}, 'male': {}}
2022-11-17 02:44:31 - INFO - epoch: 560, train: {'mrr': {5: 0.9972222447395325, 6: 0.995094358921051, 7: 0.9956217408180237, 8: 0.9955203533172607, 9: 0.9939289689064026}, 'cor': 0, 'male': 0, 'loss': 0.188}, valid: {'mrr': {10: 0.4552789628505707}, 'cor': {}, 'male': {}}
2022-11-17 02:44:32 - INFO - epoch: 561, train: {'mrr': {5: 0.9975000023841858, 6: 0.996603786945343, 7: 0.9950379729270935, 8: 0.9939696788787842, 9: 0.9922107458114624}, 'cor': 0, 'male': 0, 'loss': 0.194}, valid: {'mrr': {10: 0.45962122082710266}, 'cor': {}, 'male': {}}
2022-11-17 02:44:32 - INFO - epoch: 562, train: {'mrr': {5: 0.9972222447395325, 6: 0.9964150786399841, 7: 0.9941622614860535, 8: 0.9944865703582764, 9: 0.9941580891609192}, 'cor': 0, 'male': 0, 'loss': 0.2041}, valid: {'mrr': {10: 0.4602893888950348}, 'cor': {}, 'male': {}}
2022-11-17 02:44:34 - INFO - epoch: 563, train: {'mrr': {5: 0.9980555772781372, 6: 0.9945282936096191, 7: 0.9959136247634888, 8: 0.9946588277816772, 9: 0.9925544261932373}, 'cor': 0, 'male': 0, 'loss': 0.2027}, valid: {'mrr': {10: 0.49287518858909607}, 'cor': {}, 'male': {}}
2022-11-17 02:44:35 - INFO - epoch: 564, train: {'mrr': {5: 0.996666669845581, 6: 0.9949056506156921, 7: 0.9948920011520386, 8: 0.9939696788787842, 9: 0.9941580891609192}, 'cor': 0, 'male': 0, 'loss': 0.1997}, valid: {'mrr': {10: 0.4508393108844757}, 'cor': {}, 'male': {}}
2022-11-17 02:44:35 - INFO - epoch: 565, train: {'mrr': {5: 0.9972222447395325, 6: 0.9949056506156921, 7: 0.9935784935951233, 8: 0.9960372447967529, 9: 0.9934707880020142}, 'cor': 0, 'male': 0, 'loss': 0.1998}, valid: {'mrr': {10: 0.4480564594268799}, 'cor': {}, 'male': {}}
2022-11-17 02:44:36 - INFO - epoch: 566, train: {'mrr': {5: 0.9977777600288391, 6: 0.995094358921051, 7: 0.9947460889816284, 8: 0.9946588277816772, 9: 0.9934707880020142}, 'cor': 0, 'male': 0, 'loss': 0.202}, valid: {'mrr': {10: 0.44647687673568726}, 'cor': {}, 'male': {}}
2022-11-17 02:44:37 - INFO - epoch: 567, train: {'mrr': {5: 0.9977777600288391, 6: 0.995471715927124, 7: 0.9932866096496582, 8: 0.9958649277687073, 9: 0.992439866065979}, 'cor': 0, 'male': 0, 'loss': 0.1995}, valid: {'mrr': {10: 0.45468205213546753}, 'cor': {}, 'male': {}}
2022-11-17 02:44:38 - INFO - epoch: 568, train: {'mrr': {5: 0.9969444274902344, 6: 0.9937735795974731, 7: 0.9950379729270935, 8: 0.9955203533172607, 9: 0.9942726492881775}, 'cor': 0, 'male': 0, 'loss': 0.1979}, valid: {'mrr': {10: 0.457619845867157}, 'cor': {}, 'male': {}}
2022-11-17 02:44:39 - INFO - epoch: 569, train: {'mrr': {5: 0.9980555772781372, 6: 0.99622642993927, 7: 0.9944541454315186, 8: 0.9939696788787842, 9: 0.9933562278747559}, 'cor': 0, 'male': 0, 'loss': 0.2017}, valid: {'mrr': {10: 0.45923149585723877}, 'cor': {}, 'male': {}}
2022-11-17 02:44:40 - INFO - epoch: 570, train: {'mrr': {5: 0.9969444274902344, 6: 0.9967924356460571, 7: 0.9950379729270935, 8: 0.9950034618377686, 9: 0.9939289689064026}, 'cor': 0, 'male': 0, 'loss': 0.205}, valid: {'mrr': {10: 0.4354870319366455}, 'cor': {}, 'male': {}}
2022-11-17 02:44:40 - INFO - epoch: 571, train: {'mrr': {5: 0.9983333349227905, 6: 0.9964150786399841, 7: 0.9944541454315186, 8: 0.9955203533172607, 9: 0.9938144087791443}, 'cor': 0, 'male': 0, 'loss': 0.1977}, valid: {'mrr': {10: 0.4471778869628906}, 'cor': {}, 'male': {}}
2022-11-17 02:44:41 - INFO - epoch: 572, train: {'mrr': {5: 0.9977777600288391, 6: 0.9930188655853271, 7: 0.9935784935951233, 8: 0.9951757192611694, 9: 0.9927834868431091}, 'cor': 0, 'male': 0, 'loss': 0.2078}, valid: {'mrr': {10: 0.46321210265159607}, 'cor': {}, 'male': {}}
2022-11-17 02:44:42 - INFO - epoch: 573, train: {'mrr': {5: 0.9972222447395325, 6: 0.995471715927124, 7: 0.9935784935951233, 8: 0.9951757192611694, 9: 0.9939289689064026}, 'cor': 0, 'male': 0, 'loss': 0.1997}, valid: {'mrr': {10: 0.4667988419532776}, 'cor': {}, 'male': {}}
2022-11-17 02:44:43 - INFO - epoch: 574, train: {'mrr': {5: 0.996666669845581, 6: 0.9952830076217651, 7: 0.9948920011520386, 8: 0.9943142533302307, 9: 0.9948453903198242}, 'cor': 0, 'male': 0, 'loss': 0.2074}, valid: {'mrr': {10: 0.4482154846191406}, 'cor': {}, 'male': {}}
2022-11-17 02:44:43 - INFO - epoch: 575, train: {'mrr': {5: 0.9975000023841858, 6: 0.99622642993927, 7: 0.992848813533783, 8: 0.9920744299888611, 9: 0.9926689863204956}, 'cor': 0, 'male': 0, 'loss': 0.2066}, valid: {'mrr': {10: 0.4466667175292969}, 'cor': {}, 'male': {}}
2022-11-17 02:44:44 - INFO - epoch: 576, train: {'mrr': {5: 0.996666669845581, 6: 0.9956603646278381, 7: 0.9944541454315186, 8: 0.9936251044273376, 9: 0.9934707880020142}, 'cor': 0, 'male': 0, 'loss': 0.2117}, valid: {'mrr': {10: 0.42982566356658936}, 'cor': {}, 'male': {}}
2022-11-17 02:44:45 - INFO - epoch: 577, train: {'mrr': {5: 0.9980555772781372, 6: 0.9952830076217651, 7: 0.9948920011520386, 8: 0.9937973618507385, 9: 0.9933562278747559}, 'cor': 0, 'male': 0, 'loss': 0.2064}, valid: {'mrr': {10: 0.46110984683036804}, 'cor': {}, 'male': {}}
2022-11-17 02:44:46 - INFO - epoch: 578, train: {'mrr': {5: 0.9961110949516296, 6: 0.9956603646278381, 7: 0.9951838850975037, 8: 0.9924190044403076, 9: 0.9934707880020142}, 'cor': 0, 'male': 0, 'loss': 0.2008}, valid: {'mrr': {10: 0.424796998500824}, 'cor': {}, 'male': {}}
2022-11-17 02:44:46 - INFO - epoch: 579, train: {'mrr': {5: 0.9977777600288391, 6: 0.994339644908905, 7: 0.9950379729270935, 8: 0.9927636384963989, 9: 0.994387149810791}, 'cor': 0, 'male': 0, 'loss': 0.2075}, valid: {'mrr': {10: 0.44617393612861633}, 'cor': {}, 'male': {}}
2022-11-17 02:44:47 - INFO - epoch: 580, train: {'mrr': {5: 0.9969444274902344, 6: 0.9964150786399841, 7: 0.9941622614860535, 8: 0.9948311448097229, 9: 0.9930126070976257}, 'cor': 0, 'male': 0, 'loss': 0.1981}, valid: {'mrr': {10: 0.452475905418396}, 'cor': {}, 'male': {}}
2022-11-17 02:44:48 - INFO - epoch: 581, train: {'mrr': {5: 0.9977777600288391, 6: 0.9945282936096191, 7: 0.9959136247634888, 8: 0.9943142533302307, 9: 0.9941580891609192}, 'cor': 0, 'male': 0, 'loss': 0.1957}, valid: {'mrr': {10: 0.45375269651412964}, 'cor': {}, 'male': {}}
2022-11-17 02:44:49 - INFO - epoch: 582, train: {'mrr': {5: 0.9980555772781372, 6: 0.9952830076217651, 7: 0.9934325814247131, 8: 0.9932804703712463, 9: 0.9928980469703674}, 'cor': 0, 'male': 0, 'loss': 0.2061}, valid: {'mrr': {10: 0.4435429275035858}, 'cor': {}, 'male': {}}
2022-11-17 02:44:49 - INFO - epoch: 583, train: {'mrr': {5: 0.996666669845581, 6: 0.9960377216339111, 7: 0.9938703775405884, 8: 0.9941419959068298, 9: 0.9956471920013428}, 'cor': 0, 'male': 0, 'loss': 0.1914}, valid: {'mrr': {10: 0.45269641280174255}, 'cor': {}, 'male': {}}
2022-11-17 02:44:50 - INFO - epoch: 584, train: {'mrr': {5: 0.9977777600288391, 6: 0.995094358921051, 7: 0.9948920011520386, 8: 0.9941419959068298, 9: 0.9933562278747559}, 'cor': 0, 'male': 0, 'loss': 0.1976}, valid: {'mrr': {10: 0.4626639187335968}, 'cor': {}, 'male': {}}
2022-11-17 02:44:51 - INFO - epoch: 585, train: {'mrr': {5: 0.9980555772781372, 6: 0.9964150786399841, 7: 0.9951838850975037, 8: 0.9953480362892151, 9: 0.9925544261932373}, 'cor': 0, 'male': 0, 'loss': 0.1884}, valid: {'mrr': {10: 0.45882880687713623}, 'cor': {}, 'male': {}}
2022-11-17 02:44:51 - INFO - epoch: 586, train: {'mrr': {5: 0.9972222447395325, 6: 0.995094358921051, 7: 0.9959136247634888, 8: 0.9960372447967529, 9: 0.9936999082565308}, 'cor': 0, 'male': 0, 'loss': 0.1889}, valid: {'mrr': {10: 0.4544311761856079}, 'cor': {}, 'male': {}}
2022-11-17 02:44:52 - INFO - epoch: 587, train: {'mrr': {5: 0.9975000023841858, 6: 0.9949056506156921, 7: 0.9940163493156433, 8: 0.9944865703582764, 9: 0.9949598908424377}, 'cor': 0, 'male': 0, 'loss': 0.1857}, valid: {'mrr': {10: 0.4556642472743988}, 'cor': {}, 'male': {}}
2022-11-17 02:44:53 - INFO - epoch: 588, train: {'mrr': {5: 0.9963889122009277, 6: 0.995471715927124, 7: 0.9953298568725586, 8: 0.9925913214683533, 9: 0.995074450969696}, 'cor': 0, 'male': 0, 'loss': 0.1966}, valid: {'mrr': {10: 0.4646088778972626}, 'cor': {}, 'male': {}}
2022-11-17 02:44:53 - INFO - epoch: 589, train: {'mrr': {5: 0.9969444274902344, 6: 0.994339644908905, 7: 0.9948920011520386, 8: 0.9941419959068298, 9: 0.9936999082565308}, 'cor': 0, 'male': 0, 'loss': 0.1965}, valid: {'mrr': {10: 0.42956462502479553}, 'cor': {}, 'male': {}}
2022-11-17 02:44:54 - INFO - epoch: 590, train: {'mrr': {5: 0.996666669845581, 6: 0.995471715927124, 7: 0.9938703775405884, 8: 0.9946588277816772, 9: 0.9936999082565308}, 'cor': 0, 'male': 0, 'loss': 0.2024}, valid: {'mrr': {10: 0.4869317412376404}, 'cor': {}, 'male': {}}
2022-11-17 02:44:54 - INFO - epoch: 591, train: {'mrr': {5: 0.9969444274902344, 6: 0.9952830076217651, 7: 0.9951838850975037, 8: 0.9944865703582764, 9: 0.9953035712242126}, 'cor': 0, 'male': 0, 'loss': 0.1931}, valid: {'mrr': {10: 0.47382938861846924}, 'cor': {}, 'male': {}}
2022-11-17 02:44:55 - INFO - epoch: 592, train: {'mrr': {5: 0.9975000023841858, 6: 0.99622642993927, 7: 0.9940163493156433, 8: 0.9932804703712463, 9: 0.9927834868431091}, 'cor': 0, 'male': 0, 'loss': 0.1993}, valid: {'mrr': {10: 0.4581904709339142}, 'cor': {}, 'male': {}}
2022-11-17 02:44:56 - INFO - epoch: 593, train: {'mrr': {5: 0.996666669845581, 6: 0.9960377216339111, 7: 0.9941622614860535, 8: 0.9955203533172607, 9: 0.9940435290336609}, 'cor': 0, 'male': 0, 'loss': 0.2014}, valid: {'mrr': {10: 0.4612513482570648}, 'cor': {}, 'male': {}}
2022-11-17 02:44:57 - INFO - epoch: 594, train: {'mrr': {5: 0.9975000023841858, 6: 0.993962287902832, 7: 0.9954757690429688, 8: 0.9941419959068298, 9: 0.9930126070976257}, 'cor': 0, 'male': 0, 'loss': 0.1967}, valid: {'mrr': {10: 0.4731222987174988}, 'cor': {}, 'male': {}}
2022-11-17 02:44:57 - INFO - epoch: 595, train: {'mrr': {5: 0.9972222447395325, 6: 0.99622642993927, 7: 0.9944541454315186, 8: 0.9941419959068298, 9: 0.9939289689064026}, 'cor': 0, 'male': 0, 'loss': 0.2066}, valid: {'mrr': {10: 0.458388090133667}, 'cor': {}, 'male': {}}
2022-11-17 02:44:58 - INFO - epoch: 596, train: {'mrr': {5: 0.9986110925674438, 6: 0.9960377216339111, 7: 0.9950379729270935, 8: 0.9958649277687073, 9: 0.9951890110969543}, 'cor': 0, 'male': 0, 'loss': 0.1963}, valid: {'mrr': {10: 0.4318569600582123}, 'cor': {}, 'male': {}}
2022-11-17 02:44:58 - INFO - epoch: 597, train: {'mrr': {5: 0.9980555772781372, 6: 0.9956603646278381, 7: 0.9959136247634888, 8: 0.9943142533302307, 9: 0.9927834868431091}, 'cor': 0, 'male': 0, 'loss': 0.2049}, valid: {'mrr': {10: 0.4786047637462616}, 'cor': {}, 'male': {}}
2022-11-17 02:45:00 - INFO - epoch: 598, train: {'mrr': {5: 0.9963889122009277, 6: 0.994717001914978, 7: 0.9941622614860535, 8: 0.9943142533302307, 9: 0.9947308301925659}, 'cor': 0, 'male': 0, 'loss': 0.212}, valid: {'mrr': {10: 0.4547710716724396}, 'cor': {}, 'male': {}}
2022-11-17 02:45:01 - INFO - epoch: 599, train: {'mrr': {5: 0.9972222447395325, 6: 0.99622642993927, 7: 0.9943082332611084, 8: 0.9946588277816772, 9: 0.9932416677474976}, 'cor': 0, 'male': 0, 'loss': 0.2067}, valid: {'mrr': {10: 0.4475924074649811}, 'cor': {}, 'male': {}}
2022-11-17 02:45:02 - INFO - epoch: 600, train: {'mrr': {5: 0.9975000023841858, 6: 0.9956603646278381, 7: 0.9956217408180237, 8: 0.9960372447967529, 9: 0.9939289689064026}, 'cor': 0, 'male': 0, 'loss': 0.1841}, valid: {'mrr': {10: 0.46992865204811096}, 'cor': {}, 'male': {}}
2022-11-17 02:45:03 - INFO - epoch: 601, train: {'mrr': {5: 0.9969444274902344, 6: 0.996981143951416, 7: 0.9960595369338989, 8: 0.9936251044273376, 9: 0.9936999082565308}, 'cor': 0, 'male': 0, 'loss': 0.1855}, valid: {'mrr': {10: 0.4609753489494324}, 'cor': {}, 'male': {}}
2022-11-17 02:45:03 - INFO - epoch: 602, train: {'mrr': {5: 0.9972222447395325, 6: 0.996981143951416, 7: 0.9957676529884338, 8: 0.9936251044273376, 9: 0.9940435290336609}, 'cor': 0, 'male': 0, 'loss': 0.1893}, valid: {'mrr': {10: 0.4864501953125}, 'cor': {}, 'male': {}}
2022-11-17 02:45:04 - INFO - epoch: 603, train: {'mrr': {5: 0.9977777600288391, 6: 0.994717001914978, 7: 0.9946001172065735, 8: 0.9946588277816772, 9: 0.992439866065979}, 'cor': 0, 'male': 0, 'loss': 0.1964}, valid: {'mrr': {10: 0.46179690957069397}, 'cor': {}, 'male': {}}
2022-11-17 02:45:05 - INFO - epoch: 604, train: {'mrr': {5: 0.9969444274902344, 6: 0.996603786945343, 7: 0.9944541454315186, 8: 0.9955203533172607, 9: 0.9940435290336609}, 'cor': 0, 'male': 0, 'loss': 0.191}, valid: {'mrr': {10: 0.4658168852329254}, 'cor': {}, 'male': {}}
2022-11-17 02:45:05 - INFO - epoch: 605, train: {'mrr': {5: 0.9980555772781372, 6: 0.9952830076217651, 7: 0.9957676529884338, 8: 0.9955203533172607, 9: 0.9936999082565308}, 'cor': 0, 'male': 0, 'loss': 0.1947}, valid: {'mrr': {10: 0.48002955317497253}, 'cor': {}, 'male': {}}
2022-11-17 02:45:06 - INFO - epoch: 606, train: {'mrr': {5: 0.9972222447395325, 6: 0.9956603646278381, 7: 0.9957676529884338, 8: 0.9968987107276917, 9: 0.9942726492881775}, 'cor': 0, 'male': 0, 'loss': 0.1857}, valid: {'mrr': {10: 0.4463851749897003}, 'cor': {}, 'male': {}}
2022-11-17 02:45:06 - INFO - epoch: 607, train: {'mrr': {5: 0.996666669845581, 6: 0.9949056506156921, 7: 0.996351420879364, 8: 0.9946588277816772, 9: 0.995074450969696}, 'cor': 0, 'male': 0, 'loss': 0.1828}, valid: {'mrr': {10: 0.4891507923603058}, 'cor': {}, 'male': {}}
2022-11-17 02:45:07 - INFO - epoch: 608, train: {'mrr': {5: 0.9977777600288391, 6: 0.995849072933197, 7: 0.9953298568725586, 8: 0.9953480362892151, 9: 0.9940435290336609}, 'cor': 0, 'male': 0, 'loss': 0.1815}, valid: {'mrr': {10: 0.46228790283203125}, 'cor': {}, 'male': {}}
2022-11-17 02:45:08 - INFO - epoch: 609, train: {'mrr': {5: 0.9972222447395325, 6: 0.995471715927124, 7: 0.9966433048248291, 8: 0.9953480362892151, 9: 0.9946162700653076}, 'cor': 0, 'male': 0, 'loss': 0.1777}, valid: {'mrr': {10: 0.4500376284122467}, 'cor': {}, 'male': {}}
2022-11-17 02:45:09 - INFO - epoch: 610, train: {'mrr': {5: 0.9980555772781372, 6: 0.995849072933197, 7: 0.9919731616973877, 8: 0.9937973618507385, 9: 0.9945017099380493}, 'cor': 0, 'male': 0, 'loss': 0.1843}, valid: {'mrr': {10: 0.4531790018081665}, 'cor': {}, 'male': {}}
2022-11-17 02:45:10 - INFO - epoch: 611, train: {'mrr': {5: 0.9963889122009277, 6: 0.994339644908905, 7: 0.9957676529884338, 8: 0.996726393699646, 9: 0.9951890110969543}, 'cor': 0, 'male': 0, 'loss': 0.1764}, valid: {'mrr': {10: 0.47495463490486145}, 'cor': {}, 'male': {}}
2022-11-17 02:45:10 - INFO - epoch: 612, train: {'mrr': {5: 0.9977777600288391, 6: 0.9952830076217651, 7: 0.9950379729270935, 8: 0.9958649277687073, 9: 0.995074450969696}, 'cor': 0, 'male': 0, 'loss': 0.1779}, valid: {'mrr': {10: 0.4489235281944275}, 'cor': {}, 'male': {}}
2022-11-17 02:45:10 - INFO - epoch: 613, train: {'mrr': {5: 0.996666669845581, 6: 0.9960377216339111, 7: 0.9962055087089539, 8: 0.9956926107406616, 9: 0.995074450969696}, 'cor': 0, 'male': 0, 'loss': 0.1752}, valid: {'mrr': {10: 0.45793142914772034}, 'cor': {}, 'male': {}}
2022-11-17 02:45:10 - INFO - epoch: 614, train: {'mrr': {5: 0.9986110925674438, 6: 0.9967924356460571, 7: 0.9956217408180237, 8: 0.9963818192481995, 9: 0.9946162700653076}, 'cor': 0, 'male': 0, 'loss': 0.1681}, valid: {'mrr': {10: 0.4391362965106964}, 'cor': {}, 'male': {}}
2022-11-17 02:45:11 - INFO - epoch: 615, train: {'mrr': {5: 0.9975000023841858, 6: 0.9964150786399841, 7: 0.9950379729270935, 8: 0.9944865703582764, 9: 0.995074450969696}, 'cor': 0, 'male': 0, 'loss': 0.177}, valid: {'mrr': {10: 0.42750880122184753}, 'cor': {}, 'male': {}}
