2022-11-23 14:10:10 - INFO - python 01_gnn.py --dataset bus --k 1000 --log bus_sage
2022-11-23 14:10:10 - INFO - Namespace(log='bus_sage', gid=3, dataset='bus', data_path='../preprocess/data/bus/', train_start=2000, train_end=2011, valid_start=2011, valid_end=2012, node_year=5, train_num=3000, num_ngh=[100, 20, 1, 15], val_percent=100, k=1000, epochs=700, bs=4096, lr=0.0005, embed_dim=128, hidden_channels=128, num_layers=3, dropout=0, gnn='rgcn', method='cave', fusion_mode='cat', beta=0.5, alpha=0.5, valid_freq=1, only_papers=False, save_dir='../save', linkgnn='sage', device=device(type='cuda', index=3), num_rels=4)
2022-11-23 14:10:14 - INFO - all_g: Data(x=[1511768, 128], edge_index=[2, 6565862], edge_attr=[6565862], num_nodes=1511768, ts_infos=[12, 3], raw_nid=[1511768], train_val_split=5613683)
2022-11-23 23:43:03 - INFO - epoch: 59, valid: {2011: {'mrr': 0.21294885873794556, 'hits@1,3,10': [0.13460536301136017, 0.24992984533309937, 0.3638513684272766], 'ndcg,@100': [0.32947168648739816, 0.2776613474728466]}}, train: {'mrr': 0.9991198182106018, 'cor': 0, 'loss': 0.0855}
2022-11-23 23:56:42 - INFO - epoch: 60, valid: {2011: {'mrr': 0.21513624489307404, 'hits@1,3,10': [0.13709063827991486, 0.25273579359054565, 0.3641720414161682], 'ndcg,@100': [0.33131780815728695, 0.27961530873471824]}}, train: {'mrr': 0.9991296529769897, 'cor': 0, 'loss': 0.0853}
2022-11-24 00:09:51 - INFO - epoch: 61, valid: {2011: {'mrr': 0.2176927626132965, 'hits@1,3,10': [0.1392953097820282, 0.2556619942188263, 0.3685813844203949], 'ndcg,@100': [0.33357260938778555, 0.2816755687184358]}}, train: {'mrr': 0.9991523623466492, 'cor': 0, 'loss': 0.0841}
2022-11-24 00:21:48 - INFO - epoch: 62, valid: {2011: {'mrr': 0.214912548661232, 'hits@1,3,10': [0.1375315636396408, 0.2522146999835968, 0.3624884784221649], 'ndcg,@100': [0.33092876407377203, 0.278896331520378]}}, train: {'mrr': 0.9991581439971924, 'cor': 0, 'loss': 0.0838}
2022-11-24 00:37:49 - INFO - epoch: 63, valid: {2011: {'mrr': 0.21850356459617615, 'hits@1,3,10': [0.14238184690475464, 0.2544594407081604, 0.36381128430366516], 'ndcg,@100': [0.3337142514912374, 0.2814523994900805]}}, train: {'mrr': 0.9991692900657654, 'cor': 0, 'loss': 0.0831}
2022-11-24 00:50:39 - INFO - epoch: 64, valid: {2011: {'mrr': 0.21699480712413788, 'hits@1,3,10': [0.1395358145236969, 0.2535775899887085, 0.36557501554489136], 'ndcg,@100': [0.3327355504255241, 0.28073049739252637]}}, train: {'mrr': 0.9991743564605713, 'cor': 0, 'loss': 0.0829}
2022-11-24 01:04:07 - INFO - epoch: 65, valid: {2011: {'mrr': 0.21700258553028107, 'hits@1,3,10': [0.1390547901391983, 0.2543792724609375, 0.36741891503334045], 'ndcg,@100': [0.3327612343756602, 0.28080958021365016]}}, train: {'mrr': 0.999165415763855, 'cor': 0, 'loss': 0.0829}
2022-11-24 01:17:55 - INFO - epoch: 66, valid: {2011: {'mrr': 0.220625102519989, 'hits@1,3,10': [0.1433037966489792, 0.2579869329929352, 0.36757928133010864], 'ndcg,@100': [0.33555962378681364, 0.2832595028472315]}}, train: {'mrr': 0.9991743564605713, 'cor': 0, 'loss': 0.0821}
2022-11-24 01:31:28 - INFO - epoch: 67, valid: {2011: {'mrr': 0.22132383286952972, 'hits@1,3,10': [0.14346414804458618, 0.26003125309944153, 0.36918267607688904], 'ndcg,@100': [0.3363646156372091, 0.2844355612321017]}}, train: {'mrr': 0.9991854429244995, 'cor': 0, 'loss': 0.0818}
2022-11-24 01:44:43 - INFO - epoch: 68, valid: {2011: {'mrr': 0.21718758344650269, 'hits@1,3,10': [0.1385737806558609, 0.25490039587020874, 0.3660961091518402], 'ndcg,@100': [0.33308570455995695, 0.2812620811240998]}}, train: {'mrr': 0.9991967082023621, 'cor': 0, 'loss': 0.0813}
