2022-11-23 14:08:48 - INFO - python 01_gnn.py --dataset acm --k 1000 --log acm_sage
2022-11-23 14:08:48 - INFO - Namespace(log='acm_sage', gid=1, dataset='acm', data_path='../preprocess/data/acm/', train_start=2000, train_end=2011, valid_start=2011, valid_end=2012, node_year=5, train_num=3000, num_ngh=[100, 20, 1, 15], val_percent=100, k=1000, epochs=700, bs=4096, lr=0.0005, embed_dim=128, hidden_channels=128, num_layers=3, dropout=0, gnn='rgcn', method='cave', fusion_mode='cat', beta=0.5, alpha=0.5, valid_freq=1, only_papers=False, save_dir='../save', linkgnn='sage', device=device(type='cuda', index=1), num_rels=4)
2022-11-23 14:08:52 - INFO - all_g: Data(x=[1075859, 128], edge_index=[2, 6221766], edge_attr=[6221766], num_nodes=1075859, ts_infos=[12, 3], raw_nid=[1075859], train_val_split=5561958)
2022-11-23 22:17:46 - INFO - epoch: 53, valid: {2011: {'mrr': 0.5787535309791565, 'hits@1,3,10': [0.4553653299808502, 0.6643589735031128, 0.8019961714744568], 'ndcg,@100': [0.6624422190301397, 0.6509638544166397]}}, train: {'mrr': 0.9994868040084839, 'cor': 0, 'loss': 0.0712}
2022-11-23 22:26:35 - INFO - epoch: 54, valid: {2011: {'mrr': 0.5825051069259644, 'hits@1,3,10': [0.4605342745780945, 0.6671996116638184, 0.8026015758514404], 'ndcg,@100': [0.6652643762156694, 0.6535447173166752]}}, train: {'mrr': 0.9995123147964478, 'cor': 0, 'loss': 0.0704}
2022-11-23 22:35:47 - INFO - epoch: 55, valid: {2011: {'mrr': 0.5754421949386597, 'hits@1,3,10': [0.4494047164916992, 0.6638467907905579, 0.801546037197113], 'ndcg,@100': [0.6598532195553144, 0.6481095349848545]}}, train: {'mrr': 0.9995066523551941, 'cor': 0, 'loss': 0.0703}
2022-11-23 22:44:42 - INFO - epoch: 56, valid: {2011: {'mrr': 0.5741320848464966, 'hits@1,3,10': [0.45162442326545715, 0.6589727401733398, 0.795569896697998], 'ndcg,@100': [0.6583132085440354, 0.6463124097612866]}}, train: {'mrr': 0.9995151162147522, 'cor': 0, 'loss': 0.0698}
2022-11-23 22:53:39 - INFO - epoch: 57, valid: {2011: {'mrr': 0.5698009133338928, 'hits@1,3,10': [0.4429473876953125, 0.6582276225090027, 0.7984260320663452], 'ndcg,@100': [0.6552238210587015, 0.6432546554908155]}}, train: {'mrr': 0.9995277523994446, 'cor': 0, 'loss': 0.0689}
2022-11-23 23:02:42 - INFO - epoch: 58, valid: {2011: {'mrr': 0.5898723006248474, 'hits@1,3,10': [0.47098085284233093, 0.6733620166778564, 0.8022290468215942], 'ndcg,@100': [0.6706530671477443, 0.6586902564685817]}}, train: {'mrr': 0.9995244741439819, 'cor': 0, 'loss': 0.0687}
2022-11-23 23:11:46 - INFO - epoch: 59, valid: {2011: {'mrr': 0.5745303630828857, 'hits@1,3,10': [0.45125189423561096, 0.6598575115203857, 0.796640932559967], 'ndcg,@100': [0.6587154225170816, 0.6467310178561934]}}, train: {'mrr': 0.9995310306549072, 'cor': 0, 'loss': 0.0683}
2022-11-23 23:18:09 - INFO - epoch: 60, valid: {2011: {'mrr': 0.5784521698951721, 'hits@1,3,10': [0.4542166590690613, 0.6660354137420654, 0.8021203875541687], 'ndcg,@100': [0.6620561707016123, 0.6502137174981151]}}, train: {'mrr': 0.9995148181915283, 'cor': 0, 'loss': 0.0681}
2022-11-23 23:25:15 - INFO - epoch: 61, valid: {2011: {'mrr': 0.5820422172546387, 'hits@1,3,10': [0.45989787578582764, 0.6684569120407104, 0.8003973960876465], 'ndcg,@100': [0.664720265703097, 0.6529079815398752]}}, train: {'mrr': 0.9995307326316833, 'cor': 0, 'loss': 0.0682}
2022-11-23 23:31:34 - INFO - epoch: 62, valid: {2011: {'mrr': 0.5821329951286316, 'hits@1,3,10': [0.4601462185382843, 0.6694348454475403, 0.800226628780365], 'ndcg,@100': [0.6645567587275777, 0.6524051226684721]}}, train: {'mrr': 0.9995248317718506, 'cor': 0, 'loss': 0.0676}
2022-11-23 23:37:59 - INFO - epoch: 63, valid: {2011: {'mrr': 0.5785008668899536, 'hits@1,3,10': [0.4532853066921234, 0.6676497459411621, 0.8015615344047546], 'ndcg,@100': [0.6621396102645151, 0.6503823918658972]}}, train: {'mrr': 0.9995383620262146, 'cor': 0, 'loss': 0.0671}
2022-11-23 23:44:12 - INFO - epoch: 64, valid: {2011: {'mrr': 0.5902097821235657, 'hits@1,3,10': [0.4708721935749054, 0.6753178238868713, 0.802368700504303], 'ndcg,@100': [0.6708527401430874, 0.6587702952142727]}}, train: {'mrr': 0.9995442032814026, 'cor': 0, 'loss': 0.0671}
