2022-11-29 14:22:30 - INFO - python 01_gnn.py --dataset rdb --k 100 --train_start 0 --train_end 10 --valid_start 11 --valid_end 12 --log rdb_gat --gid 2 --embed_dim 300 --edge_gnn gat
2022-11-29 14:22:30 - INFO - Namespace(log='rdb_gat', gid=2, dataset='rdb', data_path='../preprocess/data/rdb/', train_start=0, train_end=10, valid_start=11, valid_end=12, node_year=5, train_num=3000, num_ngh=[100, 20, 1, 15], val_percent=100, k=100, epochs=700, bs=4096, lr=0.0005, embed_dim=300, hidden_channels=128, num_layers=3, dropout=0, gnn='rgcn', method='cave', fusion_mode='cat', beta=0.5, alpha=0.5, valid_freq=1, only_papers=False, save_dir='../save', edge_gnn='gat', device=device(type='cuda', index=2), num_rels=4)
2022-11-29 14:22:30 - INFO - all_g: Data(x=[25024, 300], edge_index=[2, 151156], edge_attr=[151156], num_nodes=25024, ts_infos=[11, 3], raw_nid=[25024], train_val_split=143281)
2022-11-29 14:23:34 - INFO - epoch: 35, valid: {11: {'mrr': 0.5879719257354736, 'hits@1,3,10': [0.45703840255737305, 0.67641681432724, 0.8171846270561218], 'ndcg,@100': [0.675968328018651, 0.675968328018651]}}, train: {'mrr': 0.9894717335700989, 'cor': 0, 'loss': 0.4633}
2022-11-29 14:23:35 - INFO - epoch: 36, valid: {11: {'mrr': 0.5871267318725586, 'hits@1,3,10': [0.46160876750946045, 0.6654478907585144, 0.8162705898284912], 'ndcg,@100': [0.6750129534498218, 0.6750129534498218]}}, train: {'mrr': 0.989628791809082, 'cor': 0, 'loss': 0.4669}
2022-11-29 14:23:37 - INFO - epoch: 37, valid: {11: {'mrr': 0.5895323753356934, 'hits@1,3,10': [0.46343693137168884, 0.6672760248184204, 0.8162705898284912], 'ndcg,@100': [0.6769789441731607, 0.6769789441731607]}}, train: {'mrr': 0.9898241758346558, 'cor': 0, 'loss': 0.4573}
2022-11-29 14:23:39 - INFO - epoch: 38, valid: {11: {'mrr': 0.5930249691009521, 'hits@1,3,10': [0.46709322929382324, 0.674588680267334, 0.8199268579483032], 'ndcg,@100': [0.6797143241006007, 0.6797143241006007]}}, train: {'mrr': 0.9900335669517517, 'cor': 0, 'loss': 0.4572}
2022-11-29 14:23:40 - INFO - epoch: 39, valid: {11: {'mrr': 0.5965307354927063, 'hits@1,3,10': [0.4734917879104614, 0.6718464493751526, 0.8199268579483032], 'ndcg,@100': [0.6822707995141025, 0.6822707995141025]}}, train: {'mrr': 0.9899672865867615, 'cor': 0, 'loss': 0.4527}
2022-11-29 14:23:42 - INFO - epoch: 40, valid: {11: {'mrr': 0.5921590328216553, 'hits@1,3,10': [0.46526509523391724, 0.674588680267334, 0.8190128207206726], 'ndcg,@100': [0.6791840744070332, 0.6791840744070332]}}, train: {'mrr': 0.9902883172035217, 'cor': 0, 'loss': 0.4532}
2022-11-29 14:23:43 - INFO - epoch: 41, valid: {11: {'mrr': 0.5982940793037415, 'hits@1,3,10': [0.4734917879104614, 0.6809871792793274, 0.8190128207206726], 'ndcg,@100': [0.6839230358807997, 0.6839230358807997]}}, train: {'mrr': 0.9907873272895813, 'cor': 0, 'loss': 0.4465}
2022-11-29 14:23:45 - INFO - epoch: 42, valid: {11: {'mrr': 0.6011428833007812, 'hits@1,3,10': [0.47897621989250183, 0.6819012761116028, 0.82358318567276], 'ndcg,@100': [0.6859467432762382, 0.6859467432762382]}}, train: {'mrr': 0.9905884265899658, 'cor': 0, 'loss': 0.4458}
2022-11-29 14:23:46 - INFO - epoch: 43, valid: {11: {'mrr': 0.5963159203529358, 'hits@1,3,10': [0.47257769107818604, 0.678244948387146, 0.8244972825050354], 'ndcg,@100': [0.682086288035372, 0.682086288035372]}}, train: {'mrr': 0.9909653067588806, 'cor': 0, 'loss': 0.4465}
2022-11-29 14:23:47 - INFO - epoch: 44, valid: {11: {'mrr': 0.602496325969696, 'hits@1,3,10': [0.4817184507846832, 0.6809871792793274, 0.825411319732666], 'ndcg,@100': [0.6872014855599478, 0.6872014855599478]}}, train: {'mrr': 0.9911991357803345, 'cor': 0, 'loss': 0.4371}
