2022-11-17 03:59:52 - INFO - python seal_hints.py --dataset rdb --train_start 0 --train_end 10 --valid_start 10 --valid_end 11 --log rdb_100k --k 100 --embed_dim 86
2022-11-17 03:59:52 - INFO - Namespace(log='rdb_100k', gid=3, dataset='rdb', data_path='../../01_process/data_papers/rdb/', train_start=0, train_end=10, valid_start=10, valid_end=11, node_year=5, train_num=3000, num_ngh=[100, 20, 1, 15], val_percent=100, k=100, epochs=700, bs=4096, lr=0.0005, embed_dim=86, hidden_channels=128, num_layers=3, dropout=0, gnn='rgcn', method='cave', fusion_mode='cat', beta=0.5, alpha=0.5, valid_freq=1, only_papers=False, save_dir='../save', linkgnn='sage', device=device(type='cuda', index=3), num_rels=4)
2022-11-17 04:00:02 - INFO - {'mrr': {10: 0.041286204010248184}, 'cor': {}, 'male': {}}
2022-11-17 04:19:04 - INFO - epoch: 237, train: {'mrr': {5: 0.9999651312828064, 6: 0.9997557401657104, 7: 0.9994416236877441, 8: 0.9997557401657104, 9: 0.9996161460876465}, 'cor': 0, 'male': 0, 'loss': 18.6212}, valid: {'mrr': {10: 0.1227499395608902}, 'cor': {}, 'male': {}}
2022-11-17 04:19:09 - INFO - epoch: 238, train: {'mrr': {5: 0.9998255372047424, 6: 0.9998953342437744, 7: 0.9996510148048401, 8: 0.9997208118438721, 9: 0.9997208118438721}, 'cor': 0, 'male': 0, 'loss': 18.5725}, valid: {'mrr': {10: 0.125899538397789}, 'cor': {}, 'male': {}}
2022-11-17 04:19:13 - INFO - epoch: 239, train: {'mrr': {5: 0.999930202960968, 6: 0.999790608882904, 7: 0.9996510148048401, 8: 0.9997557401657104, 9: 0.9996161460876465}, 'cor': 0, 'male': 0, 'loss': 18.668}, valid: {'mrr': {10: 0.1258625090122223}, 'cor': {}, 'male': {}}
2022-11-17 04:19:18 - INFO - epoch: 240, train: {'mrr': {5: 0.999930202960968, 6: 0.999790608882904, 7: 0.9996510148048401, 8: 0.9998255372047424, 9: 0.999790608882904}, 'cor': 0, 'male': 0, 'loss': 18.64}, valid: {'mrr': {10: 0.1250901073217392}, 'cor': {}, 'male': {}}
2022-11-17 04:19:23 - INFO - epoch: 241, train: {'mrr': {5: 0.9998953342437744, 6: 0.9998953342437744, 7: 0.9995812177658081, 8: 0.9998255372047424, 9: 0.9996510148048401}, 'cor': 0, 'male': 0, 'loss': 18.6757}, valid: {'mrr': {10: 0.12527567148208618}, 'cor': {}, 'male': {}}
2022-11-17 04:19:28 - INFO - epoch: 242, train: {'mrr': {5: 0.999930202960968, 6: 0.9997557401657104, 7: 0.9997557401657104, 8: 0.9996161460876465, 9: 0.9997208118438721}, 'cor': 0, 'male': 0, 'loss': 18.6969}, valid: {'mrr': {10: 0.1266004592180252}, 'cor': {}, 'male': {}}
2022-11-17 04:19:33 - INFO - epoch: 243, train: {'mrr': {5: 0.9998953342437744, 6: 0.9998255372047424, 7: 0.9995812177658081, 8: 0.999790608882904, 9: 0.9997208118438721}, 'cor': 0, 'male': 0, 'loss': 18.5465}, valid: {'mrr': {10: 0.12442023307085037}, 'cor': {}, 'male': {}}
2022-11-17 04:19:38 - INFO - epoch: 244, train: {'mrr': {5: 0.999860405921936, 6: 0.9998255372047424, 7: 0.9996510148048401, 8: 0.9997208118438721, 9: 0.9996859431266785}, 'cor': 0, 'male': 0, 'loss': 18.6699}, valid: {'mrr': {10: 0.1259458214044571}, 'cor': {}, 'male': {}}
2022-11-17 04:19:43 - INFO - epoch: 245, train: {'mrr': {5: 0.999930202960968, 6: 0.999790608882904, 7: 0.9994765520095825, 8: 0.999860405921936, 9: 0.9997208118438721}, 'cor': 0, 'male': 0, 'loss': 18.5914}, valid: {'mrr': {10: 0.12519671022891998}, 'cor': {}, 'male': {}}
2022-11-17 04:19:48 - INFO - epoch: 246, train: {'mrr': {5: 0.999790608882904, 6: 0.999860405921936, 7: 0.9996859431266785, 8: 0.9997557401657104, 9: 0.9997208118438721}, 'cor': 0, 'male': 0, 'loss': 18.6352}, valid: {'mrr': {10: 0.12675148248672485}, 'cor': {}, 'male': {}}
2022-11-17 04:19:52 - INFO - epoch: 247, train: {'mrr': {5: 0.9999651312828064, 6: 0.999790608882904, 7: 0.9995812177658081, 8: 0.9996859431266785, 9: 0.9997208118438721}, 'cor': 0, 'male': 0, 'loss': 18.6863}, valid: {'mrr': {10: 0.12464533001184464}, 'cor': {}, 'male': {}}
2022-11-17 04:19:57 - INFO - epoch: 248, train: {'mrr': {5: 0.999860405921936, 6: 0.999860405921936, 7: 0.9995463490486145, 8: 0.9997208118438721, 9: 0.999860405921936}, 'cor': 0, 'male': 0, 'loss': 18.6579}, valid: {'mrr': {10: 0.12505969405174255}, 'cor': {}, 'male': {}}
2022-11-17 04:20:02 - INFO - epoch: 249, train: {'mrr': {5: 0.9997557401657104, 6: 0.9997557401657104, 7: 0.9997208118438721, 8: 0.9997557401657104, 9: 0.9996161460876465}, 'cor': 0, 'male': 0, 'loss': 18.6246}, valid: {'mrr': {10: 0.12432773411273956}, 'cor': {}, 'male': {}}
2022-11-17 04:20:07 - INFO - epoch: 250, train: {'mrr': {5: 0.9999651312828064, 6: 0.9997208118438721, 7: 0.9996161460876465, 8: 0.9998255372047424, 9: 0.999790608882904}, 'cor': 0, 'male': 0, 'loss': 18.5036}, valid: {'mrr': {10: 0.12359816581010818}, 'cor': {}, 'male': {}}
2022-11-17 04:20:12 - INFO - epoch: 251, train: {'mrr': {5: 0.9998953342437744, 6: 0.999790608882904, 7: 0.9996161460876465, 8: 0.9997208118438721, 9: 0.9997208118438721}, 'cor': 0, 'male': 0, 'loss': 18.6931}, valid: {'mrr': {10: 0.12529084086418152}, 'cor': {}, 'male': {}}
2022-11-17 04:20:17 - INFO - epoch: 252, train: {'mrr': {5: 0.9998953342437744, 6: 0.999860405921936, 7: 0.9995463490486145, 8: 0.999790608882904, 9: 0.9995463490486145}, 'cor': 0, 'male': 0, 'loss': 18.5913}, valid: {'mrr': {10: 0.12532973289489746}, 'cor': {}, 'male': {}}
2022-11-17 04:20:22 - INFO - epoch: 253, train: {'mrr': {5: 0.999930202960968, 6: 0.9998255372047424, 7: 0.9996510148048401, 8: 0.9996161460876465, 9: 0.9996859431266785}, 'cor': 0, 'male': 0, 'loss': 18.5282}, valid: {'mrr': {10: 0.1258641481399536}, 'cor': {}, 'male': {}}
2022-11-17 04:20:27 - INFO - epoch: 254, train: {'mrr': {5: 0.999930202960968, 6: 0.999790608882904, 7: 0.9995812177658081, 8: 0.9996161460876465, 9: 0.9996161460876465}, 'cor': 0, 'male': 0, 'loss': 18.5436}, valid: {'mrr': {10: 0.1259191334247589}, 'cor': {}, 'male': {}}
2022-11-17 04:20:31 - INFO - epoch: 255, train: {'mrr': {5: 0.999930202960968, 6: 0.999860405921936, 7: 0.9994765520095825, 8: 0.9996859431266785, 9: 0.9996510148048401}, 'cor': 0, 'male': 0, 'loss': 18.6969}, valid: {'mrr': {10: 0.12422358244657516}, 'cor': {}, 'male': {}}
2022-11-17 04:20:36 - INFO - epoch: 256, train: {'mrr': {5: 0.999930202960968, 6: 0.999860405921936, 7: 0.9996510148048401, 8: 0.9997208118438721, 9: 0.999790608882904}, 'cor': 0, 'male': 0, 'loss': 18.7895}, valid: {'mrr': {10: 0.12346325814723969}, 'cor': {}, 'male': {}}
2022-11-17 04:20:41 - INFO - epoch: 257, train: {'mrr': {5: 0.9998255372047424, 6: 0.999860405921936, 7: 0.9995812177658081, 8: 0.9996859431266785, 9: 0.9998255372047424}, 'cor': 0, 'male': 0, 'loss': 18.6535}, valid: {'mrr': {10: 0.1260458379983902}, 'cor': {}, 'male': {}}
2022-11-17 04:20:47 - INFO - epoch: 258, train: {'mrr': {5: 0.9998255372047424, 6: 0.9998255372047424, 7: 0.9996510148048401, 8: 0.9997208118438721, 9: 0.999790608882904}, 'cor': 0, 'male': 0, 'loss': 18.6097}, valid: {'mrr': {10: 0.12363911420106888}, 'cor': {}, 'male': {}}
2022-11-17 04:20:51 - INFO - epoch: 259, train: {'mrr': {5: 0.9999651312828064, 6: 0.9998255372047424, 7: 0.9994765520095825, 8: 0.999790608882904, 9: 0.9996510148048401}, 'cor': 0, 'male': 0, 'loss': 18.5725}, valid: {'mrr': {10: 0.12571711838245392}, 'cor': {}, 'male': {}}
2022-11-17 04:20:56 - INFO - epoch: 260, train: {'mrr': {5: 0.9997557401657104, 6: 0.9998255372047424, 7: 0.9996859431266785, 8: 0.9996859431266785, 9: 0.9996161460876465}, 'cor': 0, 'male': 0, 'loss': 18.5865}, valid: {'mrr': {10: 0.12503455579280853}, 'cor': {}, 'male': {}}
2022-11-17 04:21:02 - INFO - epoch: 261, train: {'mrr': {5: 0.9998255372047424, 6: 0.9997208118438721, 7: 0.9996510148048401, 8: 0.9995812177658081, 9: 0.999790608882904}, 'cor': 0, 'male': 0, 'loss': 18.5928}, valid: {'mrr': {10: 0.12433727085590363}, 'cor': {}, 'male': {}}
2022-11-17 04:21:07 - INFO - epoch: 262, train: {'mrr': {5: 0.9998255372047424, 6: 0.9998255372047424, 7: 0.9995812177658081, 8: 0.9997557401657104, 9: 0.9995812177658081}, 'cor': 0, 'male': 0, 'loss': 18.7466}, valid: {'mrr': {10: 0.1251527965068817}, 'cor': {}, 'male': {}}
2022-11-17 04:21:12 - INFO - epoch: 263, train: {'mrr': {5: 0.9998953342437744, 6: 0.999790608882904, 7: 0.9996161460876465, 8: 0.9996859431266785, 9: 0.9995812177658081}, 'cor': 0, 'male': 0, 'loss': 18.5369}, valid: {'mrr': {10: 0.1258416473865509}, 'cor': {}, 'male': {}}
2022-11-17 04:21:17 - INFO - epoch: 264, train: {'mrr': {5: 0.999860405921936, 6: 0.9998255372047424, 7: 0.9996161460876465, 8: 0.9996859431266785, 9: 0.9996859431266785}, 'cor': 0, 'male': 0, 'loss': 18.7181}, valid: {'mrr': {10: 0.12676368653774261}, 'cor': {}, 'male': {}}
2022-11-17 04:21:22 - INFO - epoch: 265, train: {'mrr': {5: 0.999930202960968, 6: 0.999790608882904, 7: 0.9996859431266785, 8: 0.9997208118438721, 9: 0.9995463490486145}, 'cor': 0, 'male': 0, 'loss': 18.6598}, valid: {'mrr': {10: 0.12430737912654877}, 'cor': {}, 'male': {}}
2022-11-17 04:21:28 - INFO - epoch: 266, train: {'mrr': {5: 0.999860405921936, 6: 0.9998255372047424, 7: 0.9996859431266785, 8: 0.9997557401657104, 9: 0.999790608882904}, 'cor': 0, 'male': 0, 'loss': 18.5909}, valid: {'mrr': {10: 0.12516961991786957}, 'cor': {}, 'male': {}}
2022-11-17 04:21:33 - INFO - epoch: 267, train: {'mrr': {5: 0.999860405921936, 6: 0.9997557401657104, 7: 0.9996859431266785, 8: 0.9996859431266785, 9: 0.9997208118438721}, 'cor': 0, 'male': 0, 'loss': 18.7181}, valid: {'mrr': {10: 0.12597881257534027}, 'cor': {}, 'male': {}}
2022-11-17 04:21:37 - INFO - epoch: 268, train: {'mrr': {5: 0.9999651312828064, 6: 0.9998255372047424, 7: 0.9994067549705505, 8: 0.9996859431266785, 9: 0.9996859431266785}, 'cor': 0, 'male': 0, 'loss': 18.5388}, valid: {'mrr': {10: 0.12287598103284836}, 'cor': {}, 'male': {}}
2022-11-17 04:21:42 - INFO - epoch: 269, train: {'mrr': {5: 0.9998953342437744, 6: 0.999860405921936, 7: 0.9994416236877441, 8: 0.9996510148048401, 9: 0.9997208118438721}, 'cor': 0, 'male': 0, 'loss': 18.5219}, valid: {'mrr': {10: 0.12522314488887787}, 'cor': {}, 'male': {}}
2022-11-17 04:21:47 - INFO - epoch: 270, train: {'mrr': {5: 0.999930202960968, 6: 0.9998953342437744, 7: 0.9995812177658081, 8: 0.9996161460876465, 9: 0.9997557401657104}, 'cor': 0, 'male': 0, 'loss': 18.629}, valid: {'mrr': {10: 0.1250562220811844}, 'cor': {}, 'male': {}}
2022-11-17 04:21:52 - INFO - epoch: 271, train: {'mrr': {5: 0.999930202960968, 6: 0.9996859431266785, 7: 0.9996510148048401, 8: 0.9997208118438721, 9: 0.9997557401657104}, 'cor': 0, 'male': 0, 'loss': 18.5668}, valid: {'mrr': {10: 0.125025674700737}, 'cor': {}, 'male': {}}
2022-11-17 04:21:56 - INFO - epoch: 272, train: {'mrr': {5: 0.9998255372047424, 6: 0.9998255372047424, 7: 0.9996859431266785, 8: 0.9998255372047424, 9: 0.9997557401657104}, 'cor': 0, 'male': 0, 'loss': 18.6323}, valid: {'mrr': {10: 0.12447071820497513}, 'cor': {}, 'male': {}}
2022-11-17 04:22:00 - INFO - epoch: 273, train: {'mrr': {5: 0.999930202960968, 6: 0.999790608882904, 7: 0.9996161460876465, 8: 0.9996161460876465, 9: 0.9996859431266785}, 'cor': 0, 'male': 0, 'loss': 18.6362}, valid: {'mrr': {10: 0.12432409077882767}, 'cor': {}, 'male': {}}
2022-11-17 04:22:06 - INFO - epoch: 274, train: {'mrr': {5: 0.9998953342437744, 6: 0.9997557401657104, 7: 0.9995812177658081, 8: 0.9996859431266785, 9: 0.9997557401657104}, 'cor': 0, 'male': 0, 'loss': 18.5885}, valid: {'mrr': {10: 0.12808789312839508}, 'cor': {}, 'male': {}}
2022-11-17 04:22:11 - INFO - epoch: 275, train: {'mrr': {5: 0.999860405921936, 6: 0.999790608882904, 7: 0.9995463490486145, 8: 0.9997208118438721, 9: 0.9996859431266785}, 'cor': 0, 'male': 0, 'loss': 18.6415}, valid: {'mrr': {10: 0.1258007436990738}, 'cor': {}, 'male': {}}
2022-11-17 04:22:16 - INFO - epoch: 276, train: {'mrr': {5: 0.999860405921936, 6: 0.9998255372047424, 7: 0.9995463490486145, 8: 0.9997557401657104, 9: 0.9996161460876465}, 'cor': 0, 'male': 0, 'loss': 18.6044}, valid: {'mrr': {10: 0.12429511547088623}, 'cor': {}, 'male': {}}
2022-11-17 04:22:21 - INFO - epoch: 277, train: {'mrr': {5: 0.9998953342437744, 6: 0.9996859431266785, 7: 0.9995463490486145, 8: 0.9996510148048401, 9: 0.999790608882904}, 'cor': 0, 'male': 0, 'loss': 18.6029}, valid: {'mrr': {10: 0.12278393656015396}, 'cor': {}, 'male': {}}
2022-11-17 04:22:25 - INFO - epoch: 278, train: {'mrr': {5: 0.999860405921936, 6: 0.999860405921936, 7: 0.9995812177658081, 8: 0.9997557401657104, 9: 0.9997208118438721}, 'cor': 0, 'male': 0, 'loss': 18.6328}, valid: {'mrr': {10: 0.1252075582742691}, 'cor': {}, 'male': {}}
2022-11-17 04:22:30 - INFO - epoch: 279, train: {'mrr': {5: 0.999860405921936, 6: 0.999790608882904, 7: 0.9995812177658081, 8: 0.9996510148048401, 9: 0.9997557401657104}, 'cor': 0, 'male': 0, 'loss': 18.7639}, valid: {'mrr': {10: 0.125818133354187}, 'cor': {}, 'male': {}}
2022-11-17 04:22:35 - INFO - epoch: 280, train: {'mrr': {5: 0.9998953342437744, 6: 0.999790608882904, 7: 0.9995114207267761, 8: 0.9997557401657104, 9: 0.9997208118438721}, 'cor': 0, 'male': 0, 'loss': 18.6661}, valid: {'mrr': {10: 0.12520907819271088}, 'cor': {}, 'male': {}}
2022-11-17 04:22:40 - INFO - epoch: 281, train: {'mrr': {5: 0.9998953342437744, 6: 0.999790608882904, 7: 0.9994765520095825, 8: 0.9996510148048401, 9: 0.9996161460876465}, 'cor': 0, 'male': 0, 'loss': 18.7852}, valid: {'mrr': {10: 0.12523522973060608}, 'cor': {}, 'male': {}}
2022-11-17 04:22:44 - INFO - epoch: 282, train: {'mrr': {5: 0.999930202960968, 6: 0.9997208118438721, 7: 0.9996161460876465, 8: 0.9998255372047424, 9: 0.9997208118438721}, 'cor': 0, 'male': 0, 'loss': 18.5846}, valid: {'mrr': {10: 0.12441620230674744}, 'cor': {}, 'male': {}}
2022-11-17 04:22:49 - INFO - epoch: 283, train: {'mrr': {5: 0.9998255372047424, 6: 0.9997557401657104, 7: 0.9994416236877441, 8: 0.9996859431266785, 9: 0.9996510148048401}, 'cor': 0, 'male': 0, 'loss': 18.7586}, valid: {'mrr': {10: 0.12523721158504486}, 'cor': {}, 'male': {}}
2022-11-17 04:22:54 - INFO - epoch: 284, train: {'mrr': {5: 0.999860405921936, 6: 0.999790608882904, 7: 0.9995812177658081, 8: 0.9997557401657104, 9: 0.9998255372047424}, 'cor': 0, 'male': 0, 'loss': 18.6338}, valid: {'mrr': {10: 0.12667986750602722}, 'cor': {}, 'male': {}}
2022-11-17 04:22:59 - INFO - epoch: 285, train: {'mrr': {5: 0.9998255372047424, 6: 0.999790608882904, 7: 0.9994416236877441, 8: 0.9998255372047424, 9: 0.9996859431266785}, 'cor': 0, 'male': 0, 'loss': 18.6415}, valid: {'mrr': {10: 0.12589788436889648}, 'cor': {}, 'male': {}}
2022-11-17 04:23:04 - INFO - epoch: 286, train: {'mrr': {5: 0.999860405921936, 6: 0.9996859431266785, 7: 0.9994765520095825, 8: 0.9997557401657104, 9: 0.9996510148048401}, 'cor': 0, 'male': 0, 'loss': 18.5851}, valid: {'mrr': {10: 0.1260257363319397}, 'cor': {}, 'male': {}}
2022-11-17 04:23:09 - INFO - epoch: 287, train: {'mrr': {5: 0.9998953342437744, 6: 0.9998255372047424, 7: 0.9996859431266785, 8: 0.9997208118438721, 9: 0.9996161460876465}, 'cor': 0, 'male': 0, 'loss': 18.575}, valid: {'mrr': {10: 0.12449369579553604}, 'cor': {}, 'male': {}}
2022-11-17 04:23:14 - INFO - epoch: 288, train: {'mrr': {5: 0.999860405921936, 6: 0.9998255372047424, 7: 0.9996161460876465, 8: 0.9998255372047424, 9: 0.9996161460876465}, 'cor': 0, 'male': 0, 'loss': 18.642}, valid: {'mrr': {10: 0.12589207291603088}, 'cor': {}, 'male': {}}
2022-11-17 04:23:19 - INFO - epoch: 289, train: {'mrr': {5: 0.999860405921936, 6: 0.9998953342437744, 7: 0.9996161460876465, 8: 0.9997208118438721, 9: 0.9996510148048401}, 'cor': 0, 'male': 0, 'loss': 18.6039}, valid: {'mrr': {10: 0.12528777122497559}, 'cor': {}, 'male': {}}
2022-11-17 04:23:23 - INFO - epoch: 290, train: {'mrr': {5: 0.999860405921936, 6: 0.999860405921936, 7: 0.9996161460876465, 8: 0.9997208118438721, 9: 0.9995463490486145}, 'cor': 0, 'male': 0, 'loss': 18.5161}, valid: {'mrr': {10: 0.12669681012630463}, 'cor': {}, 'male': {}}
2022-11-17 04:23:27 - INFO - epoch: 291, train: {'mrr': {5: 0.999860405921936, 6: 0.999790608882904, 7: 0.9995812177658081, 8: 0.9996859431266785, 9: 0.9996161460876465}, 'cor': 0, 'male': 0, 'loss': 18.547}, valid: {'mrr': {10: 0.1274406760931015}, 'cor': {}, 'male': {}}
2022-11-17 04:23:32 - INFO - epoch: 292, train: {'mrr': {5: 0.999930202960968, 6: 0.999860405921936, 7: 0.9996510148048401, 8: 0.9997557401657104, 9: 0.9995114207267761}, 'cor': 0, 'male': 0, 'loss': 18.5668}, valid: {'mrr': {10: 0.1257895529270172}, 'cor': {}, 'male': {}}
2022-11-17 04:23:38 - INFO - epoch: 293, train: {'mrr': {5: 0.999790608882904, 6: 0.999860405921936, 7: 0.9995114207267761, 8: 0.999790608882904, 9: 0.999790608882904}, 'cor': 0, 'male': 0, 'loss': 18.641}, valid: {'mrr': {10: 0.12600000202655792}, 'cor': {}, 'male': {}}
2022-11-17 04:23:42 - INFO - epoch: 294, train: {'mrr': {5: 0.999860405921936, 6: 0.999790608882904, 7: 0.9995463490486145, 8: 0.9996859431266785, 9: 0.9995114207267761}, 'cor': 0, 'male': 0, 'loss': 18.669}, valid: {'mrr': {10: 0.12577752768993378}, 'cor': {}, 'male': {}}
2022-11-17 04:23:47 - INFO - epoch: 295, train: {'mrr': {5: 0.9998255372047424, 6: 0.9997208118438721, 7: 0.9996161460876465, 8: 0.9997208118438721, 9: 0.9996510148048401}, 'cor': 0, 'male': 0, 'loss': 18.7042}, valid: {'mrr': {10: 0.12595677375793457}, 'cor': {}, 'male': {}}
2022-11-17 04:23:52 - INFO - epoch: 296, train: {'mrr': {5: 0.999860405921936, 6: 0.999790608882904, 7: 0.9996859431266785, 8: 0.9997208118438721, 9: 0.9997208118438721}, 'cor': 0, 'male': 0, 'loss': 18.6116}, valid: {'mrr': {10: 0.1258271485567093}, 'cor': {}, 'male': {}}
2022-11-17 04:23:57 - INFO - epoch: 297, train: {'mrr': {5: 0.9998953342437744, 6: 0.9998255372047424, 7: 0.9996161460876465, 8: 0.9996161460876465, 9: 0.9995812177658081}, 'cor': 0, 'male': 0, 'loss': 18.7254}, valid: {'mrr': {10: 0.12375935167074203}, 'cor': {}, 'male': {}}
2022-11-17 04:24:02 - INFO - epoch: 298, train: {'mrr': {5: 0.9998255372047424, 6: 0.9998255372047424, 7: 0.9994765520095825, 8: 0.9996859431266785, 9: 0.9997208118438721}, 'cor': 0, 'male': 0, 'loss': 18.6969}, valid: {'mrr': {10: 0.12581045925617218}, 'cor': {}, 'male': {}}
2022-11-17 04:24:07 - INFO - epoch: 299, train: {'mrr': {5: 0.999860405921936, 6: 0.999790608882904, 7: 0.9997208118438721, 8: 0.9997557401657104, 9: 0.9996161460876465}, 'cor': 0, 'male': 0, 'loss': 18.5822}, valid: {'mrr': {10: 0.1251876801252365}, 'cor': {}, 'male': {}}
2022-11-17 04:24:11 - INFO - epoch: 300, train: {'mrr': {5: 0.9998953342437744, 6: 0.9998255372047424, 7: 0.9996859431266785, 8: 0.9997557401657104, 9: 0.9994765520095825}, 'cor': 0, 'male': 0, 'loss': 18.6386}, valid: {'mrr': {10: 0.12498732656240463}, 'cor': {}, 'male': {}}
2022-11-17 04:24:16 - INFO - epoch: 301, train: {'mrr': {5: 0.9998953342437744, 6: 0.9997208118438721, 7: 0.9993369579315186, 8: 0.9996859431266785, 9: 0.9996161460876465}, 'cor': 0, 'male': 0, 'loss': 18.5836}, valid: {'mrr': {10: 0.1258344054222107}, 'cor': {}, 'male': {}}
2022-11-17 04:24:21 - INFO - epoch: 302, train: {'mrr': {5: 0.9998953342437744, 6: 0.9997557401657104, 7: 0.9996510148048401, 8: 0.9996859431266785, 9: 0.9997557401657104}, 'cor': 0, 'male': 0, 'loss': 18.6762}, valid: {'mrr': {10: 0.12651634216308594}, 'cor': {}, 'male': {}}
2022-11-17 04:24:26 - INFO - epoch: 303, train: {'mrr': {5: 0.999860405921936, 6: 0.9996859431266785, 7: 0.9996161460876465, 8: 0.9997208118438721, 9: 0.9995463490486145}, 'cor': 0, 'male': 0, 'loss': 18.5764}, valid: {'mrr': {10: 0.12607921659946442}, 'cor': {}, 'male': {}}
2022-11-17 04:24:31 - INFO - epoch: 304, train: {'mrr': {5: 0.9998255372047424, 6: 0.999790608882904, 7: 0.9995463490486145, 8: 0.9996859431266785, 9: 0.9994765520095825}, 'cor': 0, 'male': 0, 'loss': 18.548}, valid: {'mrr': {10: 0.12605223059654236}, 'cor': {}, 'male': {}}
2022-11-17 04:24:36 - INFO - epoch: 305, train: {'mrr': {5: 0.999860405921936, 6: 0.999790608882904, 7: 0.9994765520095825, 8: 0.9998953342437744, 9: 0.9996510148048401}, 'cor': 0, 'male': 0, 'loss': 18.5721}, valid: {'mrr': {10: 0.1242721751332283}, 'cor': {}, 'male': {}}
2022-11-17 04:24:41 - INFO - epoch: 306, train: {'mrr': {5: 0.999790608882904, 6: 0.999790608882904, 7: 0.9995114207267761, 8: 0.9996859431266785, 9: 0.9997208118438721}, 'cor': 0, 'male': 0, 'loss': 18.7027}, valid: {'mrr': {10: 0.12444434314966202}, 'cor': {}, 'male': {}}
2022-11-17 04:24:46 - INFO - epoch: 307, train: {'mrr': {5: 0.999930202960968, 6: 0.9998255372047424, 7: 0.9995114207267761, 8: 0.9998255372047424, 9: 0.9996859431266785}, 'cor': 0, 'male': 0, 'loss': 18.5957}, valid: {'mrr': {10: 0.12264334410429001}, 'cor': {}, 'male': {}}
2022-11-17 04:24:52 - INFO - epoch: 308, train: {'mrr': {5: 0.9997557401657104, 6: 0.999860405921936, 7: 0.9992671608924866, 8: 0.9996859431266785, 9: 0.9997557401657104}, 'cor': 0, 'male': 0, 'loss': 18.6034}, valid: {'mrr': {10: 0.1258700042963028}, 'cor': {}, 'male': {}}
2022-11-17 04:24:55 - INFO - epoch: 309, train: {'mrr': {5: 0.999790608882904, 6: 0.9997557401657104, 7: 0.9995812177658081, 8: 0.9996859431266785, 9: 0.9997208118438721}, 'cor': 0, 'male': 0, 'loss': 18.5547}, valid: {'mrr': {10: 0.1265798658132553}, 'cor': {}, 'male': {}}
2022-11-17 04:25:00 - INFO - epoch: 310, train: {'mrr': {5: 0.999790608882904, 6: 0.999860405921936, 7: 0.9995463490486145, 8: 0.9998255372047424, 9: 0.9996161460876465}, 'cor': 0, 'male': 0, 'loss': 18.628}, valid: {'mrr': {10: 0.12358681857585907}, 'cor': {}, 'male': {}}
2022-11-17 04:25:06 - INFO - epoch: 311, train: {'mrr': {5: 0.9999651312828064, 6: 0.999860405921936, 7: 0.9996510148048401, 8: 0.9996161460876465, 9: 0.9996161460876465}, 'cor': 0, 'male': 0, 'loss': 18.8112}, valid: {'mrr': {10: 0.1250663548707962}, 'cor': {}, 'male': {}}
2022-11-17 04:25:11 - INFO - epoch: 312, train: {'mrr': {5: 0.999860405921936, 6: 0.9996859431266785, 7: 0.9995463490486145, 8: 0.9996859431266785, 9: 0.9996161460876465}, 'cor': 0, 'male': 0, 'loss': 18.6082}, valid: {'mrr': {10: 0.12418986111879349}, 'cor': {}, 'male': {}}
2022-11-17 04:25:16 - INFO - epoch: 313, train: {'mrr': {5: 0.999930202960968, 6: 0.9996510148048401, 7: 0.9995463490486145, 8: 0.9996510148048401, 9: 0.9996859431266785}, 'cor': 0, 'male': 0, 'loss': 18.5793}, valid: {'mrr': {10: 0.123401939868927}, 'cor': {}, 'male': {}}
2022-11-17 04:25:20 - INFO - epoch: 314, train: {'mrr': {5: 0.9998953342437744, 6: 0.999860405921936, 7: 0.9995812177658081, 8: 0.9998953342437744, 9: 0.9996859431266785}, 'cor': 0, 'male': 0, 'loss': 18.6685}, valid: {'mrr': {10: 0.12422049045562744}, 'cor': {}, 'male': {}}
2022-11-17 04:25:24 - INFO - epoch: 315, train: {'mrr': {5: 0.9998255372047424, 6: 0.999790608882904, 7: 0.9995812177658081, 8: 0.999790608882904, 9: 0.9997557401657104}, 'cor': 0, 'male': 0, 'loss': 18.697}, valid: {'mrr': {10: 0.12595319747924805}, 'cor': {}, 'male': {}}
2022-11-17 04:25:29 - INFO - epoch: 316, train: {'mrr': {5: 0.9999651312828064, 6: 0.999790608882904, 7: 0.9995812177658081, 8: 0.9998255372047424, 9: 0.9996510148048401}, 'cor': 0, 'male': 0, 'loss': 18.5957}, valid: {'mrr': {10: 0.12343783676624298}, 'cor': {}, 'male': {}}
2022-11-17 04:25:35 - INFO - epoch: 317, train: {'mrr': {5: 0.9997557401657104, 6: 0.999860405921936, 7: 0.9994765520095825, 8: 0.9996859431266785, 9: 0.999790608882904}, 'cor': 0, 'male': 0, 'loss': 18.6825}, valid: {'mrr': {10: 0.12518352270126343}, 'cor': {}, 'male': {}}
2022-11-17 04:25:40 - INFO - epoch: 318, train: {'mrr': {5: 0.9998953342437744, 6: 0.9996859431266785, 7: 0.9995812177658081, 8: 0.9997557401657104, 9: 0.9996510148048401}, 'cor': 0, 'male': 0, 'loss': 18.6965}, valid: {'mrr': {10: 0.12588895857334137}, 'cor': {}, 'male': {}}
2022-11-17 04:25:45 - INFO - epoch: 319, train: {'mrr': {5: 0.9998953342437744, 6: 0.9998255372047424, 7: 0.9995114207267761, 8: 0.9997208118438721, 9: 0.9997208118438721}, 'cor': 0, 'male': 0, 'loss': 18.6492}, valid: {'mrr': {10: 0.125735804438591}, 'cor': {}, 'male': {}}
