2022-11-17 04:00:50 - INFO - python 01_gnn.py --dataset rdb --train_start 0 --train_end 10 --valid_start 10 --valid_end 11 --log rdb_sage --k 100 --embed_dim 86
2022-11-17 04:00:50 - INFO - Namespace(log='rdb_sage', gid=1, dataset='rdb', data_path='../../01_process/data_papers/rdb/', train_start=0, train_end=10, valid_start=10, valid_end=11, node_year=5, train_num=3000, num_ngh=[100, 20, 1, 15], val_percent=100, k=100, epochs=700, bs=4096, lr=0.0005, embed_dim=86, hidden_channels=128, num_layers=3, dropout=0, gnn='rgcn', method='cave', fusion_mode='cat', beta=0.5, alpha=0.5, valid_freq=1, only_papers=False, save_dir='../save', linkgnn='sage', device=device(type='cuda', index=1), num_rels=4)
2022-11-17 04:00:56 - INFO - {'mrr': {10: 0.04212569817900658}, 'cor': {}, 'male': {}}
2022-11-17 04:41:31 - INFO - epoch: 222, train: {'mrr': {0: 0.9893914461135864}, 'cor': 0, 'male': 0, 'loss': 0.4799}, valid: {'mrr': {10: 0.5080862641334534}, 'cor': {}, 'male': {}}
2022-11-17 04:41:45 - INFO - epoch: 223, train: {'mrr': {0: 0.9891716241836548}, 'cor': 0, 'male': 0, 'loss': 0.4903}, valid: {'mrr': {10: 0.5349152684211731}, 'cor': {}, 'male': {}}
2022-11-17 04:41:58 - INFO - epoch: 224, train: {'mrr': {0: 0.989698588848114}, 'cor': 0, 'male': 0, 'loss': 0.4792}, valid: {'mrr': {10: 0.5305815935134888}, 'cor': {}, 'male': {}}
2022-11-17 04:42:10 - INFO - epoch: 225, train: {'mrr': {0: 0.9895938634872437}, 'cor': 0, 'male': 0, 'loss': 0.4795}, valid: {'mrr': {10: 0.5435059070587158}, 'cor': {}, 'male': {}}
2022-11-17 04:42:24 - INFO - epoch: 226, train: {'mrr': {0: 0.9897334575653076}, 'cor': 0, 'male': 0, 'loss': 0.4747}, valid: {'mrr': {10: 0.5361328125}, 'cor': {}, 'male': {}}
2022-11-17 04:42:37 - INFO - epoch: 227, train: {'mrr': {0: 0.9896008372306824}, 'cor': 0, 'male': 0, 'loss': 0.4729}, valid: {'mrr': {10: 0.5401378273963928}, 'cor': {}, 'male': {}}
2022-11-17 04:42:52 - INFO - epoch: 228, train: {'mrr': {0: 0.9900021553039551}, 'cor': 0, 'male': 0, 'loss': 0.471}, valid: {'mrr': {10: 0.5366023182868958}, 'cor': {}, 'male': {}}
2022-11-17 04:43:05 - INFO - epoch: 229, train: {'mrr': {0: 0.9900719523429871}, 'cor': 0, 'male': 0, 'loss': 0.4709}, valid: {'mrr': {10: 0.5346141457557678}, 'cor': {}, 'male': {}}
2022-11-17 04:43:16 - INFO - epoch: 230, train: {'mrr': {0: 0.9897369742393494}, 'cor': 0, 'male': 0, 'loss': 0.4713}, valid: {'mrr': {10: 0.5287930965423584}, 'cor': {}, 'male': {}}
2022-11-17 04:43:27 - INFO - epoch: 231, train: {'mrr': {0: 0.9899323582649231}, 'cor': 0, 'male': 0, 'loss': 0.4702}, valid: {'mrr': {10: 0.526653528213501}, 'cor': {}, 'male': {}}
2022-11-17 04:43:40 - INFO - epoch: 232, train: {'mrr': {0: 0.9898381233215332}, 'cor': 0, 'male': 0, 'loss': 0.4766}, valid: {'mrr': {10: 0.5348657369613647}, 'cor': {}, 'male': {}}
2022-11-17 04:43:51 - INFO - epoch: 233, train: {'mrr': {0: 0.9896461963653564}, 'cor': 0, 'male': 0, 'loss': 0.4737}, valid: {'mrr': {10: 0.5308310985565186}, 'cor': {}, 'male': {}}
2022-11-17 04:44:06 - INFO - epoch: 234, train: {'mrr': {0: 0.9898032546043396}, 'cor': 0, 'male': 0, 'loss': 0.4715}, valid: {'mrr': {10: 0.5429598689079285}, 'cor': {}, 'male': {}}
2022-11-17 04:44:20 - INFO - epoch: 235, train: {'mrr': {0: 0.9899672865867615}, 'cor': 0, 'male': 0, 'loss': 0.4711}, valid: {'mrr': {10: 0.5375627875328064}, 'cor': {}, 'male': {}}
2022-11-17 04:44:34 - INFO - epoch: 236, train: {'mrr': {0: 0.9899846911430359}, 'cor': 0, 'male': 0, 'loss': 0.4676}, valid: {'mrr': {10: 0.5313117504119873}, 'cor': {}, 'male': {}}
2022-11-17 04:44:47 - INFO - epoch: 237, train: {'mrr': {0: 0.9900301098823547}, 'cor': 0, 'male': 0, 'loss': 0.4674}, valid: {'mrr': {10: 0.5372839570045471}, 'cor': {}, 'male': {}}
2022-11-17 04:45:02 - INFO - epoch: 238, train: {'mrr': {0: 0.989883542060852}, 'cor': 0, 'male': 0, 'loss': 0.4689}, valid: {'mrr': {10: 0.5382243990898132}, 'cor': {}, 'male': {}}
2022-11-17 04:45:10 - INFO - epoch: 239, train: {'mrr': {0: 0.9901452660560608}, 'cor': 0, 'male': 0, 'loss': 0.4673}, valid: {'mrr': {10: 0.5333730578422546}, 'cor': {}, 'male': {}}
2022-11-17 04:45:24 - INFO - epoch: 240, train: {'mrr': {0: 0.9899603128433228}, 'cor': 0, 'male': 0, 'loss': 0.4736}, valid: {'mrr': {10: 0.5383956432342529}, 'cor': {}, 'male': {}}
2022-11-17 04:45:31 - INFO - epoch: 241, train: {'mrr': {0: 0.9900475144386292}, 'cor': 0, 'male': 0, 'loss': 0.4748}, valid: {'mrr': {10: 0.5336791276931763}, 'cor': {}, 'male': {}}
2022-11-17 04:45:37 - INFO - epoch: 242, train: {'mrr': {0: 0.9902290105819702}, 'cor': 0, 'male': 0, 'loss': 0.469}, valid: {'mrr': {10: 0.5321691632270813}, 'cor': {}, 'male': {}}
2022-11-17 04:45:49 - INFO - epoch: 243, train: {'mrr': {0: 0.9899707436561584}, 'cor': 0, 'male': 0, 'loss': 0.4711}, valid: {'mrr': {10: 0.5367075800895691}, 'cor': {}, 'male': {}}
2022-11-17 04:46:02 - INFO - epoch: 244, train: {'mrr': {0: 0.9902533888816833}, 'cor': 0, 'male': 0, 'loss': 0.4666}, valid: {'mrr': {10: 0.5371466875076294}, 'cor': {}, 'male': {}}
2022-11-17 04:46:16 - INFO - epoch: 245, train: {'mrr': {0: 0.9905534982681274}, 'cor': 0, 'male': 0, 'loss': 0.4648}, valid: {'mrr': {10: 0.5248982906341553}, 'cor': {}, 'male': {}}
2022-11-17 04:46:20 - INFO - epoch: 246, train: {'mrr': {0: 0.9901731610298157}, 'cor': 0, 'male': 0, 'loss': 0.4633}, valid: {'mrr': {10: 0.5311856269836426}, 'cor': {}, 'male': {}}
2022-11-17 04:46:34 - INFO - epoch: 247, train: {'mrr': {0: 0.9900196194648743}, 'cor': 0, 'male': 0, 'loss': 0.4689}, valid: {'mrr': {10: 0.5240950584411621}, 'cor': {}, 'male': {}}
2022-11-17 04:46:46 - INFO - epoch: 248, train: {'mrr': {0: 0.9903057813644409}, 'cor': 0, 'male': 0, 'loss': 0.4693}, valid: {'mrr': {10: 0.5159510970115662}, 'cor': {}, 'male': {}}
2022-11-17 04:47:01 - INFO - epoch: 249, train: {'mrr': {0: 0.9900370836257935}, 'cor': 0, 'male': 0, 'loss': 0.4705}, valid: {'mrr': {10: 0.5200638771057129}, 'cor': {}, 'male': {}}
2022-11-17 04:47:11 - INFO - epoch: 250, train: {'mrr': {0: 0.9902533888816833}, 'cor': 0, 'male': 0, 'loss': 0.4645}, valid: {'mrr': {10: 0.52498459815979}, 'cor': {}, 'male': {}}
2022-11-17 04:47:25 - INFO - epoch: 251, train: {'mrr': {0: 0.9902918338775635}, 'cor': 0, 'male': 0, 'loss': 0.4621}, valid: {'mrr': {10: 0.5280465483665466}, 'cor': {}, 'male': {}}
2022-11-17 04:47:38 - INFO - epoch: 252, train: {'mrr': {0: 0.9904941916465759}, 'cor': 0, 'male': 0, 'loss': 0.4603}, valid: {'mrr': {10: 0.5271074771881104}, 'cor': {}, 'male': {}}
2022-11-17 04:47:52 - INFO - epoch: 253, train: {'mrr': {0: 0.9903022646903992}, 'cor': 0, 'male': 0, 'loss': 0.4613}, valid: {'mrr': {10: 0.5334957242012024}, 'cor': {}, 'male': {}}
2022-11-17 04:48:02 - INFO - epoch: 254, train: {'mrr': {0: 0.9904872179031372}, 'cor': 0, 'male': 0, 'loss': 0.4533}, valid: {'mrr': {10: 0.5358656644821167}, 'cor': {}, 'male': {}}
2022-11-17 04:48:16 - INFO - epoch: 255, train: {'mrr': {0: 0.9908362030982971}, 'cor': 0, 'male': 0, 'loss': 0.4457}, valid: {'mrr': {10: 0.5241360664367676}, 'cor': {}, 'male': {}}
2022-11-17 04:48:22 - INFO - epoch: 256, train: {'mrr': {0: 0.9904453754425049}, 'cor': 0, 'male': 0, 'loss': 0.46}, valid: {'mrr': {10: 0.5290610194206238}, 'cor': {}, 'male': {}}
2022-11-17 04:48:34 - INFO - epoch: 257, train: {'mrr': {0: 0.9904488325119019}, 'cor': 0, 'male': 0, 'loss': 0.4558}, valid: {'mrr': {10: 0.5312737226486206}, 'cor': {}, 'male': {}}
2022-11-17 04:48:48 - INFO - epoch: 258, train: {'mrr': {0: 0.9909269213676453}, 'cor': 0, 'male': 0, 'loss': 0.451}, valid: {'mrr': {10: 0.5266938805580139}, 'cor': {}, 'male': {}}
2022-11-17 04:48:56 - INFO - epoch: 259, train: {'mrr': {0: 0.9902464151382446}, 'cor': 0, 'male': 0, 'loss': 0.4615}, valid: {'mrr': {10: 0.5251133441925049}, 'cor': {}, 'male': {}}
2022-11-17 04:49:09 - INFO - epoch: 260, train: {'mrr': {0: 0.990469753742218}, 'cor': 0, 'male': 0, 'loss': 0.4555}, valid: {'mrr': {10: 0.5256286263465881}, 'cor': {}, 'male': {}}
2022-11-17 04:49:21 - INFO - epoch: 261, train: {'mrr': {0: 0.9909688234329224}, 'cor': 0, 'male': 0, 'loss': 0.4476}, valid: {'mrr': {10: 0.5261979699134827}, 'cor': {}, 'male': {}}
2022-11-17 04:49:32 - INFO - epoch: 262, train: {'mrr': {0: 0.9910211563110352}, 'cor': 0, 'male': 0, 'loss': 0.4458}, valid: {'mrr': {10: 0.5372467041015625}, 'cor': {}, 'male': {}}
2022-11-17 04:49:41 - INFO - epoch: 263, train: {'mrr': {0: 0.9907175302505493}, 'cor': 0, 'male': 0, 'loss': 0.449}, valid: {'mrr': {10: 0.5275573134422302}, 'cor': {}, 'male': {}}
2022-11-17 04:49:48 - INFO - epoch: 264, train: {'mrr': {0: 0.9906826615333557}, 'cor': 0, 'male': 0, 'loss': 0.4522}, valid: {'mrr': {10: 0.5353237390518188}, 'cor': {}, 'male': {}}
2022-11-17 04:49:59 - INFO - epoch: 265, train: {'mrr': {0: 0.9909617900848389}, 'cor': 0, 'male': 0, 'loss': 0.4463}, valid: {'mrr': {10: 0.5246185660362244}, 'cor': {}, 'male': {}}
2022-11-17 04:50:12 - INFO - epoch: 266, train: {'mrr': {0: 0.9908222556114197}, 'cor': 0, 'male': 0, 'loss': 0.4513}, valid: {'mrr': {10: 0.5293000340461731}, 'cor': {}, 'male': {}}
2022-11-17 04:50:23 - INFO - epoch: 267, train: {'mrr': {0: 0.9910385608673096}, 'cor': 0, 'male': 0, 'loss': 0.4453}, valid: {'mrr': {10: 0.5388690233230591}, 'cor': {}, 'male': {}}
2022-11-17 04:50:32 - INFO - epoch: 268, train: {'mrr': {0: 0.9907768368721008}, 'cor': 0, 'male': 0, 'loss': 0.4462}, valid: {'mrr': {10: 0.5233134031295776}, 'cor': {}, 'male': {}}
2022-11-17 04:50:43 - INFO - epoch: 269, train: {'mrr': {0: 0.9906512498855591}, 'cor': 0, 'male': 0, 'loss': 0.45}, valid: {'mrr': {10: 0.522476851940155}, 'cor': {}, 'male': {}}
2022-11-17 04:50:52 - INFO - epoch: 270, train: {'mrr': {0: 0.9908396601676941}, 'cor': 0, 'male': 0, 'loss': 0.4449}, valid: {'mrr': {10: 0.5281622409820557}, 'cor': {}, 'male': {}}
2022-11-17 04:51:06 - INFO - epoch: 271, train: {'mrr': {0: 0.9907280206680298}, 'cor': 0, 'male': 0, 'loss': 0.4434}, valid: {'mrr': {10: 0.5342593789100647}, 'cor': {}, 'male': {}}
2022-11-17 04:51:14 - INFO - epoch: 272, train: {'mrr': {0: 0.9909164309501648}, 'cor': 0, 'male': 0, 'loss': 0.4477}, valid: {'mrr': {10: 0.5211286544799805}, 'cor': {}, 'male': {}}
2022-11-17 04:51:25 - INFO - epoch: 273, train: {'mrr': {0: 0.9906721711158752}, 'cor': 0, 'male': 0, 'loss': 0.4494}, valid: {'mrr': {10: 0.5307438373565674}, 'cor': {}, 'male': {}}
2022-11-17 04:51:35 - INFO - epoch: 274, train: {'mrr': {0: 0.9907873272895813}, 'cor': 0, 'male': 0, 'loss': 0.4426}, valid: {'mrr': {10: 0.5221123695373535}, 'cor': {}, 'male': {}}
2022-11-17 04:51:45 - INFO - epoch: 275, train: {'mrr': {0: 0.9909129738807678}, 'cor': 0, 'male': 0, 'loss': 0.4407}, valid: {'mrr': {10: 0.5325709581375122}, 'cor': {}, 'male': {}}
2022-11-17 04:51:56 - INFO - epoch: 276, train: {'mrr': {0: 0.9906268119812012}, 'cor': 0, 'male': 0, 'loss': 0.4469}, valid: {'mrr': {10: 0.5210824608802795}, 'cor': {}, 'male': {}}
2022-11-17 04:52:10 - INFO - epoch: 277, train: {'mrr': {0: 0.991073489189148}, 'cor': 0, 'male': 0, 'loss': 0.445}, valid: {'mrr': {10: 0.5371571183204651}, 'cor': {}, 'male': {}}
2022-11-17 04:52:22 - INFO - epoch: 278, train: {'mrr': {0: 0.9910944104194641}, 'cor': 0, 'male': 0, 'loss': 0.442}, valid: {'mrr': {10: 0.5363603830337524}, 'cor': {}, 'male': {}}
2022-11-17 04:52:36 - INFO - epoch: 279, train: {'mrr': {0: 0.9909478425979614}, 'cor': 0, 'male': 0, 'loss': 0.4392}, valid: {'mrr': {10: 0.5260863900184631}, 'cor': {}, 'male': {}}
2022-11-17 04:52:47 - INFO - epoch: 280, train: {'mrr': {0: 0.9909129738807678}, 'cor': 0, 'male': 0, 'loss': 0.4482}, valid: {'mrr': {10: 0.5398759245872498}, 'cor': {}, 'male': {}}
2022-11-17 04:53:01 - INFO - epoch: 281, train: {'mrr': {0: 0.9903615713119507}, 'cor': 0, 'male': 0, 'loss': 0.4633}, valid: {'mrr': {10: 0.5413452982902527}, 'cor': {}, 'male': {}}
2022-11-17 04:53:11 - INFO - epoch: 282, train: {'mrr': {0: 0.9905639886856079}, 'cor': 0, 'male': 0, 'loss': 0.4532}, valid: {'mrr': {10: 0.538957417011261}, 'cor': {}, 'male': {}}
2022-11-17 04:53:11 - INFO - epoch: 283, train: {'mrr': {0: 0.99104905128479}, 'cor': 0, 'male': 0, 'loss': 0.4447}, valid: {'mrr': {10: 0.5408888459205627}, 'cor': {}, 'male': {}}
2022-11-17 04:53:17 - INFO - epoch: 284, train: {'mrr': {0: 0.9911572337150574}, 'cor': 0, 'male': 0, 'loss': 0.4441}, valid: {'mrr': {10: 0.5394924879074097}, 'cor': {}, 'male': {}}
2022-11-17 04:53:31 - INFO - epoch: 285, train: {'mrr': {0: 0.9911013841629028}, 'cor': 0, 'male': 0, 'loss': 0.4433}, valid: {'mrr': {10: 0.5409286618232727}, 'cor': {}, 'male': {}}
2022-11-17 04:53:42 - INFO - epoch: 286, train: {'mrr': {0: 0.9913666248321533}, 'cor': 0, 'male': 0, 'loss': 0.4376}, valid: {'mrr': {10: 0.5432468056678772}, 'cor': {}, 'male': {}}
2022-11-17 04:53:55 - INFO - epoch: 287, train: {'mrr': {0: 0.9909024834632874}, 'cor': 0, 'male': 0, 'loss': 0.4443}, valid: {'mrr': {10: 0.537789523601532}, 'cor': {}, 'male': {}}
2022-11-17 04:54:05 - INFO - epoch: 288, train: {'mrr': {0: 0.9912898540496826}, 'cor': 0, 'male': 0, 'loss': 0.4374}, valid: {'mrr': {10: 0.5402787923812866}, 'cor': {}, 'male': {}}
2022-11-17 04:54:18 - INFO - epoch: 289, train: {'mrr': {0: 0.9910944104194641}, 'cor': 0, 'male': 0, 'loss': 0.4378}, valid: {'mrr': {10: 0.5470543503761292}, 'cor': {}, 'male': {}}
2022-11-17 04:54:26 - INFO - epoch: 290, train: {'mrr': {0: 0.9913386702537537}, 'cor': 0, 'male': 0, 'loss': 0.4371}, valid: {'mrr': {10: 0.5397414565086365}, 'cor': {}, 'male': {}}
2022-11-17 04:54:30 - INFO - epoch: 291, train: {'mrr': {0: 0.9911223649978638}, 'cor': 0, 'male': 0, 'loss': 0.437}, valid: {'mrr': {10: 0.5418820977210999}, 'cor': {}, 'male': {}}
2022-11-17 04:54:43 - INFO - epoch: 292, train: {'mrr': {0: 0.9911049008369446}, 'cor': 0, 'male': 0, 'loss': 0.4343}, valid: {'mrr': {10: 0.542862594127655}, 'cor': {}, 'male': {}}
2022-11-17 04:54:56 - INFO - epoch: 293, train: {'mrr': {0: 0.9916074275970459}, 'cor': 0, 'male': 0, 'loss': 0.4369}, valid: {'mrr': {10: 0.5431127548217773}, 'cor': {}, 'male': {}}
2022-11-17 04:55:11 - INFO - epoch: 294, train: {'mrr': {0: 0.9909897446632385}, 'cor': 0, 'male': 0, 'loss': 0.4334}, valid: {'mrr': {10: 0.5415689945220947}, 'cor': {}, 'male': {}}
2022-11-17 04:55:18 - INFO - epoch: 295, train: {'mrr': {0: 0.9912793636322021}, 'cor': 0, 'male': 0, 'loss': 0.4342}, valid: {'mrr': {10: 0.5380790829658508}, 'cor': {}, 'male': {}}
2022-11-17 04:55:33 - INFO - epoch: 296, train: {'mrr': {0: 0.991073489189148}, 'cor': 0, 'male': 0, 'loss': 0.432}, valid: {'mrr': {10: 0.5465224981307983}, 'cor': {}, 'male': {}}
2022-11-17 04:55:44 - INFO - epoch: 297, train: {'mrr': {0: 0.9914364218711853}, 'cor': 0, 'male': 0, 'loss': 0.4344}, valid: {'mrr': {10: 0.5440370440483093}, 'cor': {}, 'male': {}}
2022-11-17 04:55:58 - INFO - epoch: 298, train: {'mrr': {0: 0.9913596510887146}, 'cor': 0, 'male': 0, 'loss': 0.429}, valid: {'mrr': {10: 0.5445816516876221}, 'cor': {}, 'male': {}}
2022-11-17 04:56:05 - INFO - epoch: 299, train: {'mrr': {0: 0.9914817810058594}, 'cor': 0, 'male': 0, 'loss': 0.4278}, valid: {'mrr': {10: 0.5376991033554077}, 'cor': {}, 'male': {}}
2022-11-17 04:56:19 - INFO - epoch: 300, train: {'mrr': {0: 0.9914852380752563}, 'cor': 0, 'male': 0, 'loss': 0.4247}, valid: {'mrr': {10: 0.5425024032592773}, 'cor': {}, 'male': {}}
2022-11-17 04:56:29 - INFO - epoch: 301, train: {'mrr': {0: 0.9918551445007324}, 'cor': 0, 'male': 0, 'loss': 0.4285}, valid: {'mrr': {10: 0.5431565046310425}, 'cor': {}, 'male': {}}
2022-11-17 04:56:40 - INFO - epoch: 302, train: {'mrr': {0: 0.9910211563110352}, 'cor': 0, 'male': 0, 'loss': 0.4398}, valid: {'mrr': {10: 0.5505568981170654}, 'cor': {}, 'male': {}}
2022-11-17 04:56:49 - INFO - epoch: 303, train: {'mrr': {0: 0.9910839796066284}, 'cor': 0, 'male': 0, 'loss': 0.4324}, valid: {'mrr': {10: 0.5465975403785706}, 'cor': {}, 'male': {}}
2022-11-17 04:56:57 - INFO - epoch: 304, train: {'mrr': {0: 0.9917365312576294}, 'cor': 0, 'male': 0, 'loss': 0.4244}, valid: {'mrr': {10: 0.5412276983261108}, 'cor': {}, 'male': {}}
2022-11-17 04:56:57 - INFO - epoch: 305, train: {'mrr': {0: 0.9909094572067261}, 'cor': 0, 'male': 0, 'loss': 0.4347}, valid: {'mrr': {10: 0.5394565463066101}, 'cor': {}, 'male': {}}
2022-11-17 04:57:07 - INFO - epoch: 306, train: {'mrr': {0: 0.9914050102233887}, 'cor': 0, 'male': 0, 'loss': 0.4292}, valid: {'mrr': {10: 0.5378798842430115}, 'cor': {}, 'male': {}}
2022-11-17 04:57:16 - INFO - epoch: 307, train: {'mrr': {0: 0.9914887547492981}, 'cor': 0, 'male': 0, 'loss': 0.427}, valid: {'mrr': {10: 0.5401397943496704}, 'cor': {}, 'male': {}}
2022-11-17 04:57:25 - INFO - epoch: 308, train: {'mrr': {0: 0.9917574524879456}, 'cor': 0, 'male': 0, 'loss': 0.4281}, valid: {'mrr': {10: 0.5464211702346802}, 'cor': {}, 'male': {}}
2022-11-17 04:57:34 - INFO - epoch: 309, train: {'mrr': {0: 0.9916283488273621}, 'cor': 0, 'male': 0, 'loss': 0.4221}, valid: {'mrr': {10: 0.5410582423210144}, 'cor': {}, 'male': {}}
2022-11-17 04:57:45 - INFO - epoch: 310, train: {'mrr': {0: 0.9911851286888123}, 'cor': 0, 'male': 0, 'loss': 0.4254}, valid: {'mrr': {10: 0.5408740639686584}, 'cor': {}, 'male': {}}
2022-11-17 04:57:56 - INFO - epoch: 311, train: {'mrr': {0: 0.9914329051971436}, 'cor': 0, 'male': 0, 'loss': 0.4302}, valid: {'mrr': {10: 0.5386431217193604}, 'cor': {}, 'male': {}}
2022-11-17 04:58:03 - INFO - epoch: 312, train: {'mrr': {0: 0.9904174208641052}, 'cor': 0, 'male': 0, 'loss': 0.4543}, valid: {'mrr': {10: 0.5423502326011658}, 'cor': {}, 'male': {}}
2022-11-17 04:58:10 - INFO - epoch: 313, train: {'mrr': {0: 0.9912409782409668}, 'cor': 0, 'male': 0, 'loss': 0.4348}, valid: {'mrr': {10: 0.5403649806976318}, 'cor': {}, 'male': {}}
2022-11-17 04:58:25 - INFO - epoch: 314, train: {'mrr': {0: 0.9912340044975281}, 'cor': 0, 'male': 0, 'loss': 0.4321}, valid: {'mrr': {10: 0.5398761630058289}, 'cor': {}, 'male': {}}
2022-11-17 04:58:34 - INFO - epoch: 315, train: {'mrr': {0: 0.9917923808097839}, 'cor': 0, 'male': 0, 'loss': 0.423}, valid: {'mrr': {10: 0.5347598195075989}, 'cor': {}, 'male': {}}
2022-11-17 04:58:44 - INFO - epoch: 316, train: {'mrr': {0: 0.9919388890266418}, 'cor': 0, 'male': 0, 'loss': 0.4215}, valid: {'mrr': {10: 0.5480199456214905}, 'cor': {}, 'male': {}}
2022-11-17 04:58:57 - INFO - epoch: 317, train: {'mrr': {0: 0.9917818903923035}, 'cor': 0, 'male': 0, 'loss': 0.4205}, valid: {'mrr': {10: 0.5420666933059692}, 'cor': {}, 'male': {}}
2022-11-17 04:59:12 - INFO - epoch: 318, train: {'mrr': {0: 0.9920052289962769}, 'cor': 0, 'male': 0, 'loss': 0.4171}, valid: {'mrr': {10: 0.5413209199905396}, 'cor': {}, 'male': {}}
2022-11-17 04:59:18 - INFO - epoch: 319, train: {'mrr': {0: 0.9916492700576782}, 'cor': 0, 'male': 0, 'loss': 0.4185}, valid: {'mrr': {10: 0.5448392629623413}, 'cor': {}, 'male': {}}
2022-11-17 04:59:32 - INFO - epoch: 320, train: {'mrr': {0: 0.9915341138839722}, 'cor': 0, 'male': 0, 'loss': 0.4185}, valid: {'mrr': {10: 0.5480032563209534}, 'cor': {}, 'male': {}}
2022-11-17 04:59:44 - INFO - epoch: 321, train: {'mrr': {0: 0.9916353225708008}, 'cor': 0, 'male': 0, 'loss': 0.4234}, valid: {'mrr': {10: 0.5409453511238098}, 'cor': {}, 'male': {}}
2022-11-17 04:59:49 - INFO - epoch: 322, train: {'mrr': {0: 0.9915062189102173}, 'cor': 0, 'male': 0, 'loss': 0.4174}, valid: {'mrr': {10: 0.5420661568641663}, 'cor': {}, 'male': {}}
2022-11-17 05:00:03 - INFO - epoch: 323, train: {'mrr': {0: 0.9919877648353577}, 'cor': 0, 'male': 0, 'loss': 0.4122}, valid: {'mrr': {10: 0.540092945098877}, 'cor': {}, 'male': {}}
2022-11-17 05:00:08 - INFO - epoch: 324, train: {'mrr': {0: 0.9917260408401489}, 'cor': 0, 'male': 0, 'loss': 0.4142}, valid: {'mrr': {10: 0.5419901609420776}, 'cor': {}, 'male': {}}
2022-11-17 05:00:13 - INFO - epoch: 325, train: {'mrr': {0: 0.9917190670967102}, 'cor': 0, 'male': 0, 'loss': 0.413}, valid: {'mrr': {10: 0.5435817241668701}, 'cor': {}, 'male': {}}
2022-11-17 05:00:28 - INFO - epoch: 326, train: {'mrr': {0: 0.9921413064002991}, 'cor': 0, 'male': 0, 'loss': 0.4122}, valid: {'mrr': {10: 0.5437763929367065}, 'cor': {}, 'male': {}}
2022-11-17 05:00:40 - INFO - epoch: 327, train: {'mrr': {0: 0.9917644262313843}, 'cor': 0, 'male': 0, 'loss': 0.4127}, valid: {'mrr': {10: 0.5453724265098572}, 'cor': {}, 'male': {}}
2022-11-17 05:00:50 - INFO - epoch: 328, train: {'mrr': {0: 0.9920086860656738}, 'cor': 0, 'male': 0, 'loss': 0.4125}, valid: {'mrr': {10: 0.5507270693778992}, 'cor': {}, 'male': {}}
2022-11-17 05:00:52 - INFO - epoch: 329, train: {'mrr': {0: 0.9916458129882812}, 'cor': 0, 'male': 0, 'loss': 0.4119}, valid: {'mrr': {10: 0.5468779802322388}, 'cor': {}, 'male': {}}
2022-11-17 05:01:04 - INFO - epoch: 330, train: {'mrr': {0: 0.9919354319572449}, 'cor': 0, 'male': 0, 'loss': 0.4093}, valid: {'mrr': {10: 0.535388708114624}, 'cor': {}, 'male': {}}
2022-11-17 05:01:15 - INFO - epoch: 331, train: {'mrr': {0: 0.9919912815093994}, 'cor': 0, 'male': 0, 'loss': 0.4148}, valid: {'mrr': {10: 0.5410425066947937}, 'cor': {}, 'male': {}}
2022-11-17 05:01:24 - INFO - epoch: 332, train: {'mrr': {0: 0.9916458129882812}, 'cor': 0, 'male': 0, 'loss': 0.411}, valid: {'mrr': {10: 0.5317577719688416}, 'cor': {}, 'male': {}}
2022-11-17 05:01:38 - INFO - epoch: 333, train: {'mrr': {0: 0.991910994052887}, 'cor': 0, 'male': 0, 'loss': 0.4178}, valid: {'mrr': {10: 0.5395797491073608}, 'cor': {}, 'male': {}}
2022-11-17 05:01:48 - INFO - epoch: 334, train: {'mrr': {0: 0.9918028116226196}, 'cor': 0, 'male': 0, 'loss': 0.4171}, valid: {'mrr': {10: 0.5524270534515381}, 'cor': {}, 'male': {}}
2022-11-17 05:02:00 - INFO - epoch: 335, train: {'mrr': {0: 0.991771399974823}, 'cor': 0, 'male': 0, 'loss': 0.4181}, valid: {'mrr': {10: 0.5352779030799866}, 'cor': {}, 'male': {}}
2022-11-17 05:02:12 - INFO - epoch: 336, train: {'mrr': {0: 0.9915236234664917}, 'cor': 0, 'male': 0, 'loss': 0.4171}, valid: {'mrr': {10: 0.5489447712898254}, 'cor': {}, 'male': {}}
2022-11-17 05:02:24 - INFO - epoch: 337, train: {'mrr': {0: 0.991562008857727}, 'cor': 0, 'male': 0, 'loss': 0.416}, valid: {'mrr': {10: 0.5335402488708496}, 'cor': {}, 'male': {}}
2022-11-17 05:02:33 - INFO - epoch: 338, train: {'mrr': {0: 0.9921273589134216}, 'cor': 0, 'male': 0, 'loss': 0.4124}, valid: {'mrr': {10: 0.5467202663421631}, 'cor': {}, 'male': {}}
2022-11-17 05:02:41 - INFO - epoch: 339, train: {'mrr': {0: 0.991910994052887}, 'cor': 0, 'male': 0, 'loss': 0.4109}, valid: {'mrr': {10: 0.5417805314064026}, 'cor': {}, 'male': {}}
2022-11-17 05:02:48 - INFO - epoch: 340, train: {'mrr': {0: 0.9917399883270264}, 'cor': 0, 'male': 0, 'loss': 0.4153}, valid: {'mrr': {10: 0.5457471013069153}, 'cor': {}, 'male': {}}
2022-11-17 05:02:55 - INFO - epoch: 341, train: {'mrr': {0: 0.991631805896759}, 'cor': 0, 'male': 0, 'loss': 0.4184}, valid: {'mrr': {10: 0.541720449924469}, 'cor': {}, 'male': {}}
