2022-11-17 02:29:43 - INFO - python seal_hints.py --dataset bca --train_start 0 --train_end 10 --valid_start 10 --valid_end 11 --log bca_100k --k 100
2022-11-17 02:29:43 - INFO - Namespace(log='bca_100k', gid=3, dataset='bca', data_path='../../01_process/data_papers/bca/', train_start=0, train_end=10, valid_start=10, valid_end=11, node_year=5, train_num=3000, num_ngh=[100, 20, 1, 15], val_percent=100, k=100, epochs=700, bs=4096, lr=0.0005, embed_dim=128, hidden_channels=128, num_layers=3, dropout=0, gnn='rgcn', method='cave', fusion_mode='cat', beta=0.5, alpha=0.5, valid_freq=1, only_papers=False, save_dir='../save', linkgnn='sage', device=device(type='cuda', index=3), num_rels=4)
2022-11-17 02:29:51 - INFO - {'mrr': {10: 0.032685961574316025}, 'cor': {}, 'male': {}}
2022-11-17 02:30:41 - INFO - epoch: 75, train: {'mrr': {5: 0.9815539121627808, 6: 0.9714076519012451, 7: 0.9733301401138306, 8: 0.9746593832969666, 9: 0.9589483141899109}, 'cor': 0, 'male': 0, 'loss': 0.5784}, valid: {'mrr': {10: 0.5587117075920105}, 'cor': {}, 'male': {}}
2022-11-17 02:30:41 - INFO - epoch: 76, train: {'mrr': {5: 0.9843487739562988, 6: 0.9753177165985107, 7: 0.9658817648887634, 8: 0.9730245471000671, 9: 0.9667896628379822}, 'cor': 0, 'male': 0, 'loss': 0.5978}, valid: {'mrr': {10: 0.5620614886283875}, 'cor': {}, 'male': {}}
2022-11-17 02:30:42 - INFO - epoch: 77, train: {'mrr': {5: 0.9801565408706665, 6: 0.9772727489471436, 7: 0.967803955078125, 8: 0.9776566624641418, 9: 0.9626383781433105}, 'cor': 0, 'male': 0, 'loss': 0.6573}, valid: {'mrr': {10: 0.6447577476501465}, 'cor': {}, 'male': {}}
2022-11-17 02:30:43 - INFO - epoch: 78, train: {'mrr': {5: 0.9784796237945557, 6: 0.9728739261627197, 7: 0.971888542175293, 8: 0.9724795818328857, 9: 0.9677121639251709}, 'cor': 0, 'male': 0, 'loss': 0.6215}, valid: {'mrr': {10: 0.5862209796905518}, 'cor': {}, 'male': {}}
2022-11-17 02:30:44 - INFO - epoch: 79, train: {'mrr': {5: 0.9798770546913147, 6: 0.973607063293457, 7: 0.9740509390830994, 8: 0.9811989068984985, 9: 0.964252769947052}, 'cor': 0, 'male': 0, 'loss': 0.5752}, valid: {'mrr': {10: 0.5811675786972046}, 'cor': {}, 'male': {}}
2022-11-17 02:30:44 - INFO - epoch: 80, train: {'mrr': {5: 0.977920651435852, 6: 0.9726295471191406, 7: 0.9699663519859314, 8: 0.9738419651985168, 9: 0.9663284420967102}, 'cor': 0, 'male': 0, 'loss': 0.5758}, valid: {'mrr': {10: 0.5834830403327942}, 'cor': {}, 'male': {}}
2022-11-17 02:30:45 - INFO - epoch: 81, train: {'mrr': {5: 0.9835103154182434, 6: 0.9740958213806152, 7: 0.9680442214012146, 8: 0.9757493138313293, 9: 0.9589483141899109}, 'cor': 0, 'male': 0, 'loss': 0.6334}, valid: {'mrr': {10: 0.5272449254989624}, 'cor': {}, 'male': {}}
2022-11-17 02:30:46 - INFO - epoch: 82, train: {'mrr': {5: 0.9801565408706665, 6: 0.9789834022521973, 7: 0.975492537021637, 8: 0.968664824962616, 9: 0.964022159576416}, 'cor': 0, 'male': 0, 'loss': 0.6366}, valid: {'mrr': {10: 0.6865330338478088}, 'cor': {}, 'male': {}}
2022-11-17 02:30:46 - INFO - epoch: 83, train: {'mrr': {5: 0.9782001376152039, 6: 0.9740958213806152, 7: 0.9709274172782898, 8: 0.9732969999313354, 9: 0.9589483141899109}, 'cor': 0, 'male': 0, 'loss': 0.6151}, valid: {'mrr': {10: 0.6234609484672546}, 'cor': {}, 'male': {}}
2022-11-17 02:30:47 - INFO - epoch: 84, train: {'mrr': {5: 0.9843487739562988, 6: 0.9723851680755615, 7: 0.9740509390830994, 8: 0.9735694527626038, 9: 0.9626383781433105}, 'cor': 0, 'male': 0, 'loss': 0.5751}, valid: {'mrr': {10: 0.5290642380714417}, 'cor': {}, 'male': {}}
2022-11-17 02:30:48 - INFO - epoch: 85, train: {'mrr': {5: 0.982671856880188, 6: 0.9780058860778809, 7: 0.966602623462677, 8: 0.976566731929779, 9: 0.9635608792304993}, 'cor': 0, 'male': 0, 'loss': 0.5695}, valid: {'mrr': {10: 0.5968739986419678}, 'cor': {}, 'male': {}}
2022-11-17 02:30:48 - INFO - epoch: 86, train: {'mrr': {5: 0.9821128845214844, 6: 0.9811828136444092, 7: 0.9747717380523682, 8: 0.9757493138313293, 9: 0.9679428339004517}, 'cor': 0, 'male': 0, 'loss': 0.5385}, valid: {'mrr': {10: 0.6252467632293701}, 'cor': {}, 'male': {}}
2022-11-17 02:30:49 - INFO - epoch: 87, train: {'mrr': {5: 0.9804360270500183, 6: 0.9784946441650391, 7: 0.9740509390830994, 8: 0.9768392443656921, 9: 0.9670202732086182}, 'cor': 0, 'male': 0, 'loss': 0.5543}, valid: {'mrr': {10: 0.6456800699234009}, 'cor': {}, 'male': {}}
2022-11-17 02:30:50 - INFO - epoch: 88, train: {'mrr': {5: 0.976523220539093, 6: 0.976050853729248, 7: 0.9740509390830994, 8: 0.9822888374328613, 9: 0.9663284420967102}, 'cor': 0, 'male': 0, 'loss': 0.5753}, valid: {'mrr': {10: 0.6631777286529541}, 'cor': {}, 'male': {}}
2022-11-17 02:30:51 - INFO - epoch: 89, train: {'mrr': {5: 0.9860256910324097, 6: 0.97825026512146, 7: 0.9771744608879089, 8: 0.9738419651985168, 9: 0.9679428339004517}, 'cor': 0, 'male': 0, 'loss': 0.5696}, valid: {'mrr': {10: 0.596386194229126}, 'cor': {}, 'male': {}}
2022-11-17 02:30:51 - INFO - epoch: 90, train: {'mrr': {5: 0.9804360270500183, 6: 0.97825026512146, 7: 0.9752522706985474, 8: 0.9784741401672363, 9: 0.9665590524673462}, 'cor': 0, 'male': 0, 'loss': 0.5315}, valid: {'mrr': {10: 0.6189107894897461}, 'cor': {}, 'male': {}}
2022-11-17 02:30:52 - INFO - epoch: 91, train: {'mrr': {5: 0.9815539121627808, 6: 0.9777615070343018, 7: 0.9790965914726257, 8: 0.975476861000061, 9: 0.9674815535545349}, 'cor': 0, 'male': 0, 'loss': 0.5162}, valid: {'mrr': {10: 0.5879108309745789}, 'cor': {}, 'male': {}}
2022-11-17 02:30:52 - INFO - epoch: 92, train: {'mrr': {5: 0.9807155132293701, 6: 0.9784946441650391, 7: 0.9800576567649841, 8: 0.9768392443656921, 9: 0.9677121639251709}, 'cor': 0, 'male': 0, 'loss': 0.5566}, valid: {'mrr': {10: 0.5919327735900879}, 'cor': {}, 'male': {}}
2022-11-17 02:30:53 - INFO - epoch: 93, train: {'mrr': {5: 0.9837898015975952, 6: 0.97825026512146, 7: 0.9790965914726257, 8: 0.9847411513328552, 9: 0.9727859497070312}, 'cor': 0, 'male': 0, 'loss': 0.5526}, valid: {'mrr': {10: 0.6665045619010925}, 'cor': {}, 'male': {}}
2022-11-17 02:30:54 - INFO - epoch: 94, train: {'mrr': {5: 0.9818333983421326, 6: 0.9789834022521973, 7: 0.9735704064369202, 8: 0.9795640110969543, 9: 0.9660977721214294}, 'cor': 0, 'male': 0, 'loss': 0.5202}, valid: {'mrr': {10: 0.6495539546012878}, 'cor': {}, 'male': {}}
2022-11-17 02:30:55 - INFO - epoch: 95, train: {'mrr': {5: 0.9843487739562988, 6: 0.9772727489471436, 7: 0.9750120043754578, 8: 0.9825612902641296, 9: 0.9674815535545349}, 'cor': 0, 'male': 0, 'loss': 0.5126}, valid: {'mrr': {10: 0.6169514060020447}, 'cor': {}, 'male': {}}
2022-11-17 02:30:55 - INFO - epoch: 96, train: {'mrr': {5: 0.9835103154182434, 6: 0.9762952327728271, 7: 0.9807784557342529, 8: 0.9795640110969543, 9: 0.973016619682312}, 'cor': 0, 'male': 0, 'loss': 0.5321}, valid: {'mrr': {10: 0.6242218017578125}, 'cor': {}, 'male': {}}
2022-11-17 02:30:56 - INFO - epoch: 97, train: {'mrr': {5: 0.9865846633911133, 6: 0.9767839908599854, 7: 0.976693868637085, 8: 0.9836512207984924, 9: 0.9688653349876404}, 'cor': 0, 'male': 0, 'loss': 0.5391}, valid: {'mrr': {10: 0.6575201153755188}, 'cor': {}, 'male': {}}
2022-11-17 02:30:56 - INFO - epoch: 98, train: {'mrr': {5: 0.9846282601356506, 6: 0.9848484992980957, 7: 0.9769341945648193, 8: 0.9811989068984985, 9: 0.9684040546417236}, 'cor': 0, 'male': 0, 'loss': 0.5155}, valid: {'mrr': {10: 0.6247392892837524}, 'cor': {}, 'male': {}}
2022-11-17 02:30:57 - INFO - epoch: 99, train: {'mrr': {5: 0.9849077463150024, 6: 0.980694055557251, 7: 0.9807784557342529, 8: 0.9817438721656799, 9: 0.9753229022026062}, 'cor': 0, 'male': 0, 'loss': 0.5057}, valid: {'mrr': {10: 0.5917201042175293}, 'cor': {}, 'male': {}}
2022-11-17 02:30:58 - INFO - epoch: 100, train: {'mrr': {5: 0.9846282601356506, 6: 0.9802052974700928, 7: 0.9783757925033569, 8: 0.9782016277313232, 9: 0.9681734442710876}, 'cor': 0, 'male': 0, 'loss': 0.5333}, valid: {'mrr': {10: 0.6394822597503662}, 'cor': {}, 'male': {}}
2022-11-17 02:30:59 - INFO - epoch: 101, train: {'mrr': {5: 0.9829513430595398, 6: 0.9792277812957764, 7: 0.9769341945648193, 8: 0.9822888374328613, 9: 0.9737085103988647}, 'cor': 0, 'male': 0, 'loss': 0.544}, valid: {'mrr': {10: 0.6434459090232849}, 'cor': {}, 'male': {}}
2022-11-17 02:30:59 - INFO - epoch: 102, train: {'mrr': {5: 0.9821128845214844, 6: 0.9802052974700928, 7: 0.9750120043754578, 8: 0.975476861000061, 9: 0.9718634486198425}, 'cor': 0, 'male': 0, 'loss': 0.5099}, valid: {'mrr': {10: 0.6461129784584045}, 'cor': {}, 'male': {}}
2022-11-17 02:31:00 - INFO - epoch: 103, train: {'mrr': {5: 0.9857462048530579, 6: 0.9816715717315674, 7: 0.9752522706985474, 8: 0.9806539416313171, 9: 0.9672509431838989}, 'cor': 0, 'male': 0, 'loss': 0.5181}, valid: {'mrr': {10: 0.574168860912323}, 'cor': {}, 'male': {}}
2022-11-17 02:31:01 - INFO - epoch: 104, train: {'mrr': {5: 0.9821128845214844, 6: 0.9794721603393555, 7: 0.9810187220573425, 8: 0.9784741401672363, 9: 0.973477840423584}, 'cor': 0, 'male': 0, 'loss': 0.5393}, valid: {'mrr': {10: 0.6620281338691711}, 'cor': {}, 'male': {}}
2022-11-17 02:31:01 - INFO - epoch: 105, train: {'mrr': {5: 0.9832308292388916, 6: 0.9784946441650391, 7: 0.9781355261802673, 8: 0.9757493138313293, 9: 0.973247230052948}, 'cor': 0, 'male': 0, 'loss': 0.5231}, valid: {'mrr': {10: 0.6648635864257812}, 'cor': {}, 'male': {}}
2022-11-17 02:31:02 - INFO - epoch: 106, train: {'mrr': {5: 0.9843487739562988, 6: 0.980694055557251, 7: 0.9750120043754578, 8: 0.9782016277313232, 9: 0.9723247289657593}, 'cor': 0, 'male': 0, 'loss': 0.4922}, valid: {'mrr': {10: 0.637576699256897}, 'cor': {}, 'male': {}}
2022-11-17 02:31:03 - INFO - epoch: 107, train: {'mrr': {5: 0.9851872324943542, 6: 0.980694055557251, 7: 0.975492537021637, 8: 0.9798365235328674, 9: 0.9720941185951233}, 'cor': 0, 'male': 0, 'loss': 0.4947}, valid: {'mrr': {10: 0.6324829459190369}, 'cor': {}, 'male': {}}
2022-11-17 02:31:03 - INFO - epoch: 108, train: {'mrr': {5: 0.9879820942878723, 6: 0.9848484992980957, 7: 0.9829409122467041, 8: 0.9798365235328674, 9: 0.9748616218566895}, 'cor': 0, 'male': 0, 'loss': 0.4986}, valid: {'mrr': {10: 0.6499049067497253}, 'cor': {}, 'male': {}}
2022-11-17 02:31:04 - INFO - epoch: 109, train: {'mrr': {5: 0.9888205528259277, 6: 0.9828934669494629, 7: 0.9812589883804321, 8: 0.9841961860656738, 9: 0.9727859497070312}, 'cor': 0, 'male': 0, 'loss': 0.5213}, valid: {'mrr': {10: 0.6702654957771301}, 'cor': {}, 'male': {}}
2022-11-17 02:31:05 - INFO - epoch: 110, train: {'mrr': {5: 0.9851872324943542, 6: 0.9824047088623047, 7: 0.9793368577957153, 8: 0.9787465929985046, 9: 0.9757841229438782}, 'cor': 0, 'male': 0, 'loss': 0.4962}, valid: {'mrr': {10: 0.6432651281356812}, 'cor': {}, 'male': {}}
2022-11-17 02:31:05 - INFO - epoch: 111, train: {'mrr': {5: 0.9835103154182434, 6: 0.9826490879058838, 7: 0.9795771241188049, 8: 0.9836512207984924, 9: 0.9748616218566895}, 'cor': 0, 'male': 0, 'loss': 0.4711}, valid: {'mrr': {10: 0.6215384006500244}, 'cor': {}, 'male': {}}
2022-11-17 02:31:06 - INFO - epoch: 112, train: {'mrr': {5: 0.9849077463150024, 6: 0.9802052974700928, 7: 0.9802979230880737, 8: 0.9746593832969666, 9: 0.9716328382492065}, 'cor': 0, 'male': 0, 'loss': 0.521}, valid: {'mrr': {10: 0.6235893964767456}, 'cor': {}, 'male': {}}
2022-11-17 02:31:06 - INFO - epoch: 113, train: {'mrr': {5: 0.9904974699020386, 6: 0.9814271926879883, 7: 0.9810187220573425, 8: 0.9817438721656799, 9: 0.9750922322273254}, 'cor': 0, 'male': 0, 'loss': 0.5093}, valid: {'mrr': {10: 0.6579082012176514}, 'cor': {}, 'male': {}}
2022-11-17 02:31:07 - INFO - epoch: 114, train: {'mrr': {5: 0.9868641495704651, 6: 0.9819159507751465, 7: 0.9824603796005249, 8: 0.9811989068984985, 9: 0.9746310114860535}, 'cor': 0, 'male': 0, 'loss': 0.4738}, valid: {'mrr': {10: 0.6890640258789062}, 'cor': {}, 'male': {}}
2022-11-17 02:31:08 - INFO - epoch: 115, train: {'mrr': {5: 0.9868641495704651, 6: 0.97825026512146, 7: 0.9805381894111633, 8: 0.979291558265686, 9: 0.9737085103988647}, 'cor': 0, 'male': 0, 'loss': 0.4704}, valid: {'mrr': {10: 0.6485364437103271}, 'cor': {}, 'male': {}}
2022-11-17 02:31:09 - INFO - epoch: 116, train: {'mrr': {5: 0.9871436357498169, 6: 0.983137845993042, 7: 0.9831811785697937, 8: 0.9836512207984924, 9: 0.9707103371620178}, 'cor': 0, 'male': 0, 'loss': 0.4748}, valid: {'mrr': {10: 0.6231862306594849}, 'cor': {}, 'male': {}}
2022-11-17 02:31:09 - INFO - epoch: 117, train: {'mrr': {5: 0.9857462048530579, 6: 0.9848484992980957, 7: 0.9786160588264465, 8: 0.9852861166000366, 9: 0.9720941185951233}, 'cor': 0, 'male': 0, 'loss': 0.5146}, valid: {'mrr': {10: 0.6374350190162659}, 'cor': {}, 'male': {}}
2022-11-17 02:31:10 - INFO - epoch: 118, train: {'mrr': {5: 0.9835103154182434, 6: 0.9826490879058838, 7: 0.9800576567649841, 8: 0.9811989068984985, 9: 0.9748616218566895}, 'cor': 0, 'male': 0, 'loss': 0.4867}, valid: {'mrr': {10: 0.6521739363670349}, 'cor': {}, 'male': {}}
2022-11-17 02:31:11 - INFO - epoch: 119, train: {'mrr': {5: 0.9891000390052795, 6: 0.9841153621673584, 7: 0.9805381894111633, 8: 0.9811989068984985, 9: 0.9739391207695007}, 'cor': 0, 'male': 0, 'loss': 0.4593}, valid: {'mrr': {10: 0.6018860936164856}, 'cor': {}, 'male': {}}
2022-11-17 02:31:11 - INFO - epoch: 120, train: {'mrr': {5: 0.9868641495704651, 6: 0.9833822250366211, 7: 0.9802979230880737, 8: 0.9811989068984985, 9: 0.9771679043769836}, 'cor': 0, 'male': 0, 'loss': 0.4767}, valid: {'mrr': {10: 0.6040465831756592}, 'cor': {}, 'male': {}}
2022-11-17 02:31:12 - INFO - epoch: 121, train: {'mrr': {5: 0.9860256910324097, 6: 0.983137845993042, 7: 0.9834214448928833, 8: 0.9828338027000427, 9: 0.9746310114860535}, 'cor': 0, 'male': 0, 'loss': 0.5065}, valid: {'mrr': {10: 0.6647145748138428}, 'cor': {}, 'male': {}}
2022-11-17 02:31:13 - INFO - epoch: 122, train: {'mrr': {5: 0.9863051772117615, 6: 0.9843597412109375, 7: 0.9798173904418945, 8: 0.9828338027000427, 9: 0.9757841229438782}, 'cor': 0, 'male': 0, 'loss': 0.5117}, valid: {'mrr': {10: 0.6691702604293823}, 'cor': {}, 'male': {}}
2022-11-17 02:31:13 - INFO - epoch: 123, train: {'mrr': {5: 0.9871436357498169, 6: 0.9811828136444092, 7: 0.9788563251495361, 8: 0.979291558265686, 9: 0.9785516858100891}, 'cor': 0, 'male': 0, 'loss': 0.4572}, valid: {'mrr': {10: 0.6569452881813049}, 'cor': {}, 'male': {}}
2022-11-17 02:31:14 - INFO - epoch: 124, train: {'mrr': {5: 0.9857462048530579, 6: 0.9809384346008301, 7: 0.9764536023139954, 8: 0.983106255531311, 9: 0.973247230052948}, 'cor': 0, 'male': 0, 'loss': 0.5017}, valid: {'mrr': {10: 0.6310776472091675}, 'cor': {}, 'male': {}}
2022-11-17 02:31:15 - INFO - epoch: 125, train: {'mrr': {5: 0.9882615804672241, 6: 0.983137845993042, 7: 0.9827006459236145, 8: 0.9798365235328674, 9: 0.9744003415107727}, 'cor': 0, 'male': 0, 'loss': 0.5072}, valid: {'mrr': {10: 0.5978061556816101}, 'cor': {}, 'male': {}}
2022-11-17 02:31:16 - INFO - epoch: 126, train: {'mrr': {5: 0.9857462048530579, 6: 0.9838709831237793, 7: 0.9793368577957153, 8: 0.9839237332344055, 9: 0.9776291251182556}, 'cor': 0, 'male': 0, 'loss': 0.5199}, valid: {'mrr': {10: 0.6900728940963745}, 'cor': {}, 'male': {}}
2022-11-17 02:31:16 - INFO - epoch: 127, train: {'mrr': {5: 0.9832308292388916, 6: 0.9826490879058838, 7: 0.9810187220573425, 8: 0.9828338027000427, 9: 0.9702490568161011}, 'cor': 0, 'male': 0, 'loss': 0.4842}, valid: {'mrr': {10: 0.6876577734947205}, 'cor': {}, 'male': {}}
2022-11-17 02:31:17 - INFO - epoch: 128, train: {'mrr': {5: 0.982671856880188, 6: 0.9828934669494629, 7: 0.9829409122467041, 8: 0.9833787679672241, 9: 0.9709409475326538}, 'cor': 0, 'male': 0, 'loss': 0.4679}, valid: {'mrr': {10: 0.6364603638648987}, 'cor': {}, 'male': {}}
2022-11-17 02:31:18 - INFO - epoch: 129, train: {'mrr': {5: 0.9882615804672241, 6: 0.9824047088623047, 7: 0.9814992547035217, 8: 0.983106255531311, 9: 0.9790129065513611}, 'cor': 0, 'male': 0, 'loss': 0.4689}, valid: {'mrr': {10: 0.6956630349159241}, 'cor': {}, 'male': {}}
2022-11-17 02:31:18 - INFO - epoch: 130, train: {'mrr': {5: 0.9837898015975952, 6: 0.9843597412109375, 7: 0.9819798469543457, 8: 0.9776566624641418, 9: 0.9767066240310669}, 'cor': 0, 'male': 0, 'loss': 0.4627}, valid: {'mrr': {10: 0.6804121136665344}, 'cor': {}, 'male': {}}
2022-11-17 02:31:19 - INFO - epoch: 131, train: {'mrr': {5: 0.9860256910324097, 6: 0.9850928783416748, 7: 0.9834214448928833, 8: 0.9839237332344055, 9: 0.9767066240310669}, 'cor': 0, 'male': 0, 'loss': 0.4528}, valid: {'mrr': {10: 0.601776123046875}, 'cor': {}, 'male': {}}
2022-11-17 02:31:20 - INFO - epoch: 132, train: {'mrr': {5: 0.9863051772117615, 6: 0.9797165393829346, 7: 0.9831811785697937, 8: 0.9852861166000366, 9: 0.9813191890716553}, 'cor': 0, 'male': 0, 'loss': 0.4331}, valid: {'mrr': {10: 0.6397201418876648}, 'cor': {}, 'male': {}}
2022-11-17 02:31:21 - INFO - epoch: 133, train: {'mrr': {5: 0.9893795251846313, 6: 0.9843597412109375, 7: 0.9836617112159729, 8: 0.9817438721656799, 9: 0.9757841229438782}, 'cor': 0, 'male': 0, 'loss': 0.4368}, valid: {'mrr': {10: 0.6240384578704834}, 'cor': {}, 'male': {}}
2022-11-17 02:31:21 - INFO - epoch: 134, train: {'mrr': {5: 0.989938497543335, 6: 0.980694055557251, 7: 0.9827006459236145, 8: 0.9839237332344055, 9: 0.9792435169219971}, 'cor': 0, 'male': 0, 'loss': 0.4618}, valid: {'mrr': {10: 0.6485260128974915}, 'cor': {}, 'male': {}}
2022-11-17 02:31:22 - INFO - epoch: 135, train: {'mrr': {5: 0.9882615804672241, 6: 0.9828934669494629, 7: 0.9827006459236145, 8: 0.9822888374328613, 9: 0.9806272983551025}, 'cor': 0, 'male': 0, 'loss': 0.4612}, valid: {'mrr': {10: 0.6938656568527222}, 'cor': {}, 'male': {}}
2022-11-17 02:31:23 - INFO - epoch: 136, train: {'mrr': {5: 0.9857462048530579, 6: 0.9821603298187256, 7: 0.9853435754776001, 8: 0.9817438721656799, 9: 0.9757841229438782}, 'cor': 0, 'male': 0, 'loss': 0.4425}, valid: {'mrr': {10: 0.680026650428772}, 'cor': {}, 'male': {}}
2022-11-17 02:31:24 - INFO - epoch: 137, train: {'mrr': {5: 0.9849077463150024, 6: 0.988025426864624, 7: 0.9810187220573425, 8: 0.9861035346984863, 9: 0.9750922322273254}, 'cor': 0, 'male': 0, 'loss': 0.444}, valid: {'mrr': {10: 0.6410923600196838}, 'cor': {}, 'male': {}}
2022-11-17 02:31:24 - INFO - epoch: 138, train: {'mrr': {5: 0.9868641495704651, 6: 0.9846041202545166, 7: 0.9802979230880737, 8: 0.9828338027000427, 9: 0.9778597950935364}, 'cor': 0, 'male': 0, 'loss': 0.4666}, valid: {'mrr': {10: 0.6962701678276062}, 'cor': {}, 'male': {}}
2022-11-17 02:31:25 - INFO - epoch: 139, train: {'mrr': {5: 0.9882615804672241, 6: 0.9848484992980957, 7: 0.9843825101852417, 8: 0.986920952796936, 9: 0.9806272983551025}, 'cor': 0, 'male': 0, 'loss': 0.4309}, valid: {'mrr': {10: 0.6657546162605286}, 'cor': {}, 'male': {}}
2022-11-17 02:31:25 - INFO - epoch: 140, train: {'mrr': {5: 0.9891000390052795, 6: 0.983137845993042, 7: 0.9829409122467041, 8: 0.9847411513328552, 9: 0.982011079788208}, 'cor': 0, 'male': 0, 'loss': 0.4293}, valid: {'mrr': {10: 0.6322304010391235}, 'cor': {}, 'male': {}}
2022-11-17 02:31:26 - INFO - epoch: 141, train: {'mrr': {5: 0.9874231219291687, 6: 0.983137845993042, 7: 0.9846227765083313, 8: 0.9850136041641235, 9: 0.9836254715919495}, 'cor': 0, 'male': 0, 'loss': 0.4433}, valid: {'mrr': {10: 0.6349416971206665}, 'cor': {}, 'male': {}}
2022-11-17 02:31:27 - INFO - epoch: 142, train: {'mrr': {5: 0.9877026081085205, 6: 0.9824047088623047, 7: 0.9843825101852417, 8: 0.9863760471343994, 9: 0.9797047972679138}, 'cor': 0, 'male': 0, 'loss': 0.438}, valid: {'mrr': {10: 0.6424319744110107}, 'cor': {}, 'male': {}}
2022-11-17 02:31:28 - INFO - epoch: 143, train: {'mrr': {5: 0.9902179837226868, 6: 0.9789834022521973, 7: 0.9867851734161377, 8: 0.9836512207984924, 9: 0.9750922322273254}, 'cor': 0, 'male': 0, 'loss': 0.4255}, valid: {'mrr': {10: 0.6545082330703735}, 'cor': {}, 'male': {}}
2022-11-17 02:31:28 - INFO - epoch: 144, train: {'mrr': {5: 0.9879820942878723, 6: 0.9890029430389404, 7: 0.9853435754776001, 8: 0.9817438721656799, 9: 0.9776291251182556}, 'cor': 0, 'male': 0, 'loss': 0.4196}, valid: {'mrr': {10: 0.6543626189231873}, 'cor': {}, 'male': {}}
2022-11-17 02:31:29 - INFO - epoch: 145, train: {'mrr': {5: 0.9868641495704651, 6: 0.9809384346008301, 7: 0.9839019775390625, 8: 0.9874659180641174, 9: 0.9813191890716553}, 'cor': 0, 'male': 0, 'loss': 0.4398}, valid: {'mrr': {10: 0.6827868819236755}, 'cor': {}, 'male': {}}
2022-11-17 02:31:30 - INFO - epoch: 146, train: {'mrr': {5: 0.9865846633911133, 6: 0.9841153621673584, 7: 0.9836617112159729, 8: 0.9841961860656738, 9: 0.9792435169219971}, 'cor': 0, 'male': 0, 'loss': 0.4173}, valid: {'mrr': {10: 0.6568272113800049}, 'cor': {}, 'male': {}}
2022-11-17 02:31:30 - INFO - epoch: 147, train: {'mrr': {5: 0.9877026081085205, 6: 0.985581636428833, 7: 0.9829409122467041, 8: 0.9828338027000427, 9: 0.9801660776138306}, 'cor': 0, 'male': 0, 'loss': 0.4159}, valid: {'mrr': {10: 0.6509371399879456}, 'cor': {}, 'male': {}}
2022-11-17 02:31:31 - INFO - epoch: 148, train: {'mrr': {5: 0.9896590113639832, 6: 0.9894917011260986, 7: 0.9846227765083313, 8: 0.986920952796936, 9: 0.9741697311401367}, 'cor': 0, 'male': 0, 'loss': 0.4174}, valid: {'mrr': {10: 0.6385543942451477}, 'cor': {}, 'male': {}}
2022-11-17 02:31:32 - INFO - epoch: 149, train: {'mrr': {5: 0.9891000390052795, 6: 0.9877810478210449, 7: 0.9829409122467041, 8: 0.9836512207984924, 9: 0.9801660776138306}, 'cor': 0, 'male': 0, 'loss': 0.4332}, valid: {'mrr': {10: 0.6775552034378052}, 'cor': {}, 'male': {}}
2022-11-17 02:31:32 - INFO - epoch: 150, train: {'mrr': {5: 0.9882615804672241, 6: 0.985581636428833, 7: 0.9807784557342529, 8: 0.9861035346984863, 9: 0.9843173623085022}, 'cor': 0, 'male': 0, 'loss': 0.4171}, valid: {'mrr': {10: 0.647537112236023}, 'cor': {}, 'male': {}}
2022-11-17 02:31:33 - INFO - epoch: 151, train: {'mrr': {5: 0.9893795251846313, 6: 0.9841153621673584, 7: 0.9829409122467041, 8: 0.9825612902641296, 9: 0.9813191890716553}, 'cor': 0, 'male': 0, 'loss': 0.412}, valid: {'mrr': {10: 0.6272486448287964}, 'cor': {}, 'male': {}}
2022-11-17 02:31:34 - INFO - epoch: 152, train: {'mrr': {5: 0.9893795251846313, 6: 0.9843597412109375, 7: 0.9853435754776001, 8: 0.9863760471343994, 9: 0.9780904054641724}, 'cor': 0, 'male': 0, 'loss': 0.418}, valid: {'mrr': {10: 0.6491111516952515}, 'cor': {}, 'male': {}}
2022-11-17 02:31:34 - INFO - epoch: 153, train: {'mrr': {5: 0.9918949007987976, 6: 0.9868035316467285, 7: 0.9831811785697937, 8: 0.9880108833312988, 9: 0.9773985147476196}, 'cor': 0, 'male': 0, 'loss': 0.427}, valid: {'mrr': {10: 0.687587559223175}, 'cor': {}, 'male': {}}
2022-11-17 02:31:35 - INFO - epoch: 154, train: {'mrr': {5: 0.9902179837226868, 6: 0.9868035316467285, 7: 0.9817395210266113, 8: 0.9885558485984802, 9: 0.982011079788208}, 'cor': 0, 'male': 0, 'loss': 0.4025}, valid: {'mrr': {10: 0.6522817015647888}, 'cor': {}, 'male': {}}
2022-11-17 02:31:36 - INFO - epoch: 155, train: {'mrr': {5: 0.9879820942878723, 6: 0.9907135963439941, 7: 0.9853435754776001, 8: 0.9850136041641235, 9: 0.9829335808753967}, 'cor': 0, 'male': 0, 'loss': 0.3967}, valid: {'mrr': {10: 0.6552972793579102}, 'cor': {}, 'male': {}}
2022-11-17 02:31:37 - INFO - epoch: 156, train: {'mrr': {5: 0.9871436357498169, 6: 0.9850928783416748, 7: 0.9834214448928833, 8: 0.9852861166000366, 9: 0.9790129065513611}, 'cor': 0, 'male': 0, 'loss': 0.4247}, valid: {'mrr': {10: 0.6416200399398804}, 'cor': {}, 'male': {}}
