2022-12-01 09:01:10 - INFO - python 01_gnn.py --dataset ogb --k 1000 --log ogb_sage
2022-12-01 09:01:10 - INFO - Namespace(log='ogb_sage', gid=1, dataset='ogb', data_path='../preprocess/data/ogb/', train_start=2000, train_end=2011, valid_start=2011, valid_end=2012, node_year=5, train_num=3000, num_ngh=[100, 20, 1, 15], val_percent=100, k=1000, epochs=700, bs=4096, lr=0.0005, embed_dim=128, hidden_channels=128, num_layers=3, dropout=0, gnn='rgcn', method='cave', fusion_mode='cat', beta=0.5, alpha=0.5, valid_freq=1, only_papers=False, save_dir='../save', edge_gnn='sage', device=device(type='cuda', index=1), num_rels=4)
2022-12-01 09:02:03 - INFO - all_g: Data(x=[1496742, 128], edge_index=[2, 10074486], edge_attr=[10074486], num_nodes=1496742, ts_infos=[12, 3], raw_nid=[1496742], train_val_split=8864377)
2022-12-02 05:46:10 - INFO - epoch: 49, valid: {2011: {'mrr': 0.3706860840320587, 'hits@1,3,10': [0.2735133469104767, 0.4255918264389038, 0.5534056425094604], 'ndcg,@100': [0.4749566171595294, 0.44121946348747826]}}, train: {'mrr': 0.9995105266571045, 'cor': 0, 'loss': 0.0734}
2022-12-02 06:03:30 - INFO - epoch: 50, valid: {2011: {'mrr': 0.36827123165130615, 'hits@1,3,10': [0.2719828486442566, 0.4225866496562958, 0.5487024188041687], 'ndcg,@100': [0.47224950081779354, 0.437439951977697]}}, train: {'mrr': 0.9995229244232178, 'cor': 0, 'loss': 0.0729}
2022-12-02 06:22:47 - INFO - epoch: 51, valid: {2011: {'mrr': 0.36831456422805786, 'hits@1,3,10': [0.2720833718776703, 0.42279893159866333, 0.5484008193016052], 'ndcg,@100': [0.4723627779643834, 0.4377996749986122]}}, train: {'mrr': 0.9995152354240417, 'cor': 0, 'loss': 0.0725}
2022-12-02 06:41:34 - INFO - epoch: 52, valid: {2011: {'mrr': 0.366258442401886, 'hits@1,3,10': [0.2660507559776306, 0.4232681393623352, 0.5546903610229492], 'ndcg,@100': [0.4718152275263041, 0.4383821631631101]}}, train: {'mrr': 0.9995258450508118, 'cor': 0, 'loss': 0.0722}
2022-12-02 06:58:57 - INFO - epoch: 53, valid: {2011: {'mrr': 0.3700357675552368, 'hits@1,3,10': [0.2735691964626312, 0.4237484931945801, 0.5522438287734985], 'ndcg,@100': [0.47417422024996186, 0.4400742795896185]}}, train: {'mrr': 0.999532163143158, 'cor': 0, 'loss': 0.0715}
2022-12-02 07:17:52 - INFO - epoch: 54, valid: {2011: {'mrr': 0.36199232935905457, 'hits@1,3,10': [0.26513466238975525, 0.41676628589630127, 0.545026957988739], 'ndcg,@100': [0.46717913605353784, 0.43245822149745344]}}, train: {'mrr': 0.9995436668395996, 'cor': 0, 'loss': 0.0713}
2022-12-02 07:35:00 - INFO - epoch: 55, valid: {2011: {'mrr': 0.3649172782897949, 'hits@1,3,10': [0.26863136887550354, 0.42010658979415894, 0.5457531213760376], 'ndcg,@100': [0.4695686936281407, 0.43491472458540986]}}, train: {'mrr': 0.9995435476303101, 'cor': 0, 'loss': 0.0709}
2022-12-02 07:54:12 - INFO - epoch: 56, valid: {2011: {'mrr': 0.3685711920261383, 'hits@1,3,10': [0.2732452154159546, 0.4224861264228821, 0.5484566688537598], 'ndcg,@100': [0.4726009241113786, 0.43816263061328997]}}, train: {'mrr': 0.9995459318161011, 'cor': 0, 'loss': 0.0702}
2022-12-02 08:20:05 - INFO - epoch: 57, valid: {2011: {'mrr': 0.3663468062877655, 'hits@1,3,10': [0.2691229283809662, 0.4212013781070709, 0.5487471222877502], 'ndcg,@100': [0.47134097339614306, 0.43741552545664325]}}, train: {'mrr': 0.9995517730712891, 'cor': 0, 'loss': 0.0702}
2022-12-02 08:39:03 - INFO - epoch: 58, valid: {2011: {'mrr': 0.36290115118026733, 'hits@1,3,10': [0.2681286633014679, 0.4154815375804901, 0.541485607624054], 'ndcg,@100': [0.4676908005165796, 0.4326965834819761]}}, train: {'mrr': 0.9995554089546204, 'cor': 0, 'loss': 0.0696}
2022-12-02 08:58:02 - INFO - epoch: 59, valid: {2011: {'mrr': 0.36439722776412964, 'hits@1,3,10': [0.26905590295791626, 0.4179839789867401, 0.5444125533103943], 'ndcg,@100': [0.4689709253558451, 0.4341101789890548]}}, train: {'mrr': 0.9995568990707397, 'cor': 0, 'loss': 0.0693}
2022-12-02 09:15:19 - INFO - epoch: 60, valid: {2011: {'mrr': 0.36469605565071106, 'hits@1,3,10': [0.2688436210155487, 0.4193468987941742, 0.5446024537086487], 'ndcg,@100': [0.4694003579865311, 0.43485397029419876]}}, train: {'mrr': 0.9995558857917786, 'cor': 0, 'loss': 0.0693}
2022-12-02 09:32:34 - INFO - epoch: 61, valid: {2011: {'mrr': 0.36040425300598145, 'hits@1,3,10': [0.2659725546836853, 0.41239818930625916, 0.5382011532783508], 'ndcg,@100': [0.4653852608646012, 0.43020205699687986]}}, train: {'mrr': 0.9995614886283875, 'cor': 0, 'loss': 0.0689}
2022-12-02 09:49:57 - INFO - epoch: 62, valid: {2011: {'mrr': 0.36079803109169006, 'hits@1,3,10': [0.2662630081176758, 0.4127333462238312, 0.5391395688056946], 'ndcg,@100': [0.46601693116326204, 0.4310785758786317]}}, train: {'mrr': 0.9995770454406738, 'cor': 0, 'loss': 0.0684}
2022-12-02 10:07:12 - INFO - epoch: 63, valid: {2011: {'mrr': 0.3640354573726654, 'hits@1,3,10': [0.2723515033721924, 0.415034681558609, 0.5358663201332092], 'ndcg,@100': [0.46752566270998325, 0.43144913151937203]}}, train: {'mrr': 0.9995642304420471, 'cor': 0, 'loss': 0.0682}
2022-12-02 10:24:32 - INFO - epoch: 64, valid: {2011: {'mrr': 0.36310452222824097, 'hits@1,3,10': [0.26881012320518494, 0.41481125354766846, 0.5405583381652832], 'ndcg,@100': [0.4678519863449896, 0.43284824075058836]}}, train: {'mrr': 0.9995643496513367, 'cor': 0, 'loss': 0.0679}
2022-12-02 10:41:49 - INFO - epoch: 65, valid: {2011: {'mrr': 0.3592149019241333, 'hits@1,3,10': [0.26577144861221313, 0.4111916720867157, 0.5354194641113281], 'ndcg,@100': [0.4639456258570131, 0.4280019305765547]}}, train: {'mrr': 0.999572217464447, 'cor': 0, 'loss': 0.0677}
2022-12-02 10:59:07 - INFO - epoch: 66, valid: {2011: {'mrr': 0.36333227157592773, 'hits@1,3,10': [0.26994961500167847, 0.4153251349925995, 0.5382458567619324], 'ndcg,@100': [0.4674948525727163, 0.4319505337153725]}}, train: {'mrr': 0.9995706677436829, 'cor': 0, 'loss': 0.0674}
2022-12-02 11:25:50 - INFO - epoch: 67, valid: {2011: {'mrr': 0.3583996593952179, 'hits@1,3,10': [0.26477718353271484, 0.40946006774902344, 0.5351401567459106], 'ndcg,@100': [0.46365952144763445, 0.4283281731862872]}}, train: {'mrr': 0.9995838403701782, 'cor': 0, 'loss': 0.0669}
2022-12-02 11:43:29 - INFO - epoch: 68, valid: {2011: {'mrr': 0.36221781373023987, 'hits@1,3,10': [0.2688659727573395, 0.4143978953361511, 0.5371398329734802], 'ndcg,@100': [0.4665093993382978, 0.43080419919411017]}}, train: {'mrr': 0.9995741248130798, 'cor': 0, 'loss': 0.0669}
2022-12-02 12:00:55 - INFO - epoch: 69, valid: {2011: {'mrr': 0.3617631793022156, 'hits@1,3,10': [0.2676817774772644, 0.41419681906700134, 0.5377766489982605], 'ndcg,@100': [0.4666322152818156, 0.43152539583917887]}}, train: {'mrr': 0.9995737075805664, 'cor': 0, 'loss': 0.0666}
2022-12-02 12:18:14 - INFO - epoch: 70, valid: {2011: {'mrr': 0.3578265905380249, 'hits@1,3,10': [0.26324668526649475, 0.4098398983478546, 0.5360450148582458], 'ndcg,@100': [0.4633096403814503, 0.4280413688557308]}}, train: {'mrr': 0.9995903968811035, 'cor': 0, 'loss': 0.066}
2022-12-02 12:34:57 - INFO - epoch: 71, valid: {2011: {'mrr': 0.36190569400787354, 'hits@1,3,10': [0.2680392861366272, 0.413772314786911, 0.5388044118881226], 'ndcg,@100': [0.4666238466134104, 0.4313525589527554]}}, train: {'mrr': 0.9995892643928528, 'cor': 0, 'loss': 0.0657}
2022-12-02 12:50:05 - INFO - epoch: 72, valid: {2011: {'mrr': 0.35795554518699646, 'hits@1,3,10': [0.2659725546836853, 0.4090467393398285, 0.5300459265708923], 'ndcg,@100': [0.46255433152108133, 0.42619353464289417]}}, train: {'mrr': 0.999592661857605, 'cor': 0, 'loss': 0.0656}
2022-12-02 13:03:55 - INFO - epoch: 73, valid: {2011: {'mrr': 0.35808271169662476, 'hits@1,3,10': [0.26495593786239624, 0.40997397899627686, 0.532135009765625], 'ndcg,@100': [0.4628947553259131, 0.4269784052136617]}}, train: {'mrr': 0.999587893486023, 'cor': 0, 'loss': 0.0656}
2022-12-02 13:17:52 - INFO - epoch: 74, valid: {2011: {'mrr': 0.3587210178375244, 'hits@1,3,10': [0.26612892746925354, 0.41015270352363586, 0.532146155834198], 'ndcg,@100': [0.46340748926720765, 0.42752512100164103]}}, train: {'mrr': 0.9996025562286377, 'cor': 0, 'loss': 0.0653}
2022-12-02 13:31:19 - INFO - epoch: 75, valid: {2011: {'mrr': 0.3640808165073395, 'hits@1,3,10': [0.2723068296909332, 0.41501232981681824, 0.5351736545562744], 'ndcg,@100': [0.4676502829186039, 0.4316408648482607]}}, train: {'mrr': 0.9995971322059631, 'cor': 0, 'loss': 0.0651}
