2022-11-29 13:55:38 - INFO - python 01_gnn.py --dataset bca --k 100 --train_start 0 --train_end 11 --valid_start 11 --valid_end 12 --gid 0 --log bca_gcn --edge_gnn gcn
2022-11-29 13:55:38 - INFO - Namespace(log='bca_gcn', gid=0, dataset='bca', data_path='../preprocess/data/bca/', train_start=0, train_end=11, valid_start=11, valid_end=12, node_year=5, train_num=3000, num_ngh=[100, 20, 1, 15], val_percent=100, k=100, epochs=700, bs=4096, lr=0.0005, embed_dim=128, hidden_channels=128, num_layers=3, dropout=0, gnn='rgcn', method='cave', fusion_mode='cat', beta=0.5, alpha=0.5, valid_freq=1, only_papers=False, save_dir='../save', edge_gnn='gcn', device=device(type='cuda', index=0), num_rels=4)
2022-11-29 13:55:38 - INFO - all_g: Data(x=[3406, 128], edge_index=[2, 20479], edge_attr=[20479], num_nodes=3406, ts_infos=[12, 3], raw_nid=[3406], train_val_split=19775)
2022-11-29 13:55:54 - INFO - epoch: 35, valid: {11: {'mrr': 0.33409616351127625, 'hits@1,3,10': [0.1525423675775528, 0.3813559412956238, 0.8220338821411133], 'ndcg,@100': [0.48104576330454973, 0.4797756739686858]}}, train: {'mrr': 0.9097598195075989, 'cor': 0, 'loss': 1.0967}
2022-11-29 13:55:55 - INFO - epoch: 36, valid: {11: {'mrr': 0.3225726783275604, 'hits@1,3,10': [0.1525423675775528, 0.33898305892944336, 0.7796609997749329], 'ndcg,@100': [0.47115890082017714, 0.47115890082017714]}}, train: {'mrr': 0.9093299508094788, 'cor': 0, 'loss': 1.0908}
2022-11-29 13:55:55 - INFO - epoch: 37, valid: {11: {'mrr': 0.2873553931713104, 'hits@1,3,10': [0.11016949266195297, 0.3050847351551056, 0.7457627058029175], 'ndcg,@100': [0.4427532534699337, 0.4427532534699337]}}, train: {'mrr': 0.9138053059577942, 'cor': 0, 'loss': 1.0925}
2022-11-29 13:55:55 - INFO - epoch: 38, valid: {11: {'mrr': 0.313069224357605, 'hits@1,3,10': [0.1355932205915451, 0.347457617521286, 0.7542372941970825], 'ndcg,@100': [0.4631274959123222, 0.4631274959123222]}}, train: {'mrr': 0.9141845703125, 'cor': 0, 'loss': 1.0819}
2022-11-29 13:55:55 - INFO - epoch: 39, valid: {11: {'mrr': 0.2803945243358612, 'hits@1,3,10': [0.11016949266195297, 0.3050847351551056, 0.7203390002250671], 'ndcg,@100': [0.43585210620182296, 0.43585210620182296]}}, train: {'mrr': 0.9133501648902893, 'cor': 0, 'loss': 1.0967}
2022-11-29 13:55:55 - INFO - epoch: 40, valid: {11: {'mrr': 0.2811555564403534, 'hits@1,3,10': [0.11016949266195297, 0.31355932354927063, 0.7203390002250671], 'ndcg,@100': [0.4357929403774958, 0.4357929403774958]}}, train: {'mrr': 0.9176232814788818, 'cor': 0, 'loss': 1.0729}
2022-11-29 13:55:56 - INFO - epoch: 41, valid: {11: {'mrr': 0.28305304050445557, 'hits@1,3,10': [0.11016949266195297, 0.35593220591545105, 0.6779661178588867], 'ndcg,@100': [0.4356476865841211, 0.4356476865841211]}}, train: {'mrr': 0.9172186851501465, 'cor': 0, 'loss': 1.081}
2022-11-29 13:55:56 - INFO - epoch: 42, valid: {11: {'mrr': 0.24464662373065948, 'hits@1,3,10': [0.08474576473236084, 0.2881355881690979, 0.6186440587043762], 'ndcg,@100': [0.4022298998503899, 0.4022298998503899]}}, train: {'mrr': 0.9163337349891663, 'cor': 0, 'loss': 1.0717}
2022-11-29 13:55:56 - INFO - epoch: 43, valid: {11: {'mrr': 0.29757264256477356, 'hits@1,3,10': [0.1355932205915451, 0.347457617521286, 0.6779661178588867], 'ndcg,@100': [0.4437612276418167, 0.4437612276418167]}}, train: {'mrr': 0.9182047843933105, 'cor': 0, 'loss': 1.0675}
2022-11-29 13:55:56 - INFO - epoch: 44, valid: {11: {'mrr': 0.23380586504936218, 'hits@1,3,10': [0.11016949266195297, 0.23728813230991364, 0.5338982939720154], 'ndcg,@100': [0.3910004238277331, 0.3910004238277331]}}, train: {'mrr': 0.9182553887367249, 'cor': 0, 'loss': 1.0604}
