2022-11-29 01:40:53 - INFO - python 22_fuse.py --dataset rdt --k 100 --train_start 0 --train_end 10 --valid_start 11 --valid_end 12 --log rdt_22fuse --gid 0 --embed_dim 300
2022-11-29 01:40:53 - INFO - Namespace(log='rdt_22fuse', gid=0, dataset='rdt', data_path='../preprocess/data/rdt/', train_start=0, train_end=10, valid_start=11, valid_end=12, node_year=5, train_num=3000, num_ngh=[100, 20, 1, 15], val_percent=100, k=100, epochs=700, bs=4096, lr=0.0005, embed_dim=300, hidden_channels=128, hidden_dims=[20, 10, 20, 8], num_layers=3, dropout=0, edge_gnn='sage', node_gnn='sage', node_predictor='cites', fusion_mode='cat', beta=0.5, alpha=0.5, valid_freq=1, only_papers=False, save_dir='../save', device=device(type='cuda', index=0), num_rels=4)
2022-11-29 01:40:54 - INFO - all_g: Data(x=[37464, 300], edge_index=[2, 291689], edge_attr=[291689], num_nodes=37464, ts_infos=[11, 3], raw_nid=[37464], train_val_split=285964)
2022-11-29 01:49:03 - INFO - epoch: 41, valid: {11: {'mrr': 0.7828720211982727, 'hits@1,3,10': [0.688178539276123, 0.8552472591400146, 0.9378769397735596], 'ndcg,@100': [0.8320321720276852, 0.8320017257388098], 'male': 0.605, 'rmsle': 0.9177, 'cor': 0.9418}}, train: {'mrr': 0.9964, 'cor': 0.9499, 'loss': 0.124}
2022-11-29 01:49:12 - INFO - epoch: 42, valid: {11: {'mrr': 0.780968189239502, 'hits@1,3,10': [0.6833534240722656, 0.8606755137443542, 0.9402894973754883], 'ndcg,@100': [0.8306757873197844, 0.830553221204727], 'male': 0.6043, 'rmsle': 0.9166, 'cor': 0.9418}}, train: {'mrr': 0.9966, 'cor': 0.9501, 'loss': 0.1239}
2022-11-29 01:49:21 - INFO - epoch: 43, valid: {11: {'mrr': 0.7833526730537415, 'hits@1,3,10': [0.6887816786766052, 0.8618817925453186, 0.9408926367759705], 'ndcg,@100': [0.8322581100313465, 0.8321330060338114], 'male': 0.6039, 'rmsle': 0.9171, 'cor': 0.9421}}, train: {'mrr': 0.9962, 'cor': 0.9503, 'loss': 0.1238}
2022-11-29 01:49:30 - INFO - epoch: 44, valid: {11: {'mrr': 0.7843949198722839, 'hits@1,3,10': [0.6893848180770874, 0.8606755137443542, 0.9384800791740417], 'ndcg,@100': [0.8327896959585137, 0.8326628255537565], 'male': 0.6035, 'rmsle': 0.9162, 'cor': 0.942}}, train: {'mrr': 0.9965, 'cor': 0.9505, 'loss': 0.1228}
2022-11-29 01:49:40 - INFO - epoch: 45, valid: {11: {'mrr': 0.7840044498443604, 'hits@1,3,10': [0.6887816786766052, 0.8612786531448364, 0.9384800791740417], 'ndcg,@100': [0.8328649132537567, 0.832735733114307], 'male': 0.6033, 'rmsle': 0.9158, 'cor': 0.942}}, train: {'mrr': 0.9964, 'cor': 0.9506, 'loss': 0.1225}
2022-11-29 01:49:51 - INFO - epoch: 46, valid: {11: {'mrr': 0.7868055701255798, 'hits@1,3,10': [0.6930035948753357, 0.8642943501472473, 0.9396863579750061], 'ndcg,@100': [0.8350581509782359, 0.8350206912091238], 'male': 0.6036, 'rmsle': 0.9172, 'cor': 0.9422}}, train: {'mrr': 0.9965, 'cor': 0.9509, 'loss': 0.1206}
2022-11-29 01:50:02 - INFO - epoch: 47, valid: {11: {'mrr': 0.7856530547142029, 'hits@1,3,10': [0.6930035948753357, 0.8618817925453186, 0.9390832185745239], 'ndcg,@100': [0.834130199099508, 0.8340075113445548], 'male': 0.605, 'rmsle': 0.9192, 'cor': 0.9419}}, train: {'mrr': 0.9966, 'cor': 0.951, 'loss': 0.1199}
2022-11-29 01:50:14 - INFO - epoch: 48, valid: {11: {'mrr': 0.788463294506073, 'hits@1,3,10': [0.6960192918777466, 0.863088071346283, 0.9402894973754883], 'ndcg,@100': [0.8358898921027884, 0.8357670816521549], 'male': 0.6032, 'rmsle': 0.9172, 'cor': 0.9419}}, train: {'mrr': 0.9963, 'cor': 0.9512, 'loss': 0.119}
2022-11-29 01:50:26 - INFO - epoch: 49, valid: {11: {'mrr': 0.789006769657135, 'hits@1,3,10': [0.6966224312782288, 0.8661037683486938, 0.9390832185745239], 'ndcg,@100': [0.8363073183204657, 0.8362694205429666], 'male': 0.6065, 'rmsle': 0.9203, 'cor': 0.942}}, train: {'mrr': 0.9966, 'cor': 0.9514, 'loss': 0.1192}
2022-11-29 01:50:39 - INFO - epoch: 50, valid: {11: {'mrr': 0.7855305075645447, 'hits@1,3,10': [0.6893848180770874, 0.8612786531448364, 0.9402894973754883], 'ndcg,@100': [0.8339642842643812, 0.8338375820466241], 'male': 0.6056, 'rmsle': 0.9199, 'cor': 0.9419}}, train: {'mrr': 0.9966, 'cor': 0.9515, 'loss': 0.1194}
